 90154 	  94908
 90154 	  59539
 95573 	  88141
127242 	  59539
 95182 	  95182
126040 	 117976
106205 	  95182
105200 	  91563
114621 	  80370
114621 	  15511
 99902 	  88141
 99902 	  81305
 88333 	 117976
 88333 	 114621
 96738 	 117891
124999 	  95182
130983 	 100225
130983 	  95182
102278 	   2986
102278 	  82246
 65408 	 117976
 65408 	 114621
 65408 	  91848
101280 	  88141
101280 	  81305
101280 	  15511
 85402 	   9595
 10217 	  52768
 10217 	  10217
 90147 	   5543
 66308 	  92753
 66308 	 109693
  7012 	   2986
  7012 	  82246
  7012 	  10217
117081 	  91563
  5646 	  62372
  5646 	  18307
  5646 	  29716
 92250 	 101160
 82503 	  78533
 82503 	  65408
 82503 	  10217
 94332 	  50275
 94332 	  82555
 94332 	  52768
 94332 	  28241
 94332 	  90147
 94332 	  94332
 31490 	  80370
 31490 	 109693
 31490 	 122022
 69026 	  59539
 69026 	  95182
114535 	 114621
114535 	  91848
114535 	  29716
114535 	 114535
 94264 	  95182
113290 	   9595
113290 	  82503
122840 	  82555
100909 	  59539
100909 	  95182
100909 	  10217
 65863 	  78533
 53672 	  88141
 53672 	  80370
 53672 	  15511
 53672 	  91926
 99477 	  50275
117951 	  65408
101510 	  82555
101510 	  95182
101510 	 105200
101510 	  28241
101510 	  82246
101510 	 117081
101510 	 114535
101510 	 111407
101510 	  65863
127855 	  39337
127855 	  96113
 85890 	  82555
 85890 	  95182
 85890 	 105200
 85890 	  28241
 85890 	  65408
 85890 	 117081
 85890 	 111407
 93950 	  78533
 93950 	  95182
 93950 	  65408
 93950 	  10217
 93950 	  44074
 93950 	 116115
 93950 	  67362
 58481 	 109693
 70646 	  50275
 53106 	 116115
101892 	  97838
130986 	  88141
129434 	  59539
129434 	  95182
129434 	  31490
129434 	  44074
115173 	  50275
128492 	  82246
102383 	  59539
102383 	   2986
102383 	  65408
102383 	  94332
102383 	  53672
102383 	 105970
102383 	 116115
102383 	  58481
  2332 	  50275
122251 	 119680
122251 	  88333
122251 	 127451
 52894 	  94908
 52894 	  76155
 52894 	 114621
 52894 	 125052
 52894 	 124999
 52894 	 114535
 52894 	  96113
 52894 	 102078
 52894 	 100909
 52894 	  65863
 52894 	 117951
 52894 	   2332
 52894 	 122251
105733 	  95182
105733 	 105200
105733 	  28241
105733 	  65408
105733 	 114535
105733 	 111407
105733 	  65863
105733 	  94785
103296 	  90147
  2911 	  39337
  2911 	  90147
 16479 	  80370
 16479 	 122840
125839 	 126721
125839 	 102278
 77153 	 105733
124080 	  59539
124080 	  62372
124080 	  91848
124080 	  65408
124080 	  29716
124080 	  10217
124080 	 105970
124080 	  67362
124080 	 105733
124080 	 103296
  8179 	  39079
  8179 	   8980
  8179 	 110268
  8179 	  91926
  8179 	  51289
  8179 	  70646
  2622 	 109370
 97207 	  82246
 97207 	  44074
 97207 	 103296
116522 	  39337
116522 	  78533
116522 	  95182
116522 	  76155
116522 	  82246
116522 	  65408
116522 	  31490
116522 	 114535
116522 	  65863
116522 	  53672
116522 	  44074
116522 	  67362
  5133 	  59539
 51513 	  88141
 51513 	  91563
 51513 	  15511
 51513 	  51289
 91880 	  50275
108127 	  88141
108127 	 119680
108127 	  15511
108127 	 109693
108127 	 109370
 95336 	  52768
 95336 	  10217
 95336 	  44074
 98252 	  85890
118768 	  78533
118768 	  95182
118768 	  10217
118768 	   2332
 69633 	  88141
 69633 	  80370
 69633 	  15511
 69633 	  91926
 69633 	  51289
 69633 	  70646
 69633 	 120065
128974 	  31490
128974 	  44074
128974 	 103296
 79310 	  81305
 79310 	  69026
 79310 	 109370
