 94927 	  94927
127102 	 100617
 59539 	   9595
117891 	   9595
117891 	  88141
 39337 	  39337
110641 	  39337
 90154 	   4793
 50275 	  88141
 50275 	  81305
119680 	   9595
128397 	   4793
 91563 	   9595
130665 	   9595
205919 	  59539
205919 	  50275
127242 	 100617
127242 	  94908
127242 	 130387
127242 	 102380
127242 	  39337
127242 	 110641
 78533 	  78533
126869 	  78533
 97838 	   4793
 95182 	   4793
 95182 	  80076
 52768 	 100617
 52768 	 130387
 52768 	  80076
 52768 	 126869
  2986 	  80076
 80370 	  78533
 80370 	   2986
126040 	 100617
126040 	  39337
 76155 	  50275
128844 	  59539
128844 	  78533
106205 	   4793
106205 	  80076
105200 	  39337
 15511 	  50275
110571 	   9595
109693 	  59539
109693 	  78533
 18307 	   9595
  8980 	   9595
125052 	   9595
129131 	   9595
131018 	  78533
105455 	  59539
105455 	  78533
126626 	  59539
126626 	  50275
126626 	  91563
126626 	  78533
126626 	  82555
126626 	  52768
126626 	   2986
126626 	   5543
126626 	 105200
  9967 	  81305
124999 	   9967
130983 	  94927
130983 	   4793
130983 	 117891
130983 	 117976
130983 	 110641
130983 	 119680
130983 	 126869
130983 	 126040
130983 	  62372
130983 	  18307
130983 	 126626
 93171 	   4793
 93171 	  81305
131151 	 100617
131151 	  39337
131151 	  97838
131151 	  75030
131151 	  99902
131151 	 129131
131151 	 105455
131151 	 126626
131151 	 131151
 51213 	  51213
 65408 	   9595
 65408 	  90154
 65408 	  80076
 65408 	 126869
 65408 	  82246
 65408 	 126721
101280 	  90154
103813 	 113401
103813 	  92753
103813 	  88141
103813 	 118052
103813 	 119680
103813 	 100225
103813 	  95573
103813 	  80370
103813 	  76155
103813 	 114621
103813 	 109693
103813 	  96738
103813 	 125052
103813 	 131018
103813 	  82246
103813 	  93171
103813 	  51213
103813 	 110268
127649 	   9595
127649 	  85402
 95603 	 127102
 95603 	 128844
 95603 	 130983
 95603 	  82246
 63310 	 113401
 63310 	  94908
 63310 	  39337
 63310 	 119680
 63310 	 105200
 63310 	  96738
 63310 	 107934
 63310 	  95603
 90147 	  59539
 90147 	  85402
 66308 	   4793
 66308 	   9967
 95442 	   9595
 95442 	  85402
  7012 	  85402
117081 	   9595
117081 	  10217
 92865 	   5543
  5646 	   9595
  5646 	  10217
 92250 	 106567
 92250 	   4793
 92250 	 117976
 92250 	  62372
 92250 	  18307
 92250 	   9967
 92250 	  51213
 92250 	  29716
 92250 	  63310
 82503 	 126869
 31490 	  39337
 31490 	  93163
 31490 	  39079
 31490 	 113027
 31490 	 114379
 69026 	   4793
114535 	  94927
114535 	   4793
114535 	 130665
114535 	  80076
114535 	  97838
114535 	  66388
114535 	 126626
114535 	  65408
114535 	  63310
114535 	  10217
114535 	  95442
114535 	   5646
 96113 	  78533
129859 	  85402
102078 	  50275
102078 	  51213
 51289 	  51213
 94264 	   4793
 94264 	   9967
111407 	   9595
111407 	  85402
111407 	  10217
113290 	  90154
113290 	  15511
122840 	  51213
122840 	  85402
122840 	  10217
100909 	   4793
100909 	   9967
 65863 	  80076
 53672 	  85402
108185 	  59539
108185 	  78533
108185 	  82555
108185 	  82246
108185 	  51213
 99477 	   9595
 99477 	  85402
 99477 	  10217
117951 	   9595
117951 	   4793
117951 	  10217
105970 	 118052
105970 	  62372
105970 	  76155
105970 	  96738
105970 	  29716
105970 	 117951
 75641 	   9595
129134 	   9595
129134 	  10217
 72459 	  59539
 72459 	  51213
101510 	 100617
101510 	 130387
101510 	   4793
101510 	 102380
101510 	  39337
101510 	 110641
101510 	 126869
101510 	 126040
101510 	 106205
101510 	  99902
101510 	 125052
101510 	 126200
101510 	 126626
101510 	   9967
101510 	 124999
101510 	 131151
101510 	 129859
101510 	 102503
101510 	  94264
101510 	  99477
101510 	 101510
127855 	   9595
127855 	 100617
127855 	  80076
127855 	  66388
127855 	   9967
127855 	  10217
127855 	  66308
127855 	  95442
127855 	  72459
127855 	 101510
116115 	  85402
  4363 	  92753
  4363 	  80370
  4363 	 109693
  4363 	 125052
  4363 	 131018
  4363 	  93171
  4363 	 129134
 85890 	 100617
 85890 	 130387
 85890 	   4793
 85890 	 102380
 85890 	 126869
 85890 	 126040
 85890 	 126626
 85890 	 131151
 85890 	  85402
 85890 	 102503
 85890 	  99477
 67362 	 113401
 67362 	  62372
 67362 	  18307
 67362 	  29716
 67362 	 101160
 67362 	  90147
 67362 	 122840
119111 	  51213
119111 	  67362
119325 	  82246
 58481 	   4793
 70646 	  85402
118363 	  82555
 67846 	  51213
 67846 	  96113
 53106 	   9595
129960 	  39337
129960 	 100225
129960 	  95573
129960 	  76155
129960 	  29716
129960 	  95603
129960 	  90147
129960 	  96113
129960 	 105970
129960 	 116115
 81306 	   9595
 81306 	  85402
 81306 	  75641
 81306 	  81306
101892 	 100617
101892 	   4793
101892 	 106205
101892 	  15511
101892 	  99902
101892 	   5646
130986 	  85890
 85972 	  82246
 85972 	  96113
129434 	   4793
129434 	   9967
115173 	  88141
115173 	  78533
115173 	  85402
115173 	  75641
104295 	   9595
104295 	  85402
104295 	  85890
104295 	  81306
124419 	  82246
128492 	  78533
 91637 	  51213
102383 	 100617
102383 	  94908
102383 	 130387
102383 	 102380
102383 	  39337
102383 	 110641
102383 	 126869
102383 	  97838
102383 	 126040
102383 	 106205
102383 	  99902
102383 	 126200
102383 	 126626
102383 	   9967
102383 	 129859
102383 	  99477
102383 	 104295
102383 	  91637
102383 	 102383
  2332 	  10217
122251 	  92753
122251 	  39337
122251 	  80370
122251 	 109693
122251 	  70752
122251 	   8980
122251 	 130780
122251 	 113027
122251 	  82246
122251 	 114379
122251 	  10217
122251 	  91926
122251 	 108185
122251 	 131017
 68681 	 116115
125161 	  68681
 52894 	 100617
 52894 	   4793
 52894 	  80076
 52894 	  66388
 52894 	  99902
 52894 	   9967
 52894 	  10217
 52894 	 102503
 52894 	 119325
 52894 	  91637
105733 	 100617
105733 	 130387
105733 	 126869
105733 	  99902
105733 	 126626
105733 	 102503
105733 	  94264
105733 	  99477
105733 	 101510
103296 	  82246
103296 	  82503
103296 	  96113
 72992 	  44074
 72992 	 116115
  2911 	  82246
  2911 	  82503
  2911 	  96113
 16479 	  50275
 16479 	  93163
 16479 	  39079
 16479 	 105200
 16479 	 114621
 16479 	  28241
 16479 	 114379
 16479 	 114535
 16479 	 111407
 16479 	  65863
 16479 	 116115
 16479 	 105733
 65887 	  59539
 65887 	  50275
 65887 	  51213
 65887 	  96113
 65887 	  44074
 65887 	 116115
 65887 	  67362
 65887 	 105733
 65887 	 103296
130217 	  51213
130217 	  67362
130217 	 105733
125839 	 106567
125839 	 117976
125839 	  51213
125839 	  85890
125839 	  68681
