100617 	   9595
113401 	   9595
 94927 	 106567
127102 	  94908
118052 	  88141
 96511 	  59539
  4793 	  59539
102380 	  88141
117891 	  94927
117891 	  59539
117891 	 117891
 39337 	 127102
117976 	  59539
 90154 	 100617
 90154 	 102380
 50275 	 106567
 50275 	  96511
 93163 	  88141
 93163 	   4793
 93163 	  39337
 92014 	 106567
 92014 	 117891
 39079 	  59539
 39079 	  50275
128397 	 106567
128397 	  94927
128397 	  96511
128397 	 130387
128397 	 117891
128397 	 119680
128397 	 128397
100225 	  39337
130665 	   4793
 95573 	  39337
205919 	  39337
127242 	   4793
 78533 	  92753
 78533 	  59539
 78533 	  39337
 78533 	  50275
 78533 	  91563
 78533 	  95573
 97838 	 102380
 97838 	 126869
 95182 	 100617
 95182 	 130387
 95182 	 102380
 95182 	 126869
 52768 	  94908
 52768 	   4793
 52768 	 102380
 52768 	  39337
 52768 	 110641
 52768 	  92014
 52768 	 128397
  2986 	 100617
  2986 	  94927
  2986 	 130387
  2986 	 117891
  2986 	 126869
  2986 	  97838
  5543 	 106567
  5543 	   4793
  5543 	 119680
 80370 	  59539
 80370 	  50275
 80370 	  52768
 80370 	   5543
126040 	   9595
126040 	  94908
126040 	 102380
126040 	 127242
126040 	  97838
 62372 	   9595
 75030 	  91563
106302 	 117976
128844 	  52768
128844 	   2986
128844 	   5543
105200 	   4793
127533 	   5543
110571 	 100617
110571 	   4793
110571 	 110641
110571 	 106205
114621 	  94927
114621 	 110571
109693 	  39337
109693 	  50275
109693 	   2986
109693 	   5543
109693 	  62372
109693 	 105200
 99902 	 117891
122022 	  91563
 88333 	   9595
 88333 	  94908
 88333 	 102380
 88333 	  39337
 88333 	  99902
 18307 	  80076
 18307 	  75030
 96738 	 106567
 96738 	  15511
 70752 	 106567
  8980 	  94927
  8980 	  88141
  8980 	  15511
130780 	  39337
 91848 	  59539
 91848 	   2986
131018 	   9595
131018 	  88141
131018 	  59539
131018 	  50275
131018 	   2986
126200 	 106567
126200 	  94927
126200 	   4793
126200 	 117976
126200 	  50275
105455 	  91563
105455 	  52768
105455 	   2986
105455 	 105200
126626 	 113401
126626 	  88141
