129131 	 127242
102078 	 110571
100909 	  80370
 58481 	  58481
129434 	  80370
 69633 	 113290
 16404 	 126626
118432 	  91926
 61797 	 113290
113610 	 101544
 98991 	 126626
121157 	  95182
 75661 	  91926
 77586 	  99159
 60615 	 125839
 60615 	 115258
126992 	  96012
 68241 	 118363
 68241 	 102481
108883 	  92250
128822 	  97207
128975 	 124080
128975 	 128300
 90406 	  99159
117793 	 129134
117793 	 126992
 94032 	 128300
 94032 	 117793
119808 	 126200
119808 	 129134
 82662 	  70646
116362 	 105872
 58385 	 105413
