110641 	  59539
 95182 	  81305
 31490 	  59539
 31490 	  52768
 65863 	  81305
 65863 	  69026
 85890 	  81305
 43129 	  81305
 43129 	  69026
 85142 	  51289
  3208 	  52768
 10274 	  53672
 10274 	  67362
108273 	  81305
108273 	  69026
124477 	  59539
124477 	  52768
124477 	  53672
124477 	  44074
124477 	  67362
124477 	   5103
124477 	   2996
 48486 	  81305
 48486 	  69026
 48486 	  10274
 48486 	  79768
 48486 	  81262
 70314 	  69026
 70314 	  81262
  2267 	  69026
  2267 	  81262
101809 	  59539
101809 	  52768
101809 	  53672
101809 	  44074
101809 	  67362
101809 	   5103
101809 	   2996
101809 	  37931
101809 	   3715
101809 	    514
 58883 	  88141
 31394 	  81305
 31394 	  69026
 31394 	  10274
 31394 	  79768
 31394 	  81262
 31394 	  70314
 31394 	  48728
 59944 	  59539
 59944 	  53672
 59944 	  67362
 59944 	  37931
 59944 	  81503
124365 	  59539
124365 	  52768
124365 	  53672
124365 	  44074
124365 	  67362
124365 	   5103
124365 	   2996
124365 	  37931
124365 	   3715
124365 	    514
124365 	  81503
 97464 	  70646
 64212 	  59539
122256 	  92753
