127102 	   9595
 95182 	   9595
 52768 	   9595
103813 	 114379
 90147 	  78533
 92250 	   9595
 65863 	   9595
 85890 	   9595
102383 	  66308
125161 	  81306
 16479 	  59539
 16479 	  52768
 16479 	  53672
 43129 	   9595
  5103 	  91563
  5103 	  80370
  5103 	  51289
  5103 	  70646
  5133 	  66308
118768 	   9595
 85142 	  82503
 85142 	  52894
  2524 	   9595
108273 	   9595
  1531 	 105815
 48486 	   9595
 48486 	  65887
106697 	  66308
 70314 	   9595
  2267 	   9595
 94015 	  77153
109086 	  66308
126974 	  66308
103091 	 127102
103091 	 128844
103091 	 130983
110898 	 105815
 52250 	  77153
 31394 	   9595
113681 	  78533
113681 	   2332
113681 	  76449
113681 	  74286
113681 	  76438
113681 	 105523
103733 	  66308
103733 	  75661
126574 	  77153
119890 	  66308
119890 	  75661
127382 	 105815
117924 	  66308
117924 	  75661
 90122 	  31770
 97464 	  82503
 97464 	  90122
 52076 	  39079
 52076 	  82503
 34899 	  72459
114929 	  62649
114929 	  61753
114929 	  60615
122256 	  66308
122256 	  75661
