100225 	 117891
 69026 	 105200
 93950 	  28241
 70646 	 117951
129434 	  28241
129434 	  58481
115173 	  94908
  2911 	  72992
119311 	 130986
124080 	 114535
 95336 	  90147
 73957 	 118052
 10274 	 205919
107458 	  99477
108273 	  37464
 92527 	  94908
 52224 	 104295
 52224 	 101749
 62649 	 114673
 62268 	 100909
115220 	 116522
 16404 	 103813
124477 	 205919
 81262 	  79310
 48486 	  53672
 48486 	  85142
 34379 	 119680
124177 	  94332
105156 	  95573
105156 	  95603
 87759 	  96511
102995 	 101673
118432 	 105200
118432 	 114535
118432 	   8179
  2267 	  37931
107890 	 127221
101809 	 205919
109399 	  16479
 86335 	  72992
 86335 	  16479
117213 	 105200
117213 	  65863
117213 	   8179
121157 	  81305
121157 	  79768
 31394 	  52768
 31394 	  85142
 31394 	  37931
123045 	 105200
123045 	  65863
123045 	   8179
 92509 	  94785
 75661 	 105200
 75661 	  65863
 75661 	   8179
 75661 	  94005
 75661 	   2268
 77586 	 104295
 77586 	 103133
 77586 	 101749
 66886 	 124177
119270 	 128492
 99548 	  81262
 99548 	  48728
 86131 	 105200
 86131 	  65863
 86131 	   8179
 86131 	  66563
 66058 	 130665
 66058 	 126646
 68575 	 117950
105872 	 103091
131601 	 108765
124365 	 205919
 94367 	 103733
 94367 	  96495
113068 	 131018
 90406 	 104295
 90406 	 103133
 90406 	 101749
 69636 	 108883
117925 	 108273
 92153 	 113290
 97373 	 124225
 97373 	  95790
 82662 	  58481
 82662 	  94785
 64212 	  81305
 64212 	 205919
 64212 	  81262
 64212 	  48728
 64212 	  86570
128079 	 119111
128079 	 122251
118243 	  94908
118243 	 103677
118243 	 128300
118243 	 117793
112063 	 127533
112063 	 101280
112063 	 130217
112063 	 129747
113084 	 110588
 87194 	 124080
