 95182 	  59539
 52768 	  52768
  5543 	 205919
 82503 	  59539
 65863 	  59539
 65863 	  94332
101510 	  59539
 85890 	   2986
 85890 	  94332
129434 	  90147
 52894 	  92250
 52894 	 105970
105733 	  52768
105733 	   2986
105733 	  53672
125839 	  53106
 43129 	   2986
 43129 	  44074
 43129 	  67362
116522 	  28241
 95336 	  28241
 95336 	  58481
 95336 	   5133
118768 	  59539
118768 	   2986
118768 	 103296
128974 	   5133
119617 	 105733
119112 	  67846
119112 	  43129
  2524 	  59539
  2524 	  53672
  2524 	  67362
  2524 	 103296
 93866 	 105200
 93866 	 114535
 93866 	  65863
 81262 	 114673
 48486 	  59539
 48486 	  94332
 48486 	  67362
 48486 	 103296
 48486 	   5103
 48486 	  37464
 74286 	  50275
 74286 	  82555
124177 	  59539
124177 	  52768
 51767 	  67846
 70314 	  59539
 70314 	   5103
 70314 	  85142
 70314 	  37464
 70314 	  65782
115258 	  91563
  2267 	  59539
  2267 	   2986
107890 	  96223
 94015 	  91563
 94015 	  69513
117213 	 108273
126974 	 105200
 58883 	  65863
 58883 	   8179
 58883 	   2267
118234 	 117081
 67672 	 116522
 67672 	 109399
121157 	  80370
121157 	  70646
 31394 	   5103
 31394 	  37464
 81503 	 105970
123045 	 108273
 92509 	   5133
 92509 	 114673
 75661 	 119884
 66563 	 105200
 66563 	  65863
 66563 	 108273
 66563 	 119884
 99548 	  80370
 99548 	  51289
 99548 	  70646
 86131 	 108273
126574 	  31394
124765 	 117884
102704 	 105733
102704 	 116540
117925 	  65863
117925 	   8179
117925 	   2267
117925 	  66563
 93364 	 105970
 93364 	 131601
 95496 	 111407
 95496 	 122171
 64212 	  51289
 64212 	  66058
 89982 	  78533
 89982 	   2332
 89982 	  76449
 89982 	  74286
 89982 	  76438
 89982 	 119884
 89982 	  74664
 89982 	  41611
 89982 	  62617
130833 	 114535
130833 	  65863
130833 	   8179
130833 	   2267
130833 	  94005
130833 	 119884
130833 	   2268
130833 	  66563
130833 	   7854
130531 	  53106
  3476 	 116115
122256 	  42495
