 88141 	  94908
118052 	 127102
130387 	 113401
130387 	  88141
117891 	 113401
117891 	  94908
117891 	  96511
117891 	 130387
110641 	   4793
 50275 	  94908
 50275 	  94927
 50275 	 117891
 93163 	  94908
 93163 	  94927
 93163 	 117891
119680 	  39337
 92014 	  94927
 92014 	  96511
 92014 	 110641
 39079 	 106567
 39079 	 117976
128397 	  94908
128397 	 110641
128397 	  93163
100225 	  91563
 80076 	  39337
 78533 	 113401
 78533 	  93163
 78533 	 119680
 78533 	  39079
 78533 	 100225
126869 	  39337
126869 	  39079
 82555 	  39337
 95182 	  94908
 95182 	 110641
 95182 	 128397
  2986 	 106567
  2986 	  94908
  2986 	  96511
  2986 	 102380
  2986 	 110641
  5543 	  94908
  5543 	  96511
  5543 	 130665
  5543 	 126869
 80370 	 113401
 80370 	 100225
 80370 	  95573
 80370 	  80370
126040 	   4793
 62372 	 102380
 62372 	 126869
 76155 	 113401
 76155 	 118052
 75030 	  92753
 75030 	 127102
 75030 	  39337
 75030 	  80370
106302 	  94908
106302 	  96511
106302 	 106302
128844 	  39337
106205 	  94908
106205 	 102380
106205 	 110641
106205 	 126869
106205 	  97838
 66388 	   4793
 66388 	  39337
127533 	  39337
127533 	  91563
110571 	 127102
110571 	 102380
110571 	  39337
110571 	 127242
110571 	  97838
110571 	 128844
114621 	 100617
114621 	  96511
114621 	 130387
114621 	 117891
114621 	  39337
114621 	 110641
114621 	  93163
114621 	 119680
114621 	 126869
114621 	 126040
114621 	 106302
109693 	 113401
109693 	  95573
109693 	 114621
 99902 	 106567
 99902 	  94927
 99902 	  96511
 99902 	 110641
122022 	 106567
122022 	   5543
122022 	  80370
 88333 	   4793
 18307 	 100617
 18307 	  94908
 18307 	 127102
 18307 	 130387
 18307 	  39337
 18307 	 126869
 18307 	  97838
 18307 	 126040
 18307 	 128844
 18307 	 106205
 18307 	  99902
 96738 	 102380
 96738 	 119680
 96738 	 106302
 70752 	 119680
 70752 	 128397
 70752 	 106302
  8980 	  96511
  8980 	 117891
  8980 	  97838
130780 	   4793
 91848 	  39337
 91848 	  91563
 91848 	   5543
107934 	 117976
107934 	  50275
107934 	 114621
107934 	  96738
129131 	 106567
129131 	 117891
129131 	  91563
129131 	 109693
131018 	  52768
131018 	   5543
126200 	 113401
126200 	  94908
126200 	 118052
126200 	  96511
126200 	 117891
126200 	  39337
126200 	  95573
126200 	 126040
126200 	 127533
126200 	 110571
126200 	 114621
126200 	  96738
126200 	 107934
105455 	  93163
105455 	  39079
105455 	   5543
105455 	  80370
105455 	 114621
105455 	 130780
105455 	 105455
126626 	   9595
126626 	  39337
126626 	 205919
126626 	  95182
126626 	  18307
  9967 	  96511
  9967 	 109693
113027 	  39337
113027 	  91563
113027 	   5543
124999 	  94908
124999 	 130387
124999 	  97838
124999 	 126040
 28241 	  94908
 28241 	  96511
 28241 	 106302
 28241 	 114621
 28241 	  96738
 28241 	 126626
130983 	  39337
130983 	  76155
 82246 	  39337
 82246 	 110641
 93171 	  94908
 93171 	  94927
 93171 	 110641
 93171 	 126626
114379 	 100225
114379 	  96738
 51213 	 113401
 51213 	  39337
 51213 	 100225
 51213 	  95573
 51213 	 114621
 51213 	  96738
 51213 	 130780
126721 	  39337
126721 	  93163
126721 	 100225
126721 	 114621
 65408 	   4793
 29716 	 127102
 29716 	  39337
 29716 	 128844
 29716 	 130983
101280 	 106567
101280 	  94927
101280 	  96511
101280 	 117891
101280 	 110641
101280 	 130665
101280 	 126040
101280 	 130780
101280 	 126626
110268 	  39337
110268 	 128397
110268 	 105455
110268 	   9967
110268 	 124999
110268 	 131151
 85402 	 100617
 85402 	  94908
 85402 	  94927
 85402 	  96511
 85402 	 102380
 85402 	 117891
 85402 	  93163
 85402 	 130665
 85402 	 126040
 85402 	 106302
 85402 	  99902
 85402 	 130780
101160 	  39337
101160 	 103813
127649 	  94908
127649 	 130387
127649 	 102380
127649 	  39337
127649 	 128397
127649 	 126869
127649 	  97838
127649 	 126040
127649 	  75030
127649 	 105455
127649 	 131151
127649 	 126721
127649 	 102278
 63310 	   4793
 10217 	  94908
 10217 	 128397
 10217 	   9967
 10217 	 102278
 90147 	  95573
 90147 	  95603
 66308 	  94908
 66308 	  94927
 66308 	  96511
 66308 	 130387
 66308 	  39337
 66308 	 110641
 66308 	 128397
 66308 	 126040
 66308 	 110571
 66308 	  88333
 66308 	 130780
 66308 	 125052
 66308 	 126200
 66308 	 124999
 91926 	 114621
 91926 	  96738
 91926 	  95603
 95442 	 105455
  7012 	 126869
  7012 	 126626
117081 	  94908
117081 	  94927
117081 	  96511
117081 	 117891
117081 	 110641
117081 	  97838
117081 	 110571
117081 	 126626
117081 	  82246
117081 	  93171
117081 	  91926
 92865 	   8980
 92865 	  91926
  5646 	 102380
 92250 	  50275
 82503 	  94908
 82503 	   4793
 82503 	 128397
 82503 	 125052
 82503 	 126200
 82503 	   9967
 82503 	 131151
 94332 	  93163
 94332 	  95573
 31490 	   4793
 69026 	  39337
 69026 	 110641
 69026 	  97838
 69026 	 126040
114535 	  94908
114535 	 127102
114535 	  59539
114535 	 100225
114535 	  82555
114535 	  76155
114535 	 128844
114535 	 109693
114535 	  96738
114535 	  70752
114535 	   8980
114535 	  28241
114535 	 130983
114535 	 114379
114535 	 101160
114535 	  90147
114535 	  91926
114535 	   7012
114535 	 117081
114535 	  94332
 96113 	 118052
 96113 	  93163
 96113 	 100225
 96113 	  95573
 96113 	   5543
 96113 	  76155
 96113 	 114621
 96113 	 109693
 96113 	  70752
 96113 	 105455
 96113 	 110268
 96113 	  95603
 96113 	  91926
 96113 	 117081
129859 	 105455
102078 	 113401
102078 	  91563
102078 	 114621
102078 	  96738
102078 	  95603
 51289 	  95573
 51289 	 105200
 51289 	 109693
 51289 	  95603
 51289 	  91926
 51289 	 114535
 94264 	 100617
 94264 	  94908
 94264 	 102380
 94264 	 110641
 94264 	 128397
 94264 	  97838
 94264 	 126626
