118052 	  94927
102380 	  96511
 62372 	  94908
106205 	  95573
106205 	   2986
 66388 	  94908
 99902 	  91563
 99902 	  80370
122022 	  96511
122022 	 117891
122022 	 106302
  8980 	  39079
125052 	  39337
126200 	 129131
124999 	  59539
124999 	  52768
130983 	  59539
130983 	   2986
101280 	  80370
101280 	 122022
101280 	   8980
127649 	 105200
 63310 	  95182
 63310 	  65408
 10217 	  82246
 66308 	  91563
 66308 	  80370
 66308 	   8980
 66308 	 110268
  7012 	  82555
  7012 	  52768
117081 	 122022
117081 	  88333
  5646 	  94908
  5646 	  50275
  5646 	 114621
 82503 	 105200
 82503 	  28241
 82503 	 117081
 69026 	  82246
114535 	  95573
114535 	 105200
 94264 	  52768
111407 	  94908
113290 	  97838
122840 	  76155
122840 	 103813
122840 	  92250
100909 	  82246
 65863 	  82555
 65863 	 105200
 65863 	  28241
 65863 	 114535
 65863 	  65863
 53672 	  96511
 53672 	  88333
 99477 	  94908
 99477 	 100909
117951 	  96113
117951 	 102078
101510 	  78533
 31770 	 117081
 31770 	 111407
 31770 	 100909
 31770 	 105970
 93950 	  39337
 93950 	  50275
 93950 	 100225
 93950 	  52768
 93950 	  94332
 93950 	  53672
 58481 	  91926
 70646 	  92250
 70646 	 100909
 70646 	 105970
 53106 	  39337
 53106 	 107934
 53106 	  90147
 53106 	  58481
105815 	  39079
105815 	 101160
 81306 	 100909
101892 	 129960
130986 	  80370
130986 	   8980
129434 	  50275
129434 	 100225
129434 	   2986
129434 	 105200
129434 	 107934
129434 	  53672
129434 	 105815
 94785 	 103813
 94785 	 113290
115173 	  82555
115173 	 103813
115173 	 117951
124419 	  96511
124419 	  88333
128492 	  70646
102383 	  44074
  2332 	 104295
128762 	 110268
 43129 	 103296
 77153 	 127533
 77153 	  92250
 77153 	 102078
 77153 	 117951
124080 	  50275
124080 	  82246
124080 	  90147
124080 	  92250
124080 	  94332
124080 	 111407
124080 	  53672
  8179 	 109693
  8179 	 108185
 97207 	 118052
116522 	  59539
116522 	  50275
116522 	 117081
116522 	 111407
116522 	 105815
  5133 	  44074
 91880 	  82555
 91880 	 103813
 91880 	 102078
 91880 	 117951
 91880 	 105970
 91880 	 101892
108127 	  91563
108127 	  88333
 95336 	  59539
 95336 	  39337
107568 	  39079
125990 	 130780
125990 	 131017
 98252 	 130780
 98252 	 129434
 73957 	 117976
118768 	 117081
118768 	 111407
 69633 	 109370
128974 	  52768
128974 	  53672
128974 	 116115
 79310 	  91563
 79310 	 109693
 79310 	 130780
 79310 	 110268
 79310 	 131017
 79310 	  85972
 79768 	  94927
 79768 	 117891
 79768 	  70752
 79768 	 129434
 99159 	  95182
 65192 	   8980
 65192 	  91926
 65192 	 129960
 65192 	 128974
122945 	 110268
119617 	 100909
 99455 	 118052
 99455 	 100909
 99455 	 118768
101673 	 109693
114259 	 100617
102481 	  39079
  2524 	  58481
  2524 	  94785
  2524 	   8179
 93866 	  53672
 93866 	  67362
 93866 	   5133
108273 	  82555
108273 	 105200
108273 	  28241
108273 	 117081
108273 	  58481
108273 	  94785
108273 	 108273
 15972 	  94908
 15972 	 113290
 92527 	  82555
 92527 	 103813
 92527 	 117951
 92527 	 122251
101749 	  59539
101749 	  52768
101749 	  76155
101749 	 102078
101749 	  53672
101749 	 105970
101749 	 124080
 52224 	  92250
 52224 	 113290
 52224 	 117951
 52224 	 105970
 52224 	 122251
103677 	  88333
103677 	 108185
103677 	  73957
103677 	  99159
122600 	   2251
 62649 	  82246
 58632 	  94908
 58632 	 101280
 58632 	 103813
 58632 	 103677
 83275 	  93163
 62268 	  82555
 62268 	 103813
 62268 	 117951
 62268 	 105970
115220 	 118052
115220 	  53672
 58416 	  91926
 16404 	 113290
 16404 	 110588
117884 	  50275
117884 	 100225
117884 	  52768
117884 	   5103
117884 	   8179
117884 	 116522
117884 	   5133
117884 	  85142
117884 	  79310
117884 	 107489
105413 	 110268
 81262 	  59539
 81262 	  52768
 81262 	  76155
 81262 	 105200
 81262 	  94332
 81262 	 111407
 81262 	  53672
 81262 	 105815
 81262 	 116522
 81262 	 108174
 81262 	 107489
 81262 	 105413
 48486 	 105200
 48486 	 117081
 48486 	 111407
 48486 	 105413
 48486 	  48486
111297 	  96113
127221 	 103813
127221 	 116522
127221 	 118768
106697 	  44074
 74286 	 111407
 74286 	  53672
 74286 	 117951
 74286 	  79310
 74286 	 107458
 74286 	 108273
 74286 	  48486
 34379 	  39079
 34379 	  88333
 34379 	 127451
 34379 	 120065
124177 	  28241
124177 	  65408
124177 	  10217
124177 	 117081
 65782 	  96511
 65782 	 130665
 65782 	 110571
 65782 	 120065
 65782 	 122945
116898 	 114621
116898 	  92250
116898 	  96113
116898 	  65863
116898 	 107458
116898 	 108273
 74885 	  39079
 74885 	  70752
 74885 	  92865
 74885 	 116898
105156 	 124177
119717 	 116898
 95409 	  96113
 95409 	 124177
 98469 	  80370
 98469 	 122022
 98469 	   8980
 98469 	 110268
 98469 	 128974
 98469 	  99159
 98469 	  95409
119685 	  70646
119685 	  97207
119685 	 101365
119685 	 122945
 70314 	  82555
 70314 	 105200
 70314 	  28241
 70314 	 111407
 70314 	  58481
 70314 	   8179
 70314 	   5133
 70314 	 105413
 70314 	  48486
115258 	 110268
115258 	  91926
115258 	   1531
115258 	  52786
115258 	 119685
126248 	 103813
126248 	 116522
126248 	 118768
102995 	 104295
102995 	 103133
102995 	 101749
102995 	 115220
102995 	 106697
102995 	 102995
120346 	 119680
120346 	  70752
120346 	  92865
120346 	 122600
120346 	 116898
118432 	  50275
118432 	 100225
118432 	  82246
118432 	  90147
118432 	  53672
118432 	 114673
118432 	  79310
118432 	 107458
118432 	  37464
118432 	  90137
118432 	 105413
118432 	  48486
118432 	  65782
  2267 	  82555
  2267 	 117081
  2267 	 111407
  2267 	  58481
  2267 	 105413
  2267 	  48486
 82463 	 100225
 82463 	 118768
115465 	  52768
107890 	 105200
107890 	  96113
 48728 	  59539
109399 	  65192
109399 	  77148
 86335 	  65192
 86335 	  77148
 61797 	  92865
 95513 	  91563
 95513 	  88333
 95513 	 110268
 95513 	 108185
 95513 	  85972
 94015 	  39079
 94015 	 109693
 94015 	 130780
 94015 	  91926
 94015 	 108185
 94015 	 109370
 94015 	  52786
117213 	  82246
117213 	  53672
 94005 	 105200
129747 	  76155
129747 	  92250
129747 	 124080
129747 	 103133
129747 	 115220
117950 	  96012
117950 	 101365
117950 	 122945
117950 	 105156
109086 	  44074
105523 	  39079
105523 	  91563
105523 	   8980
105523 	  91926
105523 	  92865
105523 	 108185
105523 	 127451
105523 	 109370
105523 	  91880
105523 	 119112
105523 	 119685
105523 	 118432
113610 	  88333
113610 	 130780
113610 	  92865
113610 	  73957
113610 	  69513
103091 	  16479
103091 	  86335
103091 	  61797
 98991 	 100909
 61753 	 105455
 61753 	  92527
 93696 	 106302
 93696 	  88333
 93696 	 109086
 58883 	  52768
 58883 	 114621
 58883 	  53672
 58883 	   3715
 58883 	    514
119884 	 113290
119884 	 100909
119884 	 110588
123022 	 114621
123022 	  92250
123022 	  96113
123022 	  65863
123022 	 107458
123022 	 108273
123022 	   2267
100744 	  95182
100744 	  76155
100744 	 122251
100744 	 103133
100744 	 101673
100744 	 115220
 67672 	 118052
 52250 	  97838
 52250 	  99159
 52250 	 121308
 52250 	 109086
 31394 	 117081
 31394 	 111407
 31394 	 105413
 31394 	  48486
 81503 	 114621
 81503 	 125052
 81503 	 100909
 81503 	   2267
 81503 	 100744
123045 	  50275
123045 	 100225
123045 	  82246
123045 	  53672
123045 	 105970
123045 	 116522
123045 	 114673
123045 	 107458
123045 	 107890
123045 	 109399
123045 	 122171
123045 	 111227
  2268 	  67846
  2268 	   2524
  2268 	  28201
126651 	  76155
126651 	 102078
126651 	 100909
126651 	  53672
126651 	 104295
126651 	 101749
126651 	 115220
126651 	    514
 92509 	  39337
 92509 	  53672
 92509 	   3715
 75661 	  82246
 75661 	 111407
 75661 	  53672
 75661 	  37464
 75661 	  48486
 66563 	  82555
 66563 	  28241
 66563 	 117081
 66563 	  94332
 66563 	  96113
 66563 	   2996
 66563 	  27623
 62878 	 110268
100172 	  97838
108160 	 120065
108160 	  95781
 77586 	  76155
 77586 	  92250
 77586 	 102078
 77586 	 105970
 77586 	 110588
 77586 	 108174
 77586 	 117950
 77586 	  92509
128300 	 117976
128300 	 122251
128300 	 116522
128300 	 107489
128300 	 115465
 50309 	 109693
 66886 	  95573
 66886 	  95603
 66886 	  96223
 66886 	  95790
103733 	  44074
 74664 	 121308
100737 	  82555
100737 	 105200
100737 	  92250
100737 	 102078
100737 	 105970
100737 	 119111
100737 	 124080
100737 	 115220
100737 	 127221
100737 	 124177
100737 	 119717
108765 	  91563
108765 	  80370
108765 	  91926
108765 	 108185
108765 	  85972
108765 	  91880
108765 	 128974
108765 	 109086
126646 	 117081
108254 	 103813
108254 	 113290
108254 	 128300
103038 	 122945
126048 	  39079
126048 	  91880
126048 	 118432
 86131 	  50275
 86131 	 100225
 86131 	 114621
 86131 	  82246
 86131 	  90147
 86131 	  53672
 86131 	 105970
 86131 	 116522
 86131 	 114673
 86131 	 107458
 86131 	  90137
 86131 	 107890
 86131 	 109399
 86131 	 111227
  7854 	  88333
  7854 	 129421
126574 	 110268
126574 	  85972
126574 	  94015
126574 	 119270
 66058 	  99159
 66058 	 118432
126274 	 110268
124069 	 114621
124069 	 100142
124069 	 100744
119890 	  44074
 41611 	  99159
 41611 	 122600
 41611 	 126248
 41611 	  94015
 41611 	 103091
 60615 	 117976
 60615 	 113290
 60615 	 116522
 60615 	 118768
 60615 	 107489
103084 	 127855
103084 	   2524
103084 	 103973
130419 	  91563
130419 	  91926
