 97838 	 127102
126040 	  88141
106302 	  82555
106205 	  80370
 99902 	  39337
 99902 	 105200
 88333 	  88141
  8980 	 126869
130780 	 106302
125052 	 122022
105455 	 127533
 28241 	  82555
 93171 	 107934
102278 	  81305
 65408 	  88141
101280 	 105200
101160 	   8980
127649 	 131018
  7012 	  80370
  7012 	 122022
  7012 	  91926
  5646 	  93163
  5646 	   5543
  5646 	  88333
  5646 	 127649
  5646 	  92865
 69026 	  91926
129859 	  96511
129859 	 127649
 94264 	 127102
 94264 	  39079
 94264 	  80370
 94264 	 128844
 94264 	 130983
 94264 	  91926
100909 	  91926
108185 	 100909
117951 	  70752
129134 	 130387
129134 	 126200
 72459 	 102078
 44074 	 117081
 44074 	  92865
116115 	 129859
 31770 	  96511
 31770 	  99477
129644 	  39079
 58481 	  82555
 58481 	 105200
 58481 	 114535
 58481 	  65863
 70646 	 130665
 70646 	 126626
 70646 	  99477
101544 	  94908
101544 	 118052
101544 	  99477
130986 	 117081
130986 	  58481
129434 	  91926
129434 	  70646
 94785 	 130665
 94785 	 126626
 94785 	 129434
115173 	 106567
115173 	 130387
115173 	 127242
104295 	  95573
104295 	  95603
 91637 	 104295
125161 	 111407
119311 	 110268
119311 	 127855
125839 	  58481
 77153 	 106567
 77153 	  96511
124080 	  80370
124080 	  91926
124080 	  70646
124080 	  43129
  8179 	 128762
 91880 	 127242
 91880 	 127649
 91880 	 102383
129208 	 110268
129208 	 102078
 98252 	 107934
 98252 	 127855
 98252 	 119111
 98252 	 129960
 98252 	 104295
 98252 	 124080
 98252 	   2622
 69633 	 115173
 69633 	 104295
 79310 	 127102
 79310 	  97838
 79310 	 128844
 79310 	 105200
 79310 	 129131
 79310 	 105455
 79310 	 130983
 79310 	 117081
 79310 	 114535
 79310 	  65863
 79310 	  58481
 79310 	  43129
 79310 	   8179
 79768 	  94908
 79768 	 119111
 79768 	 102383
 65192 	 105200
 65192 	  99902
 65192 	 102503
 65192 	  58481
 65192 	  94785
 65192 	 128762
122945 	 126869
119617 	  93163
119617 	 131151
119617 	  92865
119617 	 129134
107458 	  70752
107458 	 104295
107458 	 118768
114259 	  94908
114259 	 106205
114259 	 110268
114259 	 124419
114259 	 103133
114259 	 122945
102481 	 118052
102481 	 128762
119112 	 109693
 15972 	 110571
110588 	  39079
110588 	 106205
110588 	 101365
 92527 	 106567
 92527 	 130387
 92527 	 127242
 92527 	 102383
 92527 	  73957
 92527 	 128974
 92527 	  99455
 75566 	 107934
 52224 	 118363
 52224 	  73957
 52224 	  99159
 52224 	 102481
103677 	 102078
103677 	 119111
103677 	 110588
 62268 	 130387
 62268 	 127649
 58416 	 105200
 58416 	 111407
 52786 	  65408
 16404 	 122600
117884 	 127102
117884 	  39079
117884 	 128844
117884 	 130983
117884 	  70646
117884 	  52786
 81262 	  70646
 81262 	  52894
127221 	 106567
127221 	  94927
127221 	 126626
127221 	 129434
127221 	 102383
127221 	  98252
127221 	 128974
127221 	  99455
127221 	 122600
127221 	 124477
127221 	 101648
 27623 	  92250
 95781 	  99159
 95781 	  95781
 65782 	 127102
 65782 	 128844
 65782 	 130983
 65782 	 127649
 65782 	  92250
 65782 	 104295
 65782 	 101749
 65782 	 115220
 65782 	 106697
 51767 	  28241
 51767 	  65863
 51767 	  58481
 51767 	  94785
 74885 	 127242
 74885 	 126200
 74885 	 104295
 74885 	 103133
 74885 	 101749
105156 	 131018
119717 	 103133
 95409 	 124419
124225 	 115220
 98469 	  99902
 98469 	 129131
 98469 	 118363
121308 	 127533
  3715 	 110588
115258 	  39337
115258 	  95182
115258 	  65863
 87759 	  76155
 87759 	 104295
 87759 	 122251
 87759 	 103133
126248 	  94927
126248 	 126626
126248 	 110268
126248 	 118363
126248 	 100782
126248 	 125839
126248 	 128974
126248 	  99455
126248 	 124477
126248 	 101648
102995 	  99477
120346 	 127242
120346 	 102078
120346 	 101544
120346 	 128762
120346 	  99455
118432 	  80370
118432 	 122022
118432 	 110268
118432 	  70646
118432 	 101365
118432 	 122945
118432 	  34379
118432 	  28201
107890 	 124419
107890 	  99159
 95790 	  28241
 95790 	  92250
 95790 	  58481
 95350 	 117951
 95350 	 118768
101486 	 103133
101486 	 106697
101486 	 102995
 48728 	 126216
109399 	  85890
 86335 	  85890
 61797 	 107934
 61797 	 115173
 61797 	 115220
 61797 	 106697
 61797 	 102995
 95513 	 114621
 95513 	 117081
117213 	  80370
117213 	 110268
117213 	  70646
117213 	 101365
117213 	 122945
117213 	  28201
 94005 	 131018
 65978 	 126626
 65978 	 128471
117950 	  92250
117950 	 107458
 79171 	  95573
 79171 	  95603
 79171 	 102481
 79171 	 102995
 79171 	  95790
124881 	 130387
124881 	 126869
124881 	  95442
124881 	  70646
124881 	 122945
124881 	 100142
124881 	 119685
105523 	 117081
105523 	  58481
105523 	 100142
129421 	  94908
129421 	  95573
129421 	 101544
129421 	 104295
129421 	 103133
129421 	 101749
129421 	 103677
129421 	 124225
129421 	  95790
113610 	 102078
113610 	 119111
113610 	 103133
 67993 	 102278
 67993 	 119112
 98991 	 106567
 98991 	 122600
 93696 	 107934
 93696 	  62268
119884 	 106567
119884 	  94927
119884 	 110641
119884 	 110571
110974 	  94908
110974 	 117891
110974 	  88333
110974 	 110268
110974 	 102078
110974 	  99477
110974 	 104295
110974 	 124080
110974 	 101749
110974 	 103677
110974 	 101648
110974 	 103091
123022 	 130780
123022 	 126974
123022 	 129421
100744 	  99477
122171 	  70752
122171 	 110588
122171 	 117884
122171 	 102995
122171 	 110974
115883 	  39079
115883 	  92865
115883 	 111407
115883 	 117213
 52250 	 106205
 52250 	 105455
 52250 	 127649
 52250 	  94264
 52250 	 101510
 52250 	 118363
 52250 	  94785
 52250 	  43129
 52250 	 102481
 52250 	  92527
121157 	  65408
116540 	 122891
123045 	  80370
123045 	 110268
123045 	  91926
123045 	  70646
123045 	 101365
123045 	 122945
123045 	  28201
  2268 	  58481
  7303 	 129208
 82242 	  96012
 82242 	 128974
 82242 	 124177
 75661 	 122022
 75661 	  70646
 75661 	 101365
 75661 	  34379
 75661 	  28201
 66563 	  91563
 62878 	  99477
 62878 	 118768
100172 	  73957
100172 	 122945
 77586 	  96511
 77586 	 118363
 77586 	 102383
 77586 	  73957
 77586 	 102481
 77586 	 116898
 77586 	 126248
 77586 	 103091
128300 	 109693
128300 	 118363
128300 	 100172
 80885 	  10217
 66886 	 111666
 66886 	 113681
 74664 	 124177
