  8980 	 130387
129131 	  95573
124999 	  80370
110268 	 106567
110268 	  94927
110268 	 126626
  7012 	 127102
  7012 	 128844
  7012 	 130983
117081 	 125052
117081 	 124999
  5646 	  39079
 31490 	  65408
 69026 	  80370
 96113 	 128397
 94264 	 122022
122840 	 106567
 75641 	 129859
 31770 	 102503
 93950 	  80370
 58481 	  28241
 58481 	 117081
 70646 	 110571
118363 	  65408
 53106 	 122022
 94785 	 110641
 91637 	 110571
125839 	  94785
 77153 	 118363
  2622 	 127242
  2622 	 126200
 79310 	  94785
 10274 	  95182
 10274 	  65408
 79768 	 104295
 79768 	 124080
 79768 	 103133
 65192 	  97838
114259 	 104295
114259 	 124080
 15972 	 106567
 15972 	 110641
 92527 	  99159
 92527 	 102481
 62268 	  99159
 62268 	 102481
 16404 	  94927
 16404 	 110641
 16404 	 110571
124477 	  65408
127221 	 110641
127221 	 110571
127221 	 110268
127221 	 100782
127221 	 125839
 95781 	 124477
119717 	 104295
119717 	 101749
119717 	 115220
119717 	 124177
 99213 	 104295
 99213 	 103133
 99213 	 101749
 99213 	 115220
 99213 	 106697
 98469 	 102481
121308 	 117884
  3715 	 115173
  3715 	 106697
 87759 	 101544
126248 	 110641
126248 	 110571
126248 	 122600
126248 	  98469
126248 	 115258
107890 	 131018
 95790 	 117081
 95350 	 119111
101809 	  65408
117213 	  91926
 94005 	  99159
 76438 	 122945
 79171 	 124177
 79171 	 123976
124881 	 131017
124881 	 118363
124881 	 101365
129421 	 102383
129421 	 124080
129421 	 123976
113610 	 120346
 67993 	 106302
 98991 	  94927
 98991 	 110641
 98991 	 110571
 98991 	 128471
119884 	 126626
119884 	 122600
119884 	 128471
110974 	 119111
110974 	 122945
123022 	 131017
123022 	 101365
100744 	 103091
122171 	 106697
115883 	 116898
 52250 	  99902
 52250 	 126974
 82242 	 126974
 75661 	  80370
 75661 	  43129
100172 	 109693
 77586 	 113610
128300 	 102503
128300 	 101510
128300 	 101648
 74664 	 129131
100737 	 124419
100737 	 124881
108765 	 127855
108254 	 110641
126048 	 102278
126048 	  93866
126574 	   2267
126574 	   2268
126574 	   7854
124069 	  95350
 41611 	 126040
 41611 	 127649
 41611 	  92250
 60615 	 106567
 60615 	 110641
 60615 	 110571
 60615 	 122600
 60615 	 124477
 60615 	 124881
 60615 	 115883
130419 	  58481
128707 	  97207
 51984 	 113027
105872 	 120346
101248 	 110268
101248 	  99159
101248 	 102481
124765 	  96900
 66016 	 119111
 66016 	 101850
 68241 	 101510
 68241 	 119111
 68241 	 124080
124365 	  65408
 86570 	 104295
 86570 	 103133
 86570 	 101749
 86570 	 115220
 86570 	 106697
 86570 	 102995
 97422 	 124177
 97422 	 103084
108883 	 111407
108883 	 107489
128975 	  94908
128975 	 106205
128975 	 129131
128975 	 115173
128975 	 104295
128975 	 102481
128975 	 101749
128975 	 103677
128975 	 115220
128975 	 126274
102759 	 119685
 90406 	 113610
 90406 	 123702
117490 	 101160
117490 	 123045
 69636 	 124419
 69636 	 125839
 69636 	  96012
 69636 	 119685
 69636 	 126248
 69636 	 124881
 69636 	 106244
 94032 	 104295
 94032 	 124080
 94032 	 103133
 94032 	 101749
 94032 	 115220
 94032 	 124765
 98993 	 101365
 91849 	 103091
119808 	 128397
119808 	  88333
125120 	 110641
125120 	 115258
125120 	 119270
125120 	 123702
101626 	 127451
 92153 	 128974
124281 	 124419
111453 	 121157
116362 	 102078
105591 	 113681
 88019 	 103091
118243 	  99159
118243 	 102481
118243 	  95409
118243 	  98469
118243 	  97422
118243 	 123702
118243 	  98993
114929 	 126200
114929 	 117213
105144 	 126040
105144 	 127649
105144 	  92250
 69502 	  82662
 92655 	  58883
 92655 	  61674
 92655 	  58385
113084 	 110641
113084 	 110571
113084 	 122600
