117976 	 106567
 92014 	  93163
 91563 	  96511
130665 	 113401
 62372 	 100225
 62372 	  95573
106205 	  93163
 66388 	 106567
 66388 	 113401
 66388 	 117891
127533 	  95573
114621 	 118052
 99902 	  95573
 99902 	  76155
 18307 	 100225
 18307 	  95573
 18307 	 127533
 96738 	 118052
125052 	 118052
125052 	  93163
125052 	  39079
125052 	 100225
125052 	  95573
125052 	  70752
125052 	 130780
107934 	  70752
129131 	 100225
131018 	 126869
  9967 	  93163
124999 	  95573
124999 	 113027
 93171 	  93163
 93171 	 100225
 93171 	  95573
102278 	   9595
 29716 	 106567
 29716 	 113401
 29716 	  96738
110268 	 106302
 85402 	  96738
101160 	 130780
101160 	 114379
127649 	  96738
127649 	 114379
 95442 	 118052
 95442 	 130780
 95442 	  28241
  7012 	  95573
  7012 	 114621
  7012 	   7012
117081 	  95573
117081 	  76155
  5646 	 100225
  5646 	  95573
  5646 	  80370
  5646 	 107934
  5646 	  28241
  5646 	  91926
 69026 	 114379
 69026 	  92250
 96113 	 130780
129859 	 107934
129859 	 110268
102503 	  90147
 94264 	  50275
 94264 	 107934
111407 	 127533
111407 	 101280
111407 	 102078
100909 	  95573
100909 	  92250
 53672 	 127533
 99477 	 113401
 99477 	 100225
 99477 	 101160
 99477 	 113290
117951 	 100225
117951 	  95573
117951 	 130780
117951 	  91926
 75641 	 126040
129134 	 118052
129134 	 107934
129134 	  95603
129134 	  92250
129134 	 105970
 44074 	 102380
 44074 	 113027
116115 	 130780
116115 	 102078
127451 	 113290
130218 	 114379
 31770 	 100617
 31770 	 117976
 31770 	 100225
 31770 	  95573
 31770 	 106302
 31770 	 127533
 31770 	  99902
 31770 	 101280
 31770 	 127451
 93950 	  95573
 93950 	  92250
 93950 	 131017
 58481 	  95573
 58481 	   7012
 70646 	  96738
 70646 	 101280
 70646 	  95603
 70646 	 113290
 53106 	  95573
 53106 	  80370
 53106 	  76155
 53106 	 130780
 53106 	  95603
 53106 	 117081
 53106 	  92250
 53106 	 105970
 81306 	  95573
 81306 	  80370
 81306 	  76155
 81306 	 122022
 81306 	  95603
 81306 	 117081
 81306 	 114535
 81306 	  65863
 81306 	  53672
 81306 	 105970
 81306 	 119111
 81306 	  58481
 81306 	  70646
 81306 	 101544
130986 	 130780
130986 	  92250
 85972 	 127533
 85972 	 107934
129434 	  92250
129434 	 101892
 94785 	 113401
 94785 	  80370
 94785 	  76155
 94785 	 106302
 94785 	 127533
 94785 	  70752
 94785 	 130780
 94785 	 113027
 94785 	 101280
 94785 	  95603
 94785 	 117081
 94785 	  58481
 94785 	 105815
 94785 	  94785
115173 	  97838
104295 	 100225
104295 	  94785
124419 	 127533
  2332 	 118052
125161 	  95573
125161 	  76155
125161 	  92250
125161 	 115173
103296 	  63310
 36327 	 106567
 36327 	 113401
 36327 	  96738
 36327 	 103813
 36327 	 101160
 36327 	 113290
 36327 	 119111
 36327 	 101544
 36327 	 115173
119311 	 129134
128762 	 113401
128762 	 100225
128762 	 101544
128762 	 115173
 77153 	  97838
124080 	 101892
  8179 	 107934
  8179 	 129134
  2622 	 102078
  2622 	 105970
 97207 	  80370
 97207 	  76155
 97207 	 105970
 97207 	 105815
 97207 	 101892
 97207 	  94785
 97207 	  52894
101463 	 131018
108127 	  93163
108127 	 105200
108127 	  28241
 95336 	  51289
 95336 	 108185
107568 	 107934
 96012 	 101280
 96012 	 130217
111666 	 106567
111666 	 113401
111666 	 109693
111666 	 103813
111666 	 101160
111666 	 119111
111666 	 101544
111666 	 115173
 98252 	 100225
 98252 	  95573
 98252 	  80370
 98252 	 125052
 98252 	 124999
 73957 	 113401
 73957 	  96738
 73957 	 101280
 73957 	 113290
 73957 	 130217
 69633 	 110641
 69633 	 127533
 69633 	 101280
 69633 	 130217
128974 	  82555
128974 	  70646
 79310 	 100225
 79310 	  95573
 79310 	 107934
 79310 	  92250
 79310 	 129134
 79310 	 115173
 79768 	 110641
 79768 	 107934
 79768 	 126626
 79768 	  95603
 79768 	 117081
 65192 	 100225
 65192 	  76155
 65192 	 127533
 65192 	  70752
 65192 	 107934
 65192 	 101280
 65192 	 102078
 65192 	 113290
 65192 	 117951
 65192 	 105815
 65192 	 101892
 65192 	 130217
 65192 	  73957
 65192 	 118768
122945 	 100225
122945 	 107934
119617 	 113401
119617 	  82555
119617 	  80370
119617 	 107934
119617 	 110268
119617 	 117081
119617 	 102078
119617 	  65863
119617 	 108185
119617 	 119111
119617 	  58481
119617 	 101544
119617 	 101892
119617 	  94785
119617 	  52894
119617 	 116522
119617 	 114673
119617 	  73957
119617 	  99159
119617 	 122945
 99455 	 117976
 99455 	 119111
114259 	 110641
102481 	 102078
102481 	 117951
 37464 	 114673
108273 	  76155
108273 	  90147
115606 	  82555
115606 	  52768
115606 	  76155
115606 	 105200
115606 	 122022
115606 	 110268
115606 	  95603
115606 	 131017
115606 	  58481
115606 	 105815
115606 	  52894
115606 	 120065
115606 	 114673
115606 	  96012
115606 	  85142
120998 	  88141
 15972 	 113401
 15972 	 101280
 15972 	 130217
 15972 	 111666
 15972 	 125990
 92527 	  97838
101749 	  93163
101749 	 100225
101749 	  95573
101749 	  80370
101749 	 122022
101749 	 107934
101749 	  28241
101749 	 110268
101749 	  91926
101749 	 117081
101749 	 105815
101749 	 101892
101749 	 115173
101749 	 124419
101749 	  79310
101749 	 101365
101749 	 122945
122600 	  29716
 62649 	  51289
 62649 	   2996
 90137 	 110588
 83275 	 107458
115220 	  93163
115220 	  39079
115220 	  95573
115220 	  82555
115220 	  80370
115220 	  76155
115220 	 122022
115220 	   8980
115220 	 107934
115220 	 131018
115220 	 114379
115220 	 114535
115220 	  65863
115220 	 105970
115220 	 131017
115220 	 105815
115220 	 115173
115220 	  52894
115220 	  97207
115220 	 108127
115220 	 120065
115220 	  85142
115220 	  99159
