 31770 	 102078
129434 	  65863
115173 	 115173
 91880 	 115173
 92527 	 115173
 62268 	 115173
127221 	 115173
127221 	 104295
127221 	 101749
126248 	 115173
126248 	 103133
126248 	 115220
 76438 	  95442
 98991 	 124080
119884 	  94908
119884 	 103677
 77586 	 117884
128300 	 101544
100737 	 123976
 60615 	 104295
 60615 	 101749
 60615 	 115220
126992 	  95790
124765 	 113290
128822 	 127649
 90406 	 117884
 69636 	 123976
 91849 	 101544
125120 	 104295
125120 	 103133
125120 	 101749
125120 	 115220
125120 	 106697
125120 	 102995
125120 	 103084
 88019 	 101544
118243 	 115173
118243 	 106697
118243 	 103084
118243 	 101626
113084 	 115173
113084 	 103038
113084 	 101626
