107934 	  78533
 51213 	   2986
 82503 	   9595
101510 	   9595
101510 	  97838
101510 	 126721
101510 	  82503
 85890 	 126721
105815 	   2986
105815 	  44074
105815 	  67362
129960 	  82503
101892 	  81306
 91637 	 126216
102383 	 129131
105733 	   9595
105733 	  97838
105733 	 126721
 16479 	   2986
 16479 	  82503
 16479 	  44074
 16479 	  67362
125839 	 126216
 43129 	 100617
 43129 	  65887
  5103 	 108185
  5133 	 129131
118768 	  65887
 85142 	 126216
  2524 	  65887
 93866 	  66308
108273 	  65887
 83275 	  78533
 83275 	  44074
 83275 	  67362
 83275 	   2332
 83275 	 103296
 83275 	   5103
 83275 	  76449
 52786 	  91563
 52786 	 110268
 52786 	  82503
 52786 	 126216
 52786 	  52894
106697 	 129131
106697 	  62268
124177 	   9595
128471 	  53106
128471 	  43129
 70314 	  65887
115258 	  77153
  2267 	  65887
109086 	 129131
109086 	  62268
 76438 	  59539
 76438 	  44074
 76438 	  67362
 76438 	 103296
 76438 	  27623
126974 	 129131
126974 	  62268
105523 	  81306
105523 	  69633
105523 	  16404
103091 	  53106
103091 	   2524
103091 	  28201
 61753 	  78533
 61753 	 116115
 61753 	   2332
 61753 	  76449
 61753 	  74286
 61753 	  76438
 61753 	 105523
 58883 	  93696
 31394 	  65887
113681 	 108273
103733 	 129131
103733 	  62268
103733 	  93696
119890 	 129131
119890 	  62268
119890 	  93696
127382 	  76155
103084 	  44074
103084 	  67362
103084 	   3715
103084 	  81503
117924 	 129131
117924 	  62268
117924 	  93696
 95748 	  39079
 95748 	 130986
 95748 	  52894
 97464 	 126216
 97464 	  52894
 97464 	 117490
 52076 	   5543
 52076 	 105455
 52076 	 113027
 52076 	 122840
 52076 	 126216
 52076 	 130986
 52076 	  52894
 52076 	   2524
 52076 	  92527
 52076 	  28201
 34899 	 123045
129520 	  81306
129520 	  16404
 50841 	  69026
 50841 	  86570
117925 	  75661
 89982 	 129131
 89982 	  66308
 89982 	  62268
 89982 	  93696
 89982 	  75661
 89982 	  93364
130833 	  66308
130833 	  75661
 58385 	  76053
130531 	  82503
130531 	 126216
122256 	 129131
122256 	  62268
122256 	  93696
