127242 	  92014
127242 	 127242
  2986 	  88141
 76155 	  78533
105200 	   5543
126200 	  78533
114379 	  78533
 31490 	  91563
102503 	  69026
101510 	 127242
101510 	  95442
 44074 	  44074
127855 	  75030
 85890 	 127102
 85890 	 128844
 85890 	 130983
 85890 	 102278
 85890 	  95442
 85890 	 127855
 85890 	   4363
129644 	  44074
129644 	  67362
 58481 	  69026
118363 	  44074
 67846 	  44074
 67846 	  67362
129960 	  59539
129960 	  52768
129960 	  44074
101892 	  81305
101892 	  69026
126216 	  78533
126216 	  44074
 91637 	  44074
 91637 	  67362
102383 	  92014
102383 	 127242
102383 	  75030
102383 	 105455
102383 	 131151
102383 	 130986
125161 	  88141
125161 	  81305
125161 	  69026
105733 	  95442
105733 	 100782
105733 	 102383
 16479 	  82246
119311 	  78533
119311 	  44074
119311 	   2332
125839 	  44074
 43129 	 102503
109370 	 105733
  5133 	  92014
  5133 	 127242
  5133 	  75030
  5133 	 105455
  5133 	 131151
  5133 	 130986
  5133 	 128762
103133 	  78533
103133 	   2332
103133 	  76449
129208 	   5103
118768 	  81306
 85142 	  94332
 85142 	 103296
  3208 	 126216
  3208 	  52894
 10274 	  91563
 10274 	 126216
 10274 	  52894
119112 	  67362
  2524 	  81306
 93866 	  75030
  2251 	  78533
  2251 	   2332
  2251 	  76449
 75566 	  78533
 75566 	 116115
 75566 	   2332
 75566 	  76449
 52786 	  44074
 52786 	   5103
 52786 	  85142
 52786 	  37464
 52786 	   2996
124477 	 126216
124477 	  52894
 48486 	  67846
 48486 	  53106
 37931 	  44074
 37931 	 103296
101648 	  82555
106697 	  92014
106697 	 127242
106697 	  75030
106697 	 105455
106697 	 131151
106697 	 130986
106697 	 128762
106697 	 101463
106697 	  75566
106697 	  52224
 74286 	 101510
 51767 	  44074
128471 	  80370
128471 	 108185
 96223 	 126216
 96223 	  52894
 70314 	  81306
 70314 	  16404
115258 	 126216
115258 	  77148
120346 	  85890
  2267 	  16404
101809 	 126216
101809 	  52894
 95513 	  88141
109086 	  92014
109086 	 127242
109086 	  75030
109086 	 105455
109086 	 131151
109086 	 130986
109086 	 128762
109086 	 101463
109086 	  75566
109086 	  52224
126974 	  92014
126974 	 127242
126974 	 105455
126974 	 131151
126974 	 130986
126974 	 128762
126974 	 101463
126974 	  92527
126974 	  75566
126974 	  52224
105523 	  88141
103091 	  80370
103091 	  69513
 67993 	  78533
 67993 	   2332
 67993 	  76449
 67993 	 108273
 67993 	  74286
 67993 	  76438
 67993 	 105523
 58883 	  98991
110974 	  44074
115883 	  44074
115883 	  67362
 67672 	 102383
116540 	  52768
116540 	  44074
116540 	  67362
116540 	  85142
116540 	   2996
116540 	  81503
100172 	  67362
 91740 	   8980
