 18307 	 113401
 65408 	  62372
 65408 	  18307
 29716 	 127533
127649 	  95573
 36327 	 127533
 77153 	  94908
 91880 	 104295
118768 	  52768
120998 	  29716
 92527 	 103133
 52224 	 124080
 62268 	 104295
 62268 	 103133
 62268 	 101749
105413 	 125839
124477 	  10274
 48486 	  52768
 37931 	 100782
121308 	 126626
 96223 	  81262
126248 	 106697
  2267 	  52768
  2267 	  85142
107890 	  95573
101809 	  10274
101809 	  70314
117213 	 114535
 94005 	  95573
 94005 	  95790
 65978 	 127533
 65978 	 125990
122891 	  29716
 79171 	 124419
119884 	 117884
 31394 	    514
123045 	 114535
 75661 	   2267
 77586 	 124080
 59944 	  81262
 59944 	  48728
108254 	 115173
 99548 	  10274
 99548 	  70314
 99548 	  80885
 86131 	 114535
 86131 	   2267
 66058 	 117891
 60615 	 106697
126992 	 124177
124365 	  10274
124365 	  70314
124365 	  80885
 97422 	 125839
 90406 	 124080
117344 	 101648
 69636 	 124177
 69636 	  96495
125120 	 103038
 97373 	 127221
 64212 	  10274
 64212 	  70314
 64212 	  80885
 88019 	 117925
118243 	 103133
118243 	 115220
