 94927 	 113401
127102 	 106567
127102 	 113401
127102 	  94927
 59539 	  59539
118052 	  59539
117891 	 102380
 39337 	  88141
 39337 	  59539
 90154 	 106567
 90154 	 113401
 90154 	  92753
 50275 	  59539
 50275 	 117976
 93163 	  59539
 93163 	  50275
128397 	 118052
 91563 	  88141
 91563 	 117976
100225 	  59539
130665 	 117976
127242 	 113401
 97838 	 106567
 97838 	  94927
 97838 	  96511
 97838 	 117891
 97838 	 119680
 82555 	  88141
 95182 	 113401
 95182 	  94927
 95182 	 118052
 95182 	 117891
 95182 	 119680
 95182 	 130665
 52768 	 106567
 52768 	  94927
 52768 	 118052
 52768 	 117891
 52768 	 117976
 52768 	  93163
 52768 	 100225
 52768 	 130665
  2986 	 117976
  2986 	 119680
  2986 	  91563
  2986 	 205919
  5543 	 117976
126040 	 106567
126040 	 113401
126040 	  92753
126040 	  94927
126040 	 118052
126040 	  96511
126040 	 117891
126040 	 100225
126040 	  95573
126040 	  80370
 62372 	 106567
 62372 	  88141
 62372 	  59539
 62372 	 117976
 62372 	 119680
 75030 	  59539
 75030 	  50275
 75030 	  93163
 75030 	  82555
 75030 	  52768
 75030 	   2986
 75030 	   5543
106205 	 106567
106205 	 100617
106205 	 113401
106205 	  94927
106205 	 117891
105200 	 118052
105200 	  93163
105200 	 100225
105200 	  95573
105200 	  82555
105200 	   2986
105200 	  76155
 15511 	 105200
 66388 	  59539
 66388 	  93163
 66388 	  82555
 66388 	  52768
 66388 	  62372
 66388 	 105200
127533 	  59539
127533 	   2986
127533 	 105200
110571 	 113401
110571 	  88141
110571 	 117976
110571 	  81305
114621 	  50275
114621 	  62372
 99902 	 117976
122022 	  59539
122022 	  52768
122022 	   2986
 88333 	 106567
 88333 	 113401
 88333 	  92753
 88333 	  94927
 88333 	  96511
 88333 	 100225
 88333 	 109693
 18307 	  88141
 18307 	  59539
 18307 	  50275
 18307 	  91563
 18307 	  78533
 18307 	  52768
 18307 	   2986
 18307 	   5543
 18307 	  80370
 18307 	 105200
 18307 	 114621
 96738 	 117976
 70752 	  94927
 70752 	 117891
 70752 	 117976
 70752 	   5543
 70752 	 127533
 70752 	 114621
 70752 	  18307
  8980 	  78533
  8980 	   2986
  8980 	  62372
  8980 	 127533
130780 	  59539
130780 	  50275
130780 	  91563
130780 	  80370
130780 	 105200
130780 	  70752
130780 	   8980
130780 	 130780
 91848 	  50275
125052 	  88141
125052 	   2986
129131 	  59539
129131 	   2986
126200 	  75030
105455 	   8980
  9967 	  91848
124999 	 106567
124999 	 113401
124999 	  96511
124999 	 117891
124999 	 119680
124999 	  66388
124999 	 127533
124999 	  96738
124999 	  91848
130983 	 127102
130983 	 127242
130983 	  75030
130983 	 128844
130983 	 130983
 93171 	 117976
 93171 	   2986
131151 	 106567
131151 	  88141
131151 	 117976
131151 	  81305
131151 	 119680
131151 	  91563
131151 	  78533
131151 	  95182
131151 	  62372
131151 	 127533
131151 	 114621
131151 	 109693
131151 	 122022
131151 	  88333
131151 	  18307
131151 	  96738
131151 	  70752
131151 	  91848
131151 	 107934
 51213 	   5543
 51213 	 105455
 51213 	  82246
126721 	  82246
102278 	  95573
102278 	  62372
 65408 	 106567
 65408 	 113401
 65408 	  94927
 65408 	 118052
 65408 	  96511
 65408 	 117891
 65408 	  81305
 65408 	  91563
 65408 	 100225
 65408 	  95573
 65408 	 205919
 65408 	   2986
 65408 	  80370
 65408 	 127533
 65408 	 110571
 65408 	 109693
 65408 	 122022
 65408 	  88333
 65408 	  96738
 65408 	   8980
 65408 	 130780
 65408 	 125052
 65408 	 124999
 65408 	  93171
 65408 	 114379
 65408 	  51213
 65408 	  65408
 29716 	  82555
 29716 	  52768
 29716 	 105200
 29716 	 130780
 29716 	  28241
 29716 	  51213
 29716 	  29716
101280 	 117976
101280 	  62372
101280 	  18307
101280 	  29716
110268 	  88141
110268 	  59539
110268 	  93163
110268 	  39079
110268 	  91563
110268 	   2986
110268 	  80370
110268 	 105200
110268 	  70752
110268 	   8980
110268 	 130780
110268 	  28241
110268 	 114379
110268 	  51213
110268 	  29716
103813 	  88333
 85402 	  88141
 85402 	  50275
 85402 	  62372
 85402 	  18307
 85402 	  51213
 85402 	  29716
101160 	  82246
127649 	  92753
127649 	 117976
127649 	  78533
127649 	   2986
127649 	  62372
127649 	  15511
127649 	  91848
127649 	  51213
127649 	  29716
 95603 	 113401
 95603 	  88141
 95603 	 118052
 95603 	 119680
 95603 	 100225
 95603 	   5543
 95603 	  80370
 95603 	 114621
 95603 	 109693
 95603 	 122022
 95603 	  96738
 95603 	 130780
 95603 	 107934
 95603 	  29716
 95603 	 110268
 95603 	 101160
 63310 	   9595
 10217 	 106567
 10217 	  94927
 10217 	  88141
 10217 	 118052
 10217 	  96511
 10217 	 117891
 10217 	 117976
 10217 	  81305
 10217 	  50275
 10217 	 119680
 10217 	   5543
 10217 	  15511
 10217 	   8980
 10217 	 130780
 10217 	  51213
 10217 	  65408
 10217 	  29716
 90147 	   2986
 66308 	  95182
 66308 	 127533
 66308 	  96738
 66308 	 101280
 66308 	 103813
 66308 	 101160
 91926 	   5543
 91926 	  82246
 95442 	  88141
 95442 	  59539
 95442 	  50275
 95442 	   2986
 95442 	  18307
 95442 	  51213
 95442 	  29716
  7012 	 117976
  7012 	  62372
  7012 	  15511
  7012 	  51213
  7012 	  29716
  7012 	  63310
117081 	  59539
117081 	 117976
117081 	   2986
117081 	  63310
 92865 	  50275
 92865 	  52768
 92865 	   2986
 92865 	 105200
 92865 	 114621
 92865 	  29716
  5646 	 117976
  5646 	  81305
  5646 	  51213
  5646 	  63310
 92250 	  95182
 82503 	 106567
 82503 	 113401
 82503 	  94927
 82503 	 117891
 82503 	 117976
 82503 	 119680
 82503 	 106302
 82503 	 110571
 82503 	  96738
 82503 	  91848
 82503 	 107934
 82503 	  29716
 82503 	   5646
 94332 	  88141
 94332 	  39337
 94332 	  91563
 94332 	   8980
 94332 	  91926
 31490 	 100225
 31490 	  76155
 31490 	 114621
 31490 	  96738
 31490 	  51213
 31490 	  29716
 31490 	  90147
 69026 	 113401
 69026 	  94927
 69026 	  96511
 69026 	 117891
 69026 	 119680
 69026 	 127533
 69026 	  96738
 69026 	  91848
 69026 	 101280
 69026 	 103813
 69026 	  31490
114535 	  99902
114535 	 129131
114535 	  66308
 96113 	  39337
 96113 	  91563
 96113 	  62372
 96113 	  29716
 96113 	  96113
129859 	  59539
129859 	  91563
129859 	  52768
129859 	  62372
129859 	  18307
129859 	  51213
129859 	  29716
129859 	  63310
129859 	  94332
102503 	   5543
102503 	 127533
102503 	  96738
102503 	  91848
102503 	 101280
102503 	 103813
102503 	  63310
 94264 	 106567
 94264 	 117891
 94264 	 119680
 94264 	 106302
 94264 	  15511
 94264 	 127533
 94264 	  51213
 94264 	  29716
 94264 	 101280
 94264 	 103813
111407 	  92753
111407 	  59539
111407 	  91563
111407 	  52768
111407 	   2986
111407 	   5543
111407 	 105200
111407 	  15511
111407 	 114621
111407 	   9967
111407 	 113027
111407 	  28241
111407 	  93171
111407 	  63310
111407 	  91926
111407 	  94332
111407 	 114535
111407 	  51289
113290 	  92753
113290 	 117976
113290 	  62372
113290 	   8980
113290 	 105455
113290 	  93171
113290 	  51213
113290 	  29716
113290 	  63310
113290 	  91926
122840 	   9967
122840 	  31490
100909 	 113401
100909 	  94927
100909 	  96511
100909 	 117891
100909 	 119680
100909 	 106302
100909 	 127533
100909 	  96738
100909 	  91848
100909 	 101280
100909 	 103813
100909 	  63310
100909 	 113290
 65863 	 106567
 65863 	 113401
 65863 	  94927
 65863 	 118052
 65863 	  96511
 65863 	 117891
 65863 	 130665
 65863 	 110571
 65863 	 114621
 65863 	  88333
 65863 	  96738
 65863 	   5646
 65863 	 113290
 53672 	  62372
 53672 	 105200
 53672 	  18307
 53672 	  28241
 53672 	  51213
 53672 	  29716
 53672 	  63310
 53672 	 114535
108185 	   8980
 99477 	  88141
 99477 	  59539
 99477 	  81305
 99477 	  91563
 99477 	  78533
 99477 	  52768
 99477 	   2986
 99477 	 105200
 99477 	  51213
 99477 	  29716
 99477 	  63310
 99477 	  91926
 99477 	  31490
 99477 	 122840
 99477 	  53672
117951 	  92753
117951 	  88141
117951 	 117976
117951 	  78533
117951 	  95182
117951 	  15511
117951 	  91848
117951 	  51213
117951 	  29716
117951 	 101280
117951 	   5646
 75641 	  51213
129134 	  59539
129134 	 117976
129134 	  78533
129134 	   2986
129134 	 127533
129134 	  91848
129134 	  51213
129134 	  29716
129134 	 101280
129134 	 103813
129134 	  90147
129134 	 117951
 72459 	  82246
101510 	 106567
101510 	 118052
101510 	  96511
101510 	  93163
101510 	  95573
101510 	  62372
101510 	  18307
101510 	 130780
101510 	  51213
101510 	  95603
101510 	  90147
101510 	  92865
101510 	  92250
101510 	 113290
101510 	 117951
101510 	 105970
101510 	 131017
 44074 	  82246
 44074 	  10217
127855 	 106567
127855 	 113401
127855 	  94927
127855 	  88141
127855 	 118052
127855 	  96511
127855 	 117891
127855 	 117976
127855 	 119680
127855 	  91563
127855 	 100225
127855 	  95573
127855 	  78533
127855 	  82555
127855 	  95182
127855 	  80370
127855 	  76155
127855 	 106302
127855 	  15511
127855 	 127533
127855 	 110571
127855 	  96738
127855 	  70752
127855 	 130780
127855 	  91848
127855 	 129131
127855 	 131018
127855 	 113027
127855 	  28241
127855 	  93171
127855 	 101280
127855 	 110268
127855 	 103813
127855 	 101160
127855 	  95603
127855 	   7012
127855 	 117081
127855 	  92250
127855 	 129859
127855 	  51289
127855 	 111407
127855 	 113290
127855 	 117951
127855 	 131017
127855 	  44074
116115 	  59539
116115 	  52768
116115 	   2986
116115 	 105200
116115 	  28241
116115 	  51213
116115 	  63310
116115 	  94332
116115 	  65863
116115 	 116115
127451 	  59539
127451 	  50275
127451 	   2986
127451 	  62372
127451 	  18307
127451 	  51213
127451 	  29716
127451 	  90147
127451 	  53672
127451 	 116115
  4363 	  62372
  4363 	  18307
  4363 	  29716
  4363 	 113290
 85890 	  96511
 85890 	  50275
 85890 	  93163
 85890 	  95573
 85890 	  62372
 85890 	  76155
 85890 	 106302
 85890 	 127533
 85890 	 114621
 85890 	  88333
 85890 	  18307
 85890 	 130780
 85890 	 131018
 85890 	 113027
 85890 	 114379
 85890 	  29716
 85890 	 101280
 85890 	 103813
 85890 	  95603
 85890 	  66308
 85890 	  92865
 85890 	 113290
 85890 	 105970
 85890 	 127451
 31770 	  59539
 31770 	  15511
 31770 	  51213
 31770 	  29716
 31770 	  94332
 31770 	  53672
 31770 	 116115
119111 	  82246
119325 	  50275
119325 	  52768
119325 	   2986
119325 	  62372
119325 	 114621
119325 	  18307
119325 	  29716
119325 	  94332
119325 	 114535
119325 	  65863
119325 	 116115
129644 	   5543
129644 	  82246
 93950 	 106567
 93950 	 117976
 93950 	  15511
 93950 	  91848
 93950 	  51213
 93950 	  29716
 93950 	 101280
 93950 	 103813
 93950 	  63310
 58481 	   5543
 58481 	 127533
 58481 	  91848
 58481 	 101280
 58481 	 103813
 58481 	 116115
 70646 	  59539
 70646 	  15511
 70646 	  51213
 70646 	  63310
 70646 	  94332
 70646 	 116115
101544 	   5543
118363 	   5543
118363 	  82246
 67846 	   5543
100782 	   5543
100782 	  10217
 53106 	  94927
 53106 	  88141
 53106 	 117891
 53106 	 117976
 53106 	  81305
 53106 	 119680
 53106 	   2986
 53106 	  15511
 53106 	  51213
 53106 	  29716
 53106 	 103813
 53106 	  63310
 53106 	  69026
 53106 	  44074
 53106 	  67362
 81306 	  81305
 81306 	  62372
 81306 	  15511
 81306 	  18307
 81306 	  51213
 81306 	  65408
 81306 	  63310
 81306 	  69026
 81306 	  44074
101892 	 113401
101892 	  92753
101892 	 118052
101892 	 100225
101892 	  76155
101892 	  75030
101892 	 127533
101892 	   8980
101892 	  91848
101892 	 105455
101892 	 114379
101892 	  51213
101892 	 101280
101892 	 117951
101892 	 119325
101892 	 101544
101892 	 118363
126216 	  82246
130986 	  50275
130986 	   2986
130986 	  29716
130986 	 116115
 85972 	  59539
 85972 	  82555
 85972 	  52768
 85972 	   2986
 85972 	  62372
