128397 	  88141
 95573 	  91563
127242 	 100225
 97838 	  78533
 82555 	  59539
 82555 	  78533
 95182 	  78533
  5543 	  88141
106205 	  78533
 70752 	  15511
130780 	  78533
124999 	  78533
130983 	  78533
102278 	  59539
102278 	  78533
102278 	  52768
102278 	 105200
102278 	  28241
 63310 	  59539
 63310 	 100225
 63310 	  78533
 63310 	  52768
 63310 	   2986
 63310 	 114621
 63310 	  28241
 66308 	  88141
 66308 	  81305
 66308 	 205919
 66308 	  15511
  7012 	  78533
  5646 	  78533
 94332 	  59539
 94332 	   2986
 94332 	  82246
 31490 	 110268
 31490 	  91926
 69026 	  65408
 69026 	  10217
114535 	  62372
114535 	  18307
102503 	  88141
 94264 	  78533
 94264 	  65408
 94264 	  10217
100909 	  65408
 65863 	  95182
 65863 	  65408
 65863 	  10217
 65863 	  31490
105970 	  80370
101510 	  65408
101510 	  10217
101510 	  31490
 44074 	   9595
  4363 	 130780
  4363 	 110268
  4363 	  92865
 85890 	  78533
 85890 	  10217
 85890 	  31490
129644 	   9595
 58481 	  88141
101892 	   9595
129434 	  78533
129434 	  65408
129434 	  10217
102383 	 100225
102383 	  82555
102383 	  95182
102383 	  52768
102383 	 105200
102383 	  91848
102383 	  28241
102383 	  82246
102383 	  10217
102383 	  90147
102383 	 117081
102383 	  92250
102383 	 111407
102383 	  67362
102383 	  94785
122251 	  39079
122251 	 122022
122251 	  92865
 52894 	  78533
 52894 	  95182
 52894 	  62372
 52894 	  18307
 52894 	  91848
 52894 	  65408
 52894 	  29716
105733 	  31490
103296 	  39337
103296 	 116115
103296 	  58481
103296 	  94785
 72992 	 105733
  2911 	 116115
  2911 	  58481
 16479 	  51289
 16479 	  70646
 16479 	 126216
 16479 	  52894
125839 	  75641
 43129 	  65408
 43129 	  31490
  5103 	  90147
  5103 	  94332
124080 	  18307
  8179 	  80370
  2622 	  68681
 97207 	  10217
116522 	  52768
116522 	  10217
116522 	  72992
116522 	  16479
  5133 	  52768
  5133 	  91848
  5133 	  82246
  5133 	  10217
  5133 	  92250
  5133 	  53672
  5133 	 105733
108127 	  81305
108127 	  69026
 95336 	  72992
 95336 	  16479
118768 	  65408
118768 	   5133
 79310 	  88141
  3208 	  91563
  3208 	  91926
 10274 	  91926
 10274 	 120065
 99159 	  59539
 99159 	  78533
 99159 	  82555
 99159 	   2986
 99159 	  28241
 99159 	  82246
 99159 	  44074
 99159 	  67362
 99159 	  94785
 99159 	   2332
 99159 	 103296
 99159 	  85142
 66221 	  76155
119617 	  78533
102481 	  85890
 93866 	  95182
 93866 	  65408
 93866 	  10217
 93866 	  66221
108273 	  78533
108273 	  95182
108273 	  10217
108273 	   2332
108273 	  66221
120998 	  96113
120998 	 105733
120998 	   8179
101749 	  10217
101749 	 122251
 62649 	  77153
 82318 	  93866
 64266 	  81306
 64266 	  69633
 58416 	  88141
 58416 	  81305
 58416 	  69026
 58416 	  79768
 52786 	  58632
117884 	  78533
117884 	  95182
117884 	  65408
117884 	  67362
117884 	   2332
117884 	  76449
117884 	  66221
124477 	  91563
124477 	 120065
124477 	 101365
124477 	  52786
 81262 	  78533
 81262 	  10217
 81262 	   2332
 81262 	  72992
 81262 	  16479
 81262 	  76449
 81262 	  66221
 48486 	  78533
 48486 	  95182
 48486 	   2332
 48486 	  66221
106697 	  52768
106697 	  91848
106697 	  82246
106697 	  10217
106697 	  92250
106697 	  53672
106697 	 105733
106697 	 107458
 74286 	  10217
 74286 	  31490
 74286 	 101673
116898 	  78533
116898 	  62372
116898 	  18307
116898 	   2332
116898 	  76449
116898 	  15972
116898 	  74286
100142 	  78533
100142 	   2986
100142 	  44074
100142 	  67362
100142 	   2332
100142 	 105733
100142 	 103296
100142 	   5103
100142 	  76449
100142 	 108273
100142 	  74286
 74885 	  68681
119685 	  88141
119685 	  81305
119685 	 205919
119685 	  69026
119685 	  68681
119685 	  10274
119685 	  79768
128471 	  90147
128471 	  94332
128471 	 105815
128471 	   2524
128471 	  92527
128471 	  90137
128471 	  28201
 77148 	 105200
 96223 	  91563
 96223 	  91926
 96223 	 120065
 96223 	 121308
 70314 	  65408
 70314 	  10217
 70314 	  31490
115258 	  75641
118432 	  18307
118432 	  65408
118432 	  15972
  2267 	  65408
  2267 	  10217
  2267 	  66221
115465 	 117976
107890 	   5103
101809 	  91563
101809 	 120065
101809 	 101365
101809 	  52786
 48728 	  10217
 48728 	 101673
109399 	 116115
109399 	  58481
109399 	   5133
109399 	  48486
 86335 	  39337
 86335 	 116115
 86335 	  58481
 86335 	   5133
 86335 	 114673
 86335 	  48486
 95513 	  69026
 94015 	  81305
 94015 	  69026
 94015 	  65887
 94015 	  81262
 94015 	  48728
117213 	  65408
117213 	  10217
 18023 	  59539
 18023 	  44074
 18023 	  67362
 18023 	 103296
 18023 	  37931
 18023 	    514
129747 	  50275
129747 	  77153
117950 	  88141
117950 	  81305
117950 	 205919
117950 	  69026
117950 	  68681
117950 	  10274
117950 	  79768
117950 	  70314
109086 	  52768
109086 	  91848
109086 	  82246
109086 	  10217
109086 	  92250
109086 	  53672
109086 	 105733
109086 	 107458
109086 	 100142
109086 	  51767
122891 	  96113
122891 	 100142
126974 	  82555
126974 	  95182
126974 	  65408
126974 	  10217
126974 	 111407
126974 	  94785
126974 	  66221
126974 	  48486
126974 	  37931
126974 	  51767
126974 	   3715
105523 	   9595
105523 	  69026
105523 	  68681
103091 	 105455
103091 	  90147
103091 	  94332
103091 	 105815
103091 	  43129
103091 	 114673
103091 	  90137
103091 	  65782
103091 	 126974
 58883 	  62372
 58883 	  18307
 58883 	  91848
 58883 	  29716
 58883 	  10217
 58883 	  15972
123022 	  78533
123022 	  62372
123022 	  18307
123022 	  29716
123022 	   2332
123022 	  76449
123022 	  15972
123022 	  74286
123022 	  76438
123022 	  79171
100744 	  27623
118234 	  10217
115883 	  67993
 67672 	  10217
 67672 	 101673
 67672 	 115465
121157 	  91926
121157 	 121308
121157 	 109086
 31394 	  78533
 31394 	  95182
 31394 	  65408
 31394 	   2332
 31394 	  66221
 31394 	  65978
 31394 	 105523
 81503 	  78533
 81503 	   2332
 81503 	  76449
 81503 	  74286
 81503 	  76438
123045 	  62372
123045 	  18307
123045 	  10217
123045 	  15972
123045 	  79171
126651 	  10217
 92509 	  10217
 66563 	  65408
 66563 	  10217
 66563 	  44074
 66563 	  66221
100172 	  77148
100172 	  67993
108160 	  68681
 91740 	 130780
 91740 	  92865
 91740 	 108185
 91740 	  99159
 91740 	 105156
 91740 	  94015
 91740 	 117213
 91740 	 121157
 59944 	  91563
 59944 	  91926
 59944 	 120065
 59944 	 121308
 59944 	 109086
 80885 	  59539
 80885 	  50275
 80885 	 100225
 80885 	  78533
 80885 	  82555
 80885 	  52768
 80885 	 105200
 80885 	  53672
 80885 	  44074
 80885 	  91637
 80885 	   5103
 80885 	   5133
 80885 	  79310
 80885 	 108273
 80885 	   2996
 80885 	 108174
 80885 	 105413
 80885 	  37931
 80885 	  27623
 80885 	 107890
 80885 	 109399
 80885 	 105523
 80885 	  81503
 80885 	  82242
103733 	  52768
103733 	  91848
103733 	  82246
103733 	  10217
103733 	  92250
103733 	  53672
103733 	 105733
103733 	 107458
103733 	 100142
103733 	  51767
103733 	 100744
103733 	  81503
103733 	 116540
103733 	  70788
100737 	  65408
119270 	 105156
