 70646 	 102078
124080 	  58481
124080 	  94785
107568 	 131018
 16404 	  94908
 16404 	 124080
 16404 	 103677
127221 	 103133
129747 	 120346
 98991 	  94908
 98991 	 115173
 98991 	 103677
119884 	 124080
100744 	 101544
100744 	 117950
123045 	    514
 77586 	 110898
128300 	 119111
128300 	 120346
100737 	  95790
108254 	 104295
108254 	 103133
108254 	 101749
108254 	 115220
108254 	 106697
108254 	 102995
 60615 	 100909
 60615 	 103133
126992 	  95573
126992 	  95603
126992 	 123976
101248 	 106697
101248 	 108765
101248 	  96495
 90406 	 110898
 69636 	  95790
 69636 	 124765
 91849 	 119111
 91849 	 118234
125120 	 110898
105591 	 124177
 88019 	 119111
 88019 	 118234
118243 	 102995
118243 	 103038
 69502 	 120065
 69502 	 121157
113084 	 104295
113084 	 103133
113084 	 101749
113084 	 115220
113084 	 106697
113084 	 102995
113084 	 103084
113084 	 112063
