128397 	  81305
 63310 	  50275
105970 	  91563
105970 	  51289
  4363 	  39079
  4363 	  91563
  4363 	   8980
 67362 	  76155
 58481 	  75641
125161 	   9595
  2911 	  94785
  5103 	  59539
  5103 	  50275
  5103 	  82555
  5103 	  52768
  5103 	   2986
  5103 	  28241
  5103 	  82503
  5103 	  53672
  5103 	  44074
  5103 	  67362
  5103 	  58481
  5103 	 105815
  5103 	  94785
  5103 	 103296
  5103 	  43129
  5103 	   5103
116522 	  77153
108127 	  68681
 95336 	  77153
118768 	  77153
128974 	  10217
128974 	  72992
128974 	  16479
128974 	  77153
  2524 	  77153
108273 	  65408
108273 	  77153
101749 	  77153
  1531 	 114379
115220 	  10217
124477 	  91926
 81262 	  77153
 48486 	  65408
 48486 	  10217
 48486 	  77153
 74286 	  77153
119685 	  81262
128471 	  59539
128471 	  50275
128471 	  82555
128471 	  52768
128471 	   2986
128471 	  28241
128471 	  82503
128471 	  53672
128471 	  44074
128471 	  67362
128471 	  58481
128471 	  94785
128471 	 103296
128471 	   5103
128471 	   5133
128471 	 114673
128471 	  85142
128471 	  79310
128471 	  37464
128471 	   2996
128471 	 108174
128471 	  48486
128471 	  37931
128471 	  27623
 70314 	  77153
 70314 	  77148
  2267 	  77153
  2267 	  77148
101809 	  91926
101809 	 121308
109399 	  94785
109399 	  79310
 86335 	  94785
 86335 	  79310
 94015 	  75641
 94015 	  85890
117950 	  81262
117950 	  48728
103091 	  59539
103091 	  92014
103091 	  78533
103091 	  52768
103091 	   2986
103091 	  28241
103091 	  82503
103091 	 114535
103091 	  65863
103091 	  53672
103091 	  44074
103091 	  67362
103091 	  58481
103091 	  94785
103091 	   2332
103091 	 103296
103091 	   5103
103091 	   8179
103091 	   5133
103091 	  76449
103091 	  85142
103091 	  79310
103091 	  37464
103091 	 108273
103091 	   2996
103091 	  92527
103091 	  48486
103091 	  37931
103091 	  74286
103091 	   3715
103091 	   2267
103091 	    514
103091 	  94005
103091 	  76438
103091 	 105523
 58883 	  67993
115883 	  77148
 31394 	  10217
 31394 	  77153
 31394 	  77148
 31394 	  67993
123045 	  67993
126651 	  77153
126651 	  77148
 92509 	  72992
 92509 	  16479
 92509 	  77153
 92509 	  77148
 92509 	  86335
 92509 	  61797
 92509 	  67993
 75661 	  67993
 66563 	  67993
101850 	  77153
101850 	  77148
 91740 	  39079
 91740 	  91563
 91740 	  70752
 91740 	 116898
103733 	  67993
 86131 	  67993
119890 	  67993
127382 	 114379
117924 	  67993
 96495 	  77148
 96495 	  67993
 90122 	  59944
124365 	  91563
124365 	  91926
124365 	 121308
124365 	 109086
128822 	  77148
128822 	  67993
113639 	  59539
113639 	  52768
113639 	  53672
113639 	  79310
113639 	   2996
113639 	  37931
113639 	  82242
117925 	  15972
117925 	  79171
117925 	  67993
111453 	  77148
 82662 	  77153
 82662 	  77148
 82662 	  86335
 82662 	  61797
 82662 	  67993
 82662 	  52076
 89982 	  48486
 89982 	  67993
122396 	  59944
130833 	  65408
130833 	  67993
114929 	  90154
114929 	  31770
114929 	  77153
114929 	  65192
114929 	  77148
114929 	  67993
 58385 	  81305
 58385 	  69026
 58385 	  85890
 58385 	  59944
 69502 	  59944
  3476 	  72992
  3476 	  86335
  3476 	  61797
 98306 	 109399
122256 	  67993
