 92753 	 113401
 59539 	 106567
118052 	 113401
117891 	 106567
117891 	   4793
 39337 	 113401
 50275 	 113401
 50275 	 102380
 50275 	  50275
 93163 	 113401
 92014 	 113401
 39079 	  39079
128397 	 113401
128397 	  50275
 91563 	 106567
 91563 	 117891
 91563 	  50275
 91563 	  39079
130665 	 106567
130665 	 100617
130665 	  92753
130665 	  59539
130665 	 117891
130665 	  50275
 78533 	 127102
126869 	 127102
 97838 	 113401
 82555 	 119680
 82555 	  95573
 95182 	  96511
 95182 	  93163
 95182 	 100225
 52768 	 113401
 52768 	  50275
 52768 	  95573
  2986 	 113401
  2986 	 127102
  2986 	  39337
  2986 	  93163
  2986 	  95573
  5543 	 113401
  5543 	 118052
  5543 	   5543
126040 	 205919
 62372 	 113401
 62372 	  91563
 62372 	  97838
 62372 	   2986
 62372 	   5543
 62372 	  62372
106302 	   5543
106205 	 118052
106205 	 100225
105200 	 113401
 66388 	  92753
 66388 	  39079
 66388 	  91563
 66388 	  95573
 66388 	   2986
 66388 	   5543
 66388 	  80370
 66388 	  15511
127533 	  52768
110571 	 106567
110571 	  94927
110571 	 118052
110571 	  96511
110571 	 117891
110571 	  50275
110571 	  91563
110571 	 100225
110571 	 205919
110571 	  82555
110571 	  95182
110571 	  52768
110571 	   2986
110571 	  80370
110571 	 127533
114621 	 113401
114621 	  39079
114621 	 100225
114621 	  95573
114621 	   5543
114621 	  75030
 99902 	 127533
122022 	  82555
122022 	 105200
122022 	 114621
 88333 	 205919
 88333 	  76155
 88333 	 127533
 18307 	 106567
 18307 	  94927
 18307 	 117891
 18307 	 117976
 18307 	  93163
 18307 	  39079
 18307 	  82555
 18307 	  95182
 18307 	  76155
 18307 	  15511
 18307 	  88333
 96738 	 110641
 96738 	 114621
 96738 	  96738
 70752 	 113401
 70752 	  96511
  8980 	 113401
  8980 	  59539
  8980 	 117976
  8980 	  50275
  8980 	  82555
  8980 	  52768
  8980 	 114621
  8980 	  96738
130780 	 118052
130780 	 100225
130780 	  95573
130780 	   2986
130780 	  76155
130780 	 109693
130780 	 122022
130780 	  96738
125052 	  59539
125052 	  91563
125052 	  52768
125052 	   5543
125052 	 105200
125052 	   8980
107934 	  39337
129131 	  50275
129131 	  52768
129131 	  15511
126200 	 102380
126200 	 128397
126200 	  97838
126200 	  99902
105455 	  88333
  9967 	 113401
  9967 	 102380
  9967 	  50275
  9967 	 105200
113027 	 114621
124999 	  94927
124999 	 118052
124999 	 106302
124999 	  88333
 28241 	   5543
 82246 	  50275
 82246 	 127533
 93171 	 113401
 93171 	  97838
 93171 	 127533
 93171 	  88333
114379 	 102380
131151 	 205919
131151 	   5543
 51213 	 105200
102278 	 114621
102278 	  18307
102278 	  51213
 65408 	  95182
 65408 	  76155
 29716 	  88141
 29716 	  59539
 29716 	 118052
 29716 	  93163
 29716 	  39079
 29716 	  91563
 29716 	   2986
 29716 	   5543
 29716 	  80370
 29716 	  62372
 29716 	  15511
 29716 	 114621
 29716 	 122022
 29716 	  18307
 29716 	  70752
 29716 	  93171
 29716 	 114379
101280 	 113401
101280 	   5543
101280 	  91848
110268 	 118052
110268 	 119680
110268 	 100225
110268 	  95573
110268 	   5543
110268 	  62372
110268 	  76155
110268 	 114621
110268 	 109693
110268 	 122022
110268 	  18307
110268 	  96738
110268 	 110268
 85402 	  39079
 85402 	 100225
 85402 	 114621
 85402 	 109693
 85402 	 122022
 85402 	   8980
 85402 	 105455
 85402 	 114379
101160 	   5543
101160 	 101160
127649 	 106567
127649 	 100617
127649 	  94927
127649 	  59539
127649 	 117891
127649 	  50275
127649 	  93163
127649 	  39079
127649 	  91563
127649 	 130665
127649 	  82555
127649 	  95182
127649 	   5543
127649 	 109693
127649 	  99902
127649 	  70752
127649 	   8980
127649 	 113027
127649 	  28241
127649 	  93171
127649 	 103813
127649 	 101160
 95603 	  62372
 95603 	  76155
 95603 	  88333
 95603 	  18307
 10217 	 113401
 10217 	  95573
 10217 	 205919
 10217 	  82555
 10217 	  62372
 10217 	 105200
 10217 	  18307
 10217 	  96738
 10217 	 103813
 10217 	  95603
 10217 	  63310
 90147 	  82246
 66308 	 113401
 66308 	 118052
 66308 	   2986
 66308 	   5543
 66308 	  90147
 91926 	  93163
 95442 	 117976
 95442 	  91563
 95442 	  52768
 95442 	   5543
 95442 	 105200
 95442 	  91848
 95442 	 110268
 95442 	 103813
 95442 	 101160
 95442 	  95603
  7012 	 106567
  7012 	  96511
  7012 	 117891
  7012 	 106302
  7012 	  88333
  7012 	  18307
  7012 	  96738
  7012 	  91848
  7012 	 103813
117081 	  50275
117081 	  52768
117081 	   5543
117081 	 105200
117081 	 127533
117081 	  96738
117081 	 101280
117081 	 103813
 92865 	 113401
