102380 	 100617
102078 	 103813
119325 	  94908
119325 	 110641
119325 	 100909
 85972 	 100617
104295 	 106567
104295 	  94927
104295 	 104295
124419 	 129644
 16479 	   4793
 16479 	   9967
 65887 	  58481
128762 	  94908
128762 	  94927
128762 	 117891
128762 	 110641
128762 	 100909
128762 	 128492
 77153 	 129644
 77153 	 125839
 96012 	  94908
 96012 	 110641
 96012 	 100909
 96012 	 128492
 96012 	 124080
129208 	  94927
129208 	 117891
129208 	 129434
107458 	 106567
107458 	 101280
107458 	 129644
107458 	 115173
107458 	 111666
107458 	 122945
114259 	 129644
114259 	 111666
 92527 	 124419
 52224 	 129644
 52224 	 125839
 52224 	 111666
103677 	 129644
103677 	 111666
 62268 	 129644
 62268 	 125839
 62268 	 111666
105413 	 106567
105413 	 104295
105413 	 101749
119717 	 106567
 95409 	 110641
 95409 	 100909
 95409 	 124080
 95409 	  99455
 95409 	 103677
 95409 	 115220
  3715 	 102503
  3715 	  99159
126248 	 111666
126248 	 124225
 94005 	 104295
 94005 	 101749
 94005 	 106697
 79171 	  94908
 79171 	  94927
 79171 	 117891
 79171 	 110641
 79171 	 100909
 79171 	 129434
 79171 	 128492
 79171 	 124080
 79171 	 103677
 79171 	 115220
113610 	 101486
103091 	  31770
 98991 	 102503
100744 	 101486
103973 	  77153
103973 	  77148
  7303 	 129134
 82242 	 115173
100737 	 103813
100737 	 117884
100737 	 110898
119270 	 100617
119270 	 125839
119270 	  98252
119270 	 124881
103038 	  94908
103038 	  94927
103038 	 117891
103038 	 110641
103038 	 100909
103038 	 128492
103038 	 124080
103038 	  99455
103038 	 103677
103038 	 122600
103038 	 115220
 94837 	 111666
 94837 	 126048
126274 	  94908
126274 	 129434
126274 	 128492
126274 	 126646
 60615 	 127221
 60615 	  95409
 60615 	 123976
 60615 	 113681
 68575 	 118363
101248 	 106567
101248 	 115173
101248 	 104295
101248 	 124080
101248 	 101749
101248 	 117884
 66016 	 103813
 66016 	 110898
131601 	 115173
 97422 	 106567
 97422 	 104295
 97422 	 101749
128822 	 131017
128975 	 102503
128975 	  99159
128975 	 113610
128975 	 102704
117344 	  97838
 69636 	  94908
 69636 	 110641
 69636 	 100909
 69636 	 103677
 69636 	 115220
 69636 	 102995
 69636 	 126274
113639 	   9967
 94032 	 115258
 94032 	 123702
125120 	 124765
 97373 	 110641
 97373 	 100909
 97373 	 124080
 97373 	  99455
 97373 	 115220
 97373 	 106697
 97373 	 115883
118243 	 124419
118243 	 123976
118243 	 124069
118243 	 124765
118243 	 113639
100687 	 127451
 66646 	   7012
