106302 	 127102
 28241 	 128844
 85972 	 117891
124419 	 129434
120998 	  62372
120998 	  18307
 52224 	 124080
107489 	  58632
 34379 	 106302
 65978 	 127533
 65978 	 101280
 65978 	 130217
 65978 	 125990
122891 	  62372
 79171 	 124419
 66886 	 124177
 74664 	 106302
 74664 	  95781
119270 	 117891
119270 	 128492
119890 	  76449
119890 	  74286
119890 	  76438
119890 	  74664
117924 	  76438
125108 	 122840
117344 	 100782
117344 	 101648
 97373 	 124225
118243 	 101749
112063 	 125990
112063 	 129747
123347 	  61674
105144 	 127382
