127102 	 127102
127242 	 127242
 95182 	 127242
 52768 	 127102
 52768 	 127242
  2986 	  39079
 76155 	  78533
106302 	  59539
106302 	   2986
105200 	  39079
 70752 	  70752
129131 	 106302
  9967 	  39079
  9967 	  15511
 28241 	  59539
 82246 	   5543
 82246 	 113027
 93171 	  39079
 93171 	  91563
 93171 	 122022
114379 	  78533
 51213 	  97838
126721 	  78533
 85402 	  81305
 90147 	 129131
 91926 	  59539
  7012 	  95442
117081 	  93163
 31490 	 101160
 69026 	  75030
 94264 	  95442
113290 	  81305
100909 	 127242
 65863 	 102278
 53672 	   8980
 53672 	 110268
 53672 	 101160
 53672 	 122840
117951 	  92014
 72459 	 117951
101510 	 102278
 44074 	  59539
127855 	  94264
127451 	 106567
127451 	 110571
130218 	  59539
130218 	  28241
130218 	  94332
130218 	  44074
 85890 	  95442
 85890 	   4363
129644 	  59539
129644 	   2986
129644 	  44074
 93950 	 102380
 93950 	 130983
 58481 	  91563
 58481 	 108185
101544 	  50275
101544 	  65408
118363 	  59539
118363 	   2986
118363 	  67362
 67846 	  59539
 67846 	   2986
 67846 	 117081
 67846 	 111407
 67846 	  67362
100782 	  59539
100782 	   2986
100782 	  44074
100782 	  67362
129960 	  94332
101892 	  91563
101892 	 110268
101892 	 108185
101892 	  70646
126216 	  59539
126216 	  78533
126216 	  52768
129434 	 127102
129434 	  75030
129434 	   4363
 91637 	  59539
 91637 	   2986
 91637 	  67362
125161 	   5543
125161 	  80370
125161 	  93171
125161 	 110268
125161 	 101160
125161 	 122840
125161 	 108185
 52894 	  92014
 52894 	  94264
105733 	 127242
105733 	   4363
105733 	 130986
105733 	 102383
119311 	  59539
119311 	  78533
119311 	  52768
119311 	 103296
 43129 	 127242
 43129 	 102503
 43129 	  99477
 43129 	 130986
 43129 	 128762
124080 	 127242
109370 	  76155
109370 	  90147
 97207 	 105455
 97207 	 100782
 97207 	 102383
116522 	 130986
116522 	 128762
  5133 	 105455
  5133 	 131151
  5133 	 102278
  5133 	 130986
  5133 	 128762
103133 	  78533
103133 	   5133
103133 	  76449
101463 	  88141
101463 	  39079
101463 	  15511
108127 	  70752
 95336 	 102380
 95336 	   4363
 95336 	 128762
107568 	 106302
129208 	   5103
 98252 	  39079
 98252 	   8980
 98252 	 114379
118768 	  95442
118768 	 127855
118768 	   4363
118768 	  67846
118768 	 100782
118768 	  53106
118768 	 102383
118768 	  43129
 65192 	  91563
 65192 	 108185
 65192 	 126216
 65192 	  52894
 65192 	 108127
122945 	 106302
122945 	 129644
122945 	 124419
122945 	 111666
119617 	  92014
107458 	   5103
 99455 	 118363
101673 	  94927
 96900 	 122945
114259 	   5103
119112 	  59539
119112 	   2986
119112 	  44074
119112 	 103296
119112 	   5103
  2524 	   4363
 93866 	 127242
 93866 	  75030
 93866 	 105455
 93866 	 131151
 93866 	 102278
 93866 	 130986
 93866 	 128762
 93866 	 101463
  2996 	 111407
  2996 	  58481
  2996 	   5133
110588 	  50275
110588 	 108273
101749 	  92014
101749 	 127649
108174 	  70752
108174 	  91880
108174 	  73957
  2251 	 108273
 75566 	  78533
 75566 	  90147
 75566 	  72992
 75566 	  16479
 75566 	  76449
 75566 	 108273
103677 	 130218
122600 	  39079
122600 	 113027
122600 	 108127
 62649 	   2622
 62649 	  52224
 83275 	  66308
115220 	 100782
 58416 	 109693
 52786 	  94332
 81262 	 128844
 81262 	 130983
 37931 	  59539
 37931 	   2986
 37931 	 117081
 37931 	 111407
