 39337 	 130387
117976 	 100617
 91563 	 110641
100225 	 100617
205919 	 130387
205919 	 128397
 78533 	  80076
126869 	 100617
 82555 	   4793
 76155 	  76155
 75030 	 106567
 75030 	  94908
 75030 	  94927
 75030 	 117891
 75030 	 110641
 66388 	 100617
 66388 	 110641
 66388 	  97838
127533 	 106302
109693 	 106302
  8980 	  80076
 91848 	 130387
 91848 	 126869
131018 	  80076
105455 	 100617
105455 	 100225
105455 	  95573
105455 	 106302
113027 	 130387
113027 	 126869
102278 	   4793
102278 	   9967
 29716 	 110641
 29716 	  97838
101280 	  94927
101280 	 117891
 85402 	 100617
 85402 	 117891
 85402 	  99902
 95603 	   4793
 95603 	  90154
 95603 	   9967
 95603 	  85402
 91926 	 100617
 91926 	  94908
 91926 	  94927
 91926 	 117891
 91926 	 101280
 91926 	 103813
 95442 	  80076
 31490 	   4793
114535 	  96738
 96113 	 130387
 96113 	 126869
129859 	 100617
129859 	  99902
102078 	 106567
102078 	 110268
102078 	 101160
102078 	 102078
113290 	 100617
113290 	  94927
113290 	  99902
122840 	 100617
122840 	 106302
122840 	 127533
122840 	 101280
108185 	 101160
108185 	  95442
108185 	 122840
105970 	  63310
129134 	 129134
 72459 	 117976
 72459 	 127533
 72459 	 129131
 72459 	 101280
 72459 	 103813
 44074 	 131017
116115 	 127649
 67362 	   9595
 67362 	  90147
119111 	  96511
119111 	  95573
119111 	  95603
119111 	  96113
119111 	 117951
119325 	 130665
119325 	  95442
119325 	 102503
 70646 	  99902
 70646 	  96113
 70646 	 102503
101544 	 100225
101544 	 117951
 67846 	 106567
 67846 	  94908
 67846 	  94927
 67846 	 117891
 67846 	 127533
 67846 	 101280
 67846 	 103813
 67846 	 129644
105815 	 131017
129960 	   4793
129960 	   9967
 85972 	 106302
 85972 	 110268
 85972 	 101160
 85972 	  95442
 85972 	 122840
 85972 	 100782
 94785 	 102503
115173 	 106302
115173 	 127533
115173 	 101280
104295 	 130665
104295 	 126626
124419 	 106302
124419 	  95442
124419 	 100782
 91637 	 127533
 91637 	  99902
 91637 	 101280
 91637 	 103813
 68681 	  90154
 68681 	 122251
103296 	   9595
 16479 	  95182
 16479 	  63310
 36327 	 100617
 36327 	 110641
 36327 	  97838
 36327 	 101510
 36327 	 100782
 36327 	 104295
 36327 	 102383
130217 	  96511
130217 	 100225
130217 	  95603
128762 	 126626
128762 	 102503
  5103 	   4793
  5103 	   9967
  5103 	  63310
 77153 	 100225
 77153 	  95573
 77153 	  95442
 77153 	 100782
  8179 	 130780
  8179 	 131017
  2622 	 127649
 91880 	 100225
 91880 	  95573
 91880 	 106302
 91880 	 127533
 91880 	 101280
 91880 	 124419
 91880 	 130217
107568 	 103133
 96012 	  95442
 96012 	 102503
 96012 	 100782
111666 	 110641
111666 	  97838
111666 	  95442
111666 	 100909
111666 	 101510
111666 	 100782
111666 	 104295
111666 	 103133
125990 	 127649
125990 	 129859
125990 	 109370
129208 	 110641
129208 	 110571
129208 	 126626
129208 	 101160
129208 	 122840
129208 	 100909
129208 	 101544
 73957 	  98252
 79310 	  97207
101365 	  75641
 10274 	   4793
 10274 	   9967
 79768 	 106567
 79768 	 101160
 79768 	  95442
 79768 	 129644
 79768 	 100782
 79768 	 125839
 79768 	 111666
 66221 	  63310
 65192 	 106567
 65192 	  94908
 65192 	  94927
 65192 	 117891
 65192 	 129644
 65192 	 128492
 65192 	 125839
 65192 	 124080
 65192 	 111666
 65192 	  99159
107458 	 102078
107458 	 119111
107458 	 101544
 99455 	  99477
 99455 	  98252
114259 	 100225
114259 	 129131
114259 	 101160
114259 	 102078
114259 	 122840
114259 	 119111
114259 	 101544
115606 	 110641
115606 	 104295
 15972 	 100617
 15972 	  99902
 15972 	 102503
 15972 	  99477
 15972 	  98252
 15972 	  99455
 15972 	 102481
 92527 	 100617
 92527 	  95573
 92527 	 106302
 92527 	 127533
 92527 	 101280
 92527 	 130217
 92527 	 125990
 92527 	 120998
 52224 	 106302
 52224 	  95442
 52224 	 100782
 52224 	 122945
103677 	 100617
103677 	 119680
103677 	  98252
  1531 	  63310
  1531 	 125161
 94602 	   2996
 58632 	  91848
 58632 	  67846
 58632 	   8179
 62268 	 100617
 62268 	 100225
 62268 	 106302
 62268 	 127533
 62268 	 101280
 62268 	 130217
 62268 	 125990
 62268 	  98252
 62268 	 120998
 16404 	 100617
 16404 	  96113
 16404 	  99477
 16404 	 119325
 16404 	 119311
 16404 	 102481
105413 	 130665
105413 	  97838
105413 	 110571
105413 	 126626
105413 	  95442
105413 	 103133
105413 	 122945
105413 	 122600
 37931 	  94908
 37931 	  94927
 37931 	 117891
 37931 	 127533
 37931 	 101280
 37931 	 102078
 37931 	 129434
 37931 	 128492
 37931 	 130217
 37931 	 124080
 37931 	 125990
 37931 	  99159
 37931 	 103677
111297 	 110641
111297 	 126626
111297 	  99477
111297 	 100782
111297 	 124080
111297 	 103133
111297 	  99455
111297 	 115220
127221 	 100225
127221 	 106302
127221 	 127533
127221 	  99902
127221 	 101280
127221 	 102503
127221 	 130217
127221 	 125990
127221 	  99159
127221 	 102481
127221 	 120998
 34379 	 106567
 34379 	  94908
 34379 	 117891
 34379 	 110641
 34379 	 110571
 34379 	 100909
 34379 	 129434
 34379 	 104295
 34379 	 128492
 34379 	 103133
 34379 	 101749
 34379 	 103677
 34379 	 115220
 34379 	 106697
 95781 	  94908
 95781 	 110641
 95781 	 100782
 95781 	 104295
 95781 	 124080
 95781 	 101749
 95781 	 103677
 95781 	 115220
 95781 	 101648
119717 	  95442
119717 	 100782
119717 	 122945
 95409 	 102503
 95409 	 100782
124225 	 124419
 99213 	 106567
 99213 	 129434
 99213 	 128492
 98469 	 106567
 98469 	  94908
 98469 	 117891
 98469 	 110641
 98469 	 110571
 98469 	 100909
 98469 	 129434
 98469 	 104295
 98469 	 128492
 98469 	 103133
 98469 	 101749
 98469 	 103677
 98469 	 122600
 98469 	 115220
 98469 	 106697
121308 	 100617
121308 	 119680
121308 	 129644
121308 	 124419
121308 	 125839
121308 	 111666
121308 	  98252
121308 	 124225
128471 	   4793
128471 	   9967
128471 	  63310
 77148 	  94908
 77148 	 110641
 77148 	 100909
 77148 	 104295
 77148 	 124080
 77148 	 103133
 77148 	 101749
 77148 	 103677
 77148 	 115220
 77148 	 106697
 96223 	   4793
 96223 	   9967
  3715 	 100617
  3715 	 106302
  3715 	  99902
  3715 	 131018
  3715 	  96012
  3715 	  98252
  3715 	  99455
  3715 	 102481
  3715 	 124477
  3715 	  95781
  3715 	  95409
  3715 	 119685
 69513 	  63310
 87759 	 119325
 87759 	 119311
126248 	 106302
126248 	 127533
126248 	  99902
126248 	 101280
126248 	 130217
126248 	 125990
126248 	  99159
126248 	 102481
126248 	 127221
126248 	  95781
126248 	 124177
126248 	 119685
126248 	  96223
126248 	 126248
102995 	  99902
102995 	  85402
102995 	  98252
102995 	  99455
102995 	 102481
102995 	 101648
102995 	  87759
   514 	  79768
   514 	  81262
 95350 	 130665
 95350 	 126626
 95350 	 124080
 95350 	  98252
 95350 	  99159
 95350 	  99455
 95350 	 102481
 95350 	 126248
 95350 	 118432
101486 	  94927
101486 	 124419
 86335 	 125161
 94005 	 102503
 94005 	  99477
 94005 	 119325
 94005 	 119311
 94005 	 128471
 18023 	  90154
 18023 	  63310
 18023 	  75641
 18023 	   3208
 18023 	  62649
 18023 	  61797
 65978 	 100617
 65978 	 110641
 65978 	  95442
 65978 	 100909
 65978 	 101510
 65978 	 100782
 65978 	 104295
 65978 	 103133
 65978 	 101749
 65978 	 115220
 65978 	 101648
 65978 	 106697
 65978 	 102995
129747 	  96113
129747 	 102503
 76438 	 106567
 76438 	 127533
 76438 	  99902
 76438 	 101280
 76438 	 103813
 76438 	 129644
 76438 	 130217
 76438 	 111666
 76438 	 125990
 76438 	 127221
 76438 	 124177
 76438 	 124225
 76438 	 129747
 79171 	  98469
 79171 	 128471
 79171 	 101809
124881 	 100225
124881 	  97838
113610 	 101160
113610 	 119617
 98991 	 100617
 98991 	  95442
 98991 	  99477
 98991 	 101510
 98991 	 102383
110898 	   4793
110898 	   9967
110898 	  63310
110898 	 125161
110898 	  65887
110898 	  65978
119884 	  95442
119884 	 101510
119884 	 100782
110974 	 106567
110974 	 100617
110974 	 127533
110974 	 101280
110974 	 129644
110974 	 130217
110974 	 111666
110974 	 125990
110974 	  98252
110974 	 124477
110974 	 127221
110974 	 124225
110974 	 129747
110974 	 110974
100744 	 117884
100744 	 119717
122171 	 100617
122171 	  99902
122171 	  98252
122171 	 124477
122171 	 127221
122171 	  95781
103973 	   4793
103973 	   9967
103973 	  63310
103973 	  81306
103973 	  79768
103973 	  65978
121157 	   4793
121157 	   9967
116540 	 106567
116540 	 100617
116540 	  94908
116540 	  94927
116540 	 117891
116540 	 127533
116540 	  99902
116540 	 101280
116540 	 102503
116540 	  99477
116540 	 129644
116540 	 129434
116540 	 128492
116540 	 130217
116540 	 124080
116540 	 111666
116540 	 125990
116540 	  98252
116540 	  99159
116540 	 103677
116540 	 124477
116540 	 127221
116540 	  95409
116540 	 124225
116540 	 129747
116540 	 103091
  2268 	 129859
  7303 	  80076
  7303 	 109370
 82242 	  94908
 82242 	  94927
 82242 	 117891
 82242 	 100225
 82242 	 130665
 82242 	 110571
 82242 	 126626
 82242 	 103813
 82242 	 100909
 82242 	 128492
 82242 	 124080
 82242 	 103133
 82242 	 120998
 82242 	 110588
 82242 	 103677
 82242 	 122600
 82242 	 117884
 82242 	 115258
 82242 	 102995
 82242 	 110898
 82242 	 110974
 62878 	 102503
 62878 	 101510
 62878 	 118234
 77586 	 100617
 77586 	 100225
 77586 	  95573
 77586 	 106302
 77586 	 124419
 77586 	 125839
 77586 	  98252
 77586 	 124477
 77586 	 127221
 77586 	 101486
 77586 	 124881
 77586 	 113681
128300 	  95442
128300 	  99477
128300 	 100782
128300 	  65192
128300 	 102481
128300 	  87759
128300 	 118234
 50309 	 129644
