128397 	 127102
128397 	  59539
127242 	  88141
106302 	  91563
105200 	  78533
 96738 	  50275
 70752 	  50275
 28241 	  91563
101280 	  59539
 85402 	  59539
127649 	 106302
 69026 	   5543
 69026 	 113027
 69026 	  93171
111407 	  94927
113290 	  59539
100909 	   5543
100909 	 113027
 53672 	  59539
 53672 	 127242
 53672 	   2986
  4363 	  76155
 85890 	 110268
 85890 	 101160
 85890 	  51289
 85890 	 122840
 58481 	   2986
 58481 	  67362
101892 	  59539
126216 	  91563
 94785 	 130218
 91637 	 108185
125161 	  59539
125161 	  94332
125161 	  65863
125161 	  67362
119311 	  91563
 43129 	 108185
 43129 	  52894
124080 	  92753
124080 	 113027
124080 	  93171
124080 	  52894
 97207 	 109693
 97207 	 110268
  5133 	  39079
  5133 	  93171
 51513 	  95182
103133 	  92865
101463 	  78533
101463 	 111407
101463 	  76449
 98252 	  90147
 98252 	  94785
118768 	 110268
118768 	 101160
118768 	  51289
118768 	 122840
118768 	  52894
 85142 	 205919
  3208 	  94332
 10274 	  94332
 79768 	   5103
 65192 	  59539
 65192 	 117081
 65192 	 111407
 65192 	  67362
 65192 	  85142
119112 	  70646
  2524 	  51289
  2524 	  52894
 93866 	  88141
 93866 	  39079
 93866 	   5543
 93866 	  15511
 93866 	 113027
 93866 	  52894
115606 	 101365
101749 	 120065
122600 	  78533
122600 	  91848
122600 	  65863
122600 	   8179
122600 	 108273
 62649 	  73957
115220 	 110268
 52786 	  81305
111297 	 119617
106697 	  39079
106697 	  93171
106697 	 108127
 74286 	   8980
 74286 	 120065
124177 	 205919
124177 	  80370
124177 	 110268
124177 	 101160
124177 	  69026
124177 	 122840
124177 	  52894
124177 	  10274
124177 	  79768
124177 	 122945
 51767 	  70646
 74885 	 105970
 74885 	 105733
105156 	 129644
105156 	 125839
105156 	 124477
105156 	  95781
119717 	 119717
 95409 	 119617
 98469 	 119717
119685 	  65863
119685 	  76449
119685 	 108273
119685 	  74286
 77148 	 119617
 96223 	  94332
 96223 	  67846
 96223 	  65782
 70314 	  91563
 70314 	  80370
 70314 	 110268
 70314 	 101160
 70314 	 122840
 70314 	 108185
 70314 	 126216
 70314 	 122945
  3715 	 105970
  3715 	 107458
115258 	  52768
115258 	   2986
115258 	  28241
115258 	   4363
115258 	  94785
115258 	  65782
115258 	   3715
118432 	  52894
  2267 	  80370
  2267 	  51289
  2267 	  52894
  2267 	  69513
107890 	 119680
107890 	 106302
107890 	 129644
107890 	 125839
107890 	 111666
107890 	 124477
107890 	  95781
107890 	  95409
107890 	 119685
 95790 	  78533
 95790 	 114535
 95790 	  76449
 95790 	 108273
 95790 	  75566
 95790 	  74286
101486 	 113290
101809 	  81306
 48728 	 124419
 95513 	  78533
 95513 	  76449
 95513 	  74286
 94015 	   2986
 94015 	  28241
 94015 	  44074
 94015 	   4363
 94015 	  58481
 94015 	 130986
 94015 	 103296
 94015 	 128762
 94015 	   3715
117213 	 113027
129747 	 105156
109086 	  39079
109086 	  93171
109086 	 108127
109086 	 121308
109086 	  95350
109086 	  94015
 79171 	 109399
126974 	  88141
126974 	  15511
126974 	 108127
126974 	   1531
126974 	 121308
126974 	  95350
126974 	  94015
105523 	  59539
105523 	  78533
105523 	  52768
105523 	 102278
105523 	 103296
105523 	   5103
105523 	  76449
105523 	 108273
105523 	  74286
105523 	  76438
113610 	  76155
 93696 	  78533
 93696 	  75030
 93696 	  90147
 93696 	  76449
 93696 	 108273
 93696 	  90137
 93696 	  74286
 93696 	  76438
 58883 	 109086
110974 	 108185
118234 	 113027
118234 	 108127
118234 	 122945
115883 	 120065
 52250 	  50275
 52250 	  92014
 52250 	 108174
 52250 	  27623
121157 	  94332
121157 	  67846
121157 	  53106
121157 	 103296
121157 	   2524
121157 	  65782
123045 	  93171
126651 	  70752
126651 	   8980
126651 	  91880
126651 	   2251
126651 	 121157
 75661 	   5543
 75661 	  52894
 75661 	  95350
100172 	  91563
100172 	 117213
108160 	  78533
108160 	  76449
108160 	 108273
108160 	  74286
108160 	  76438
108160 	 105523
 59944 	  94332
 59944 	  65782
 80885 	 125161
103733 	  39079
103733 	 108127
103733 	 121308
103733 	  95350
103733 	  94015
103733 	 129421
103733 	  58883
103733 	  77586
 74664 	 119717
 74664 	  95790
106244 	 113290
108254 	 130218
103038 	  95790
126048 	  78533
126048 	  76449
126048 	 108273
126048 	  74286
126048 	  94005
126048 	  76438
126048 	 105523
126048 	  74664
 99548 	  94332
 99548 	  69633
 99548 	  65782
 86131 	  15511
 86131 	 113027
 86131 	  93171
 86131 	  95350
  7854 	 127221
  7854 	  96223
126574 	   2986
126574 	  53106
126574 	   2524
126574 	  65782
126574 	   3715
119890 	  39079
119890 	 108127
119890 	 121308
119890 	  94015
119890 	 129421
119890 	  77586
119890 	  99548
 68575 	 105156
 68575 	 103091
117924 	  39079
117924 	 108127
117924 	 121308
117924 	  95350
117924 	  94015
117924 	 129421
117924 	  77586
117924 	  99548
105872 	 117950
101248 	 100172
 95929 	  92865
 97187 	  52768
 97187 	   2986
 97187 	  94332
 97187 	  65863
 97187 	  67362
 97187 	   5103
 97187 	 108273
 97187 	   3715
 97187 	   2267
 97187 	  94005
 97187 	  81503
 97187 	   2268
 97187 	   7854
102704 	 120065
102704 	 105156
111569 	 113027
111569 	 108127
 68241 	  50275
 68241 	  92509
124365 	  81306
 97422 	 119717
 97422 	  95790
113690 	   2622
113690 	 116540
102759 	 126574
125108 	  59539
125108 	  67362
125108 	  85142
125108 	  65782
125108 	   3715
 97464 	 205919
 97464 	  86131
 52076 	  10274
 52076 	  79768
 52076 	  70314
 52076 	  31394
 52076 	  80885
 52076 	  86131
 34899 	  59539
 34899 	  78533
 34899 	 102278
 34899 	  44074
 34899 	 130986
 34899 	 128762
 34899 	   5103
 34899 	 108273
 34899 	 105523
 73555 	 101673
 73555 	 108174
 73555 	  92509
 94032 	   5103
129520 	 105200
129520 	   5103
129520 	   3715
129520 	    514
129520 	  81503
117925 	   5543
117925 	  15511
117925 	  93171
117925 	  52894
117925 	  95350
117925 	 129421
117925 	  58883
117925 	  77586
117925 	  99548
117925 	  73555
125120 	 130218
 98813 	  28241
 98813 	  94785
 98813 	   8179
 98813 	  76449
 98813 	 108273
 98813 	  74286
 98813 	  76438
 98813 	 105523
 98813 	  82242
 98813 	  74664
 98813 	  62617
 98813 	 107802
 61674 	 108174
 61674 	  27623
121983 	 119617
125231 	 118052
125231 	 111407
125231 	 116522
125231 	 109399
125231 	 122171
125231 	 111227
125231 	 101850
 92153 	  94927
 95496 	 113027
 95496 	  91740
 95496 	  92153
 66612 	 113290
 66612 	  95496
 97373 	 119617
 97373 	 126574
111453 	  39079
 82662 	  39079
 82662 	 122022
 82662 	 114379
 82662 	  73957
 82662 	  61674
 64212 	  94332
 64212 	  69633
 64212 	  65782
 64212 	  69636
 64212 	  34899
 89982 	  88141
 89982 	  15511
 89982 	 108127
 89982 	   1531
 89982 	  94015
 89982 	  73555
 89982 	  61674
122396 	  82555
100687 	 120998
130833 	  92753
130833 	 109086
123347 	  94785
123347 	   8179
123347 	  76449
123347 	 108273
123347 	  74286
123347 	  76438
123347 	 105523
123347 	  82242
123347 	  74664
123347 	  62617
123347 	 107802
123347 	  64212
 58385 	 108273
 58385 	  76438
 69502 	 114535
 69502 	 105970
 69502 	 105733
 69502 	 107458
 69502 	   2268
 69502 	  62878
 69502 	   7854
 69502 	 131601
 69502 	 114929
 92655 	  91563
 92655 	  80370
 92655 	  70646
 92655 	  69513
 92655 	  66058
 98306 	 119112
122256 	 108127
122256 	 121308
