109693 	  94927
109693 	 117891
  8980 	 130387
  8980 	 126869
 91848 	 128397
129131 	  95573
126626 	   4793
113027 	 128397
110268 	 106567
110268 	  94927
110268 	 110571
114535 	  96511
114535 	 106205
102078 	 110571
122840 	 106567
108185 	  94908
108185 	 117891
 75641 	 125052
 75641 	 129859
129134 	 126040
 85972 	  99902
 85972 	  99477
 94785 	 117891
 94785 	 110641
124419 	  99902
124419 	  99477
 91637 	  95442
 77153 	 106567
107568 	  96113
129208 	 102503
 69633 	 113290
101365 	   4793
122945 	  96113
107458 	  94908
107458 	  94927
107458 	 117891
107458 	 128492
107458 	 124080
114259 	  94908
114259 	  94927
114259 	 117891
114259 	 129434
114259 	 128492
114259 	 124080
 15972 	 106567
 52224 	 106567
 52224 	  99477
 52224 	  99455
 52224 	 102481
 62268 	 106567
 16404 	  94927
127221 	  94927
127221 	 117891
127221 	 110641
127221 	 129434
127221 	 128492
127221 	 125839
 95781 	 124477
105156 	 131018
119717 	 104295
119717 	 101749
119717 	 124177
 95409 	 124419
  3715 	 103813
 87759 	 124080
126248 	 106567
126248 	 124419
126248 	 122600
107890 	 131018
109399 	  85890
 79171 	  98252
 79171 	 102995
 79171 	 123976
124881 	 101365
129421 	 102503
129421 	 103133
129421 	 123976
 67993 	 103296
 98991 	  94927
 98991 	 110571
 98991 	 115258
119884 	 106567
119884 	 126626
119884 	 128471
110974 	 101648
  7303 	 129208
 82242 	 106567
 82242 	 124177
 66886 	 124477
 66886 	  95409
 66886 	 113681
100737 	 130665
119270 	  99902
119270 	  99477
119270 	 102481
119270 	 106697
126048 	 103296
 66058 	 102503
 94837 	  94908
 94837 	 115173
 94837 	 104295
 94837 	 124080
 94837 	  98252
126274 	 102995
126274 	 123976
126274 	 126274
 60615 	  94927
 60615 	 117891
 60615 	 110641
 60615 	 129434
 60615 	 124419
 60615 	 128492
 60615 	 122600
 60615 	 124069
128707 	 125052
128707 	 124999
128707 	 126651
126992 	 106205
126992 	 119617
126992 	 126574
105872 	 122251
101248 	 129644
101248 	 111666
101248 	 126248
101248 	 126048
101248 	 126274
 66016 	 130665
 66016 	 110571
131601 	 124419
 97422 	 124177
 97422 	 103733
128975 	 124080
128975 	 102481
128975 	 103677
128975 	 126274
102759 	 119685
 76053 	  86335
 76053 	  60615
125120 	  94927
125120 	 117891
125120 	 110641
125120 	 128492
121983 	 103733
121983 	 103084
 92153 	 128974
 97373 	 124419
 97373 	 124069
105591 	  95409
118243 	  95409
113084 	 106567
113084 	 122600
