131018 	 130780
105455 	  94908
110268 	 117891
122840 	 117891
101892 	 127102
101892 	 130983
 85972 	 100909
115173 	  94927
115173 	 117891
115173 	 110641
115173 	 110571
115173 	 129434
124419 	 103813
124419 	 100909
 91637 	 110268
102383 	  88141
122251 	  29716
 77153 	 130665
 77153 	 126626
  5133 	  88141
 91880 	 110641
 91880 	 130665
 91880 	 126626
  3208 	  81306
122945 	  95573
122945 	  95603
107458 	  99159
114259 	  99159
 92527 	  94927
 92527 	 117891
 92527 	 110641
 92527 	 110571
 92527 	 129434
 52224 	 130665
 52224 	 126626
103677 	 115173
103677 	 104295
122600 	   2332
122600 	  76449
 52786 	  79768
 16404 	 117891
 16404 	 130665
 16404 	 129434
 16404 	 128492
111297 	 129644
111297 	 125839
111297 	 111666
106697 	  88141
106697 	   1531
 51767 	  80370
105156 	  96012
105156 	 119617
 95409 	 124477
 95409 	  95409
 77148 	 106302
 77148 	  95781
 69513 	  74885
 87759 	 124225
107890 	  96511
101486 	 101892
 94005 	 129644
 94005 	 125839
109086 	  88141
109086 	   1531
124881 	 130780
105523 	 130986
 98991 	 117891
 98991 	 128492
119884 	 130665
123022 	  97207
121157 	  81306
 82242 	 111666
 77586 	 117891
 77586 	 129434
 77586 	 128492
 91740 	  72992
103733 	  88141
103733 	   1531
 74664 	  96223
106244 	 101892
100737 	  99159
119270 	 100909
119270 	 101749
119270 	 117884
119270 	 110898
119270 	 128300
108254 	 122600
103038 	 123976
  7854 	  96113
  7854 	  95790
126274 	 124177
119890 	  88141
119890 	   1531
117924 	  88141
117924 	   1531
105872 	 117924
101248 	 124419
101248 	 125839
 97422 	 124225
128975 	 117884
128975 	 110974
123702 	 119325
123702 	 101892
123702 	 119311
 90406 	 129434
 90406 	 128492
 90406 	 126646
 69636 	 113610
 94032 	  99455
 94032 	 102481
 94032 	 108765
125120 	 122600
121983 	 125839
 97373 	 124477
 97373 	 113690
118243 	  94927
118243 	 117891
118243 	 110641
118243 	 129434
118243 	 128492
118243 	 126646
123347 	 114535
123347 	   7854
130531 	  10274
130531 	  86131
122256 	  15511
