127102 	 106567
127102 	 113401
127102 	  94927
 59539 	 106567
 59539 	 113401
 59539 	  59539
118052 	 100617
118052 	  59539
118052 	 118052
  4793 	 127102
  4793 	 118052
102380 	  59539
117891 	 102380
 39337 	 106567
 39337 	 113401
 39337 	  59539
 39337 	  96511
117976 	 130387
 81305 	 102380
 90154 	 118052
 50275 	 100617
 50275 	  59539
 93163 	 113401
 93163 	  59539
 93163 	 118052
 93163 	 117976
 93163 	  50275
 93163 	  93163
119680 	 110641
119680 	  93163
 92014 	 118052
 92014 	 117976
 92014 	  93163
128397 	 113401
128397 	 118052
128397 	  50275
 91563 	 118052
 91563 	 117976
 91563 	  91563
100225 	  59539
100225 	 118052
100225 	 117976
130665 	 100617
130665 	  59539
130665 	 118052
130665 	 117976
130665 	  91563
205919 	  90154
 80076 	 102380
 80076 	 128397
 80076 	  80076
127242 	  94927
127242 	 118052
127242 	 117891
127242 	 130665
 78533 	 100617
 78533 	 127102
 78533 	 102380
 78533 	 110641
126869 	 127102
126869 	 126869
 82555 	   9595
 52768 	  94927
 52768 	  96511
 52768 	 117891
 52768 	 117976
 52768 	  50275
 52768 	 119680
 52768 	 130665
  2986 	 127102
  2986 	 118052
  2986 	  93163
  2986 	 119680
  2986 	  91563
  5543 	  95573
 80370 	 127102
 80370 	 102380
 80370 	 110641
 80370 	  90154
 80370 	  97838
126040 	  94927
126040 	  59539
126040 	 118052
126040 	  96511
126040 	 117891
126040 	 130665
126040 	  95573
 62372 	 106567
 62372 	 100225
 62372 	  95573
 62372 	  97838
 62372 	   2986
 62372 	  80370
 76155 	  90154
 76155 	  80370
 75030 	  59539
 75030 	 118052
 75030 	  50275
 75030 	 128397
 75030 	 100225
 75030 	   2986
 75030 	   5543
 75030 	  76155
106302 	 126869
106302 	   5543
106302 	 126040
128844 	 100617
128844 	 102380
105200 	 113401
105200 	 118052
105200 	 117976
105200 	  50275
105200 	  93163
105200 	 119680
105200 	 100225
105200 	  95573
105200 	   2986
105200 	  76155
105200 	 106302
 15511 	 100617
 15511 	  88141
 15511 	  93163
 15511 	  39079
 15511 	  91563
 15511 	 127242
 15511 	  78533
 15511 	  97838
 15511 	   2986
 15511 	   5543
 15511 	 106205
 15511 	  15511
 66388 	  59539
 66388 	 118052
 66388 	  81305
 66388 	  91563
 66388 	  78533
 66388 	   2986
 66388 	  15511
127533 	 113401
127533 	  59539
127533 	 118052
127533 	 117976
127533 	   2986
110571 	 106567
110571 	  59539
110571 	 118052
110571 	  96511
110571 	 117891
110571 	 117976
110571 	 130665
110571 	 127533
110571 	 110571
114621 	 113401
114621 	 118052
114621 	 117976
114621 	  50275
114621 	  39079
114621 	 100225
114621 	  95573
114621 	   5543
114621 	  62372
114621 	  76155
114621 	 127533
114621 	 114621
109693 	 127102
109693 	 130387
109693 	 126869
109693 	 126040
109693 	 128844
 99902 	 118052
 99902 	 128397
 99902 	 126040
 99902 	 114621
122022 	 113401
122022 	  59539
122022 	 118052
122022 	 117976
122022 	 110641
122022 	 128397
122022 	 100225
122022 	  95573
122022 	   2986
122022 	 127533
 88333 	  94927
