 94927 	  92753
 95182 	  59539
 52768 	  59539
 52768 	  52768
  5543 	  81305
  5543 	 205919
 82246 	  88141
 10217 	  28241
 82503 	  59539
 82503 	  52768
 69026 	  78533
 69026 	 105200
102503 	 205919
102503 	  80370
 94264 	 117081
100909 	  78533
100909 	 105200
 65863 	  59539
 65863 	  94332
101510 	  52768
101510 	   2986
101510 	  94332
101510 	  53672
 85890 	  59539
 85890 	  52768
 85890 	  44074
 93950 	  90147
 58481 	  51289
129960 	  53106
102383 	 114535
102383 	  65863
 52894 	  92250
 52894 	 105970
105733 	  52768
105733 	   2986
105733 	  94332
105733 	  67362
103296 	 105815
  2911 	 105815
125839 	  81306
 43129 	  59539
 43129 	  52768
 43129 	   2986
 43129 	  94332
 43129 	  44074
 43129 	  67362
124080 	  78533
124080 	 105200
124080 	   2332
116522 	  90147
116522 	  58481
116522 	  94785
  5133 	 114535
  5133 	  65863
  5133 	   8179
 95336 	  28241
 95336 	  90147
 95336 	   5133
118768 	  59539
118768 	  44074
118768 	 103296
118768 	   5103
 85142 	  67846
 85142 	  53106
128974 	  28241
128974 	  90147
128974 	  58481
128974 	  94785
128974 	   5133
128974 	 114673
  3208 	  80370
  3208 	  51289
 10274 	  80370
 10274 	  51289
119617 	 105733
119112 	  81306
119112 	  43129
119112 	  69633
  2524 	  59539
  2524 	  52768
  2524 	   2986
  2524 	  53672
  2524 	  44074
  2524 	  67362
  2524 	   5103
  2524 	  85142
 93866 	 105200
 93866 	   2332
108273 	   2986
108273 	  94332
108273 	  67362
108273 	  85142
108273 	  37464
101749 	  82555
122600 	  92753
122600 	  93171
 62649 	  28241
 62649 	  58481
 62649 	   5133
 62649 	 114673
 62649 	  79310
 52786 	  67846
 52786 	  53106
 52786 	  43129
 52786 	   2524
124477 	  80370
 81262 	  90147
 81262 	  58481
 81262 	  94785
 81262 	  79310
 81262 	  90137
 48486 	  37464
106697 	 114535
106697 	  65863
106697 	   8179
 74286 	  82555
124177 	  59539
124177 	  52768
124177 	   2986
124177 	  53672
124177 	  44074
124177 	  67362
124177 	 103296
124177 	   5103
124177 	   2996
 51767 	  81306
 51767 	  69633
 51767 	  16404
 96223 	  80370
 96223 	  51289
 70314 	  52768
 70314 	  53672
 70314 	  44074
 70314 	 103296
 70314 	  37464
 70314 	  65782
115258 	  91563
118432 	 105200
118432 	 108273
  2267 	  59539
  2267 	  52768
  2267 	   2986
  2267 	   5103
  2267 	  37464
  2267 	  65782
  2267 	   3715
 48728 	 107489
109399 	 105815
 86335 	 105815
 94015 	  69513
117213 	  78533
117213 	 105200
117213 	   2332
117213 	  76449
117213 	  74286
117950 	 121308
109086 	 114535
109086 	  65863
109086 	   8179
109086 	  94005
126974 	 105200
126974 	 114535
126974 	  65863
126974 	   2332
126974 	   8179
126974 	   2267
126974 	  94005
