105200 	  88141
127649 	 106205
 31770 	 101510
 85972 	 126626
124419 	 126626
105733 	 102278
128762 	 124419
103677 	 106567
103677 	 117891
103677 	 129434
105413 	 129644
105413 	 111666
 28201 	  62649
105156 	 106205
119717 	 129644
119717 	 125839
119717 	 111666
 98469 	  95781
 87759 	 111666
107890 	 106205
101486 	  98469
109399 	  85402
129421 	  99159
122171 	 100909
122171 	 115173
122171 	 104295
 82242 	 124225
 74664 	 119685
106244 	  98469
108765 	  99213
119270 	 126626
119270 	 122600
103038 	 124477
  7854 	  96012
  7854 	 119617
 94837 	 103813
 94837 	 117884
 94837 	 102995
 94837 	 110898
126274 	 125839
126274 	 113610
 97422 	 129644
 97422 	 111666
 97422 	 126048
128975 	 129434
128975 	 128492
128975 	 126646
 94032 	 113610
105144 	 128822
