110641 	  92753
128397 	  81305
 95573 	  92753
 95573 	  88141
 95573 	  91563
 97838 	  59539
 97838 	  78533
 95182 	  95182
 52768 	  82555
 52768 	  95182
106205 	  95182
105200 	  81305
114621 	  81305
 99902 	  81305
 70752 	  81305
 70752 	 205919
107934 	  81305
124999 	  95182
130983 	  59539
130983 	  78533
 82246 	  81305
102278 	  52768
102278 	   2986
102278 	 105200
102278 	  28241
 63310 	  59539
 63310 	  50275
 63310 	 100225
 63310 	  78533
 63310 	  82555
 63310 	  52768
 63310 	   2986
 63310 	 114621
 63310 	  28241
 10217 	  52768
 10217 	 107934
 90147 	   9595
 66308 	  81305
 66308 	 205919
  7012 	  78533
  7012 	  95182
  7012 	  65408
  7012 	  10217
  5646 	  78533
  5646 	  95182
  5646 	  62372
  5646 	  18307
  5646 	  65408
  5646 	  29716
 92250 	 101160
 82503 	  82555
 94332 	  82555
 94332 	  82246
 31490 	   8980
 31490 	  91926
 69026 	  10217
102503 	  88141
102503 	  15511
 94264 	  95182
 94264 	  10217
113290 	  82503
122840 	  95182
122840 	  65408
100909 	  10217
 65863 	  82555
 65863 	 105200
 65863 	  28241
 65863 	  82246
 65863 	  10217
 65863 	 117081
 65863 	  31490
 65863 	 111407
 65863 	  65863
 53672 	  81305
 53672 	 205919
 53672 	  51289
 99477 	  82555
105970 	  51289
101510 	  82555
101510 	 105200
101510 	  28241
101510 	  82246
101510 	  10217
101510 	 117081
 44074 	   9595
 85890 	  82555
 85890 	  10217
 67362 	 130387
 67362 	 126040
 31770 	  82555
129644 	   9595
 93950 	  95182
 93950 	  65408
 93950 	  10217
 93950 	  44074
 53106 	  31770
105815 	  69026
129960 	 126721
101892 	   9595
101892 	  82503
130986 	  81305
130986 	  69026
129434 	  95182
129434 	  10217
115173 	  95182
115173 	  65408
104295 	  81305
104295 	  69026
128492 	   9595
128492 	  81305
128492 	  82246
128492 	  10217
128492 	  51289
102383 	  82555
102383 	 105200
102383 	  82246
102383 	  10217
102383 	  92250
102383 	  94332
102383 	  53672
125161 	   9595
125161 	  82503
 52894 	  95182
105733 	  82555
105733 	 105200
105733 	  28241
105733 	  82246
105733 	  10217
105733 	  58481
103296 	  58481
 16479 	  70646
 16479 	 126216
 43129 	  65408
  5103 	 127102
  5103 	  50275
  5103 	  82555
  5103 	  52768
  5103 	   2986
  5103 	 128844
  5103 	  28241
  5103 	 130983
  5103 	 126721
  5103 	  82503
  5103 	  53672
  5103 	  58481
  5103 	 105815
  5103 	   5103
124080 	  10217
  8179 	  92753
  8179 	  81305
  8179 	 205919
  8179 	  69026
 97207 	  10217
 97207 	  53672
116522 	  82555
116522 	  65408
116522 	  10217
116522 	  53672
  5133 	  82246
  5133 	  10217
  5133 	  92250
 91880 	  95182
108127 	  81305
108127 	  69026
 95336 	  10217
 95336 	  72992
 95336 	  77153
107568 	  81305
107568 	  69026
118768 	  82555
118768 	  10217
118768 	   2332
 85142 	 129131
 85142 	 126721
 85142 	  66308
 69633 	  81305
 69633 	 205919
 69633 	  69026
 69633 	  51289
128974 	  10217
128974 	  53672
128974 	  44074
128974 	 103296
128974 	  72992
128974 	  16479
128974 	  77153
  3208 	  92753
  3208 	  88141
  3208 	  91563
  3208 	  15511
  3208 	 109693
  3208 	   8980
  3208 	 129131
  3208 	  93171
  3208 	  91926
  3208 	 108185
  3208 	  91637
  3208 	 109370
  3208 	 120065
  3208 	 128974
 10274 	   8980
 10274 	 126721
 10274 	  91926
 10274 	 129960
 10274 	  85972
 10274 	  91637
 10274 	 109370
 10274 	 120065
 10274 	 128974
 99159 	  82555
 99159 	  28241
 99159 	  82246
 99159 	  10217
 99159 	 117081
119617 	  29716
101673 	  81305
101673 	 205919
101673 	  51289
101673 	  10274
101673 	  79768
 96900 	  81305
 96900 	  51289
 96900 	  10274
  2524 	  78533
  2524 	  10217
  2524 	   2332
  2524 	   5133
 93866 	  82555
 93866 	  82246
 93866 	  10217
108273 	  78533
108273 	  95182
108273 	 105200
108273 	  65408
108273 	  10217
108273 	 117081
108273 	  31490
108273 	   2332
108273 	  77153
108273 	   5133
108273 	  66221
108273 	 108273
120998 	  92250
 92527 	  95182
 92527 	  65408
101749 	  10217
101749 	  53672
101749 	  77153
122600 	  81305
122600 	  51289
122600 	  10274
 62649 	  52768
 62649 	 107934
 62649 	  53672
 62649 	  44074
 62649 	 103296
 82318 	  93866
 64266 	  69633
 83275 	  69633
 62268 	  95182
 62268 	  65408
115220 	  10217
115220 	  53672
115220 	 103296
107489 	  69633
 58416 	  81305
 58416 	 205919
 58416 	  69026
 58416 	  10274
 58416 	  79768
 52786 	 127102
 52786 	 127242
 52786 	 128844
 52786 	 129131
 52786 	 130983
 52786 	 126721
 52786 	 130986
117884 	  95182
117884 	  65408
117884 	  10217
117884 	  90147
117884 	 103296
117884 	   2996
117884 	  90137
124477 	  92753
124477 	  88141
124477 	  91563
124477 	  15511
124477 	 109693
124477 	 122022
124477 	   8980
124477 	  93171
124477 	  91926
124477 	 108185
124477 	  85972
124477 	  91637
124477 	 109370
124477 	 120065
124477 	 128974
124477 	  96900
124477 	 114259
124477 	   2251
124477 	   1531
124477 	  52786
 81262 	  59539
 81262 	  78533
 81262 	  95182
 81262 	  52768
 81262 	 107934
 81262 	  65408
 81262 	  10217
 81262 	 117081
 81262 	  53672
 81262 	  44074
 81262 	 105815
 81262 	   2332
 81262 	 103296
 81262 	  72992
 81262 	  16479
 81262 	  77153
 81262 	  76449
 81262 	  66221
 48486 	  78533
 48486 	  95182
 48486 	  28241
 48486 	  82246
 48486 	  65408
 48486 	  10217
 48486 	 117081
 48486 	  31490
 48486 	 114535
 48486 	  94785
 48486 	   2332
 48486 	  77153
 48486 	   8179
 48486 	  66221
 48486 	 108273
106697 	  82246
106697 	  10217
106697 	  92250
 74286 	  10217
 74286 	  90147
 74286 	  53672
 74286 	  77153
 74286 	   2996
 74286 	  90137
124177 	  82555
124177 	   2332
124177 	  48486
 65782 	  81305
 65782 	 205919
 65782 	  69026
 65782 	  51289
 65782 	  10274
 65782 	  79768
 65782 	  81262
116898 	  18307
116898 	  15972
100142 	  82503
100142 	   2996
100142 	  37931
 98469 	  81305
 98469 	 205919
 98469 	  69026
 98469 	  51289
 98469 	  10274
 98469 	  79768
 98469 	  81262
119685 	  81305
119685 	  81262
128471 	  50275
128471 	  82555
128471 	  52768
128471 	   2986
128471 	  28241
128471 	  82503
128471 	  53672
128471 	 127855
128471 	  93950
128471 	  58481
128471 	 105815
128471 	   5103
128471 	   5133
128471 	 101463
128471 	 114673
128471 	  79310
128471 	   2996
128471 	  92527
128471 	 108174
128471 	  48486
128471 	  37931
128471 	  27623
128471 	  51767
 77148 	 105200
 96223 	  91563
 96223 	   8980
 96223 	 109370
 96223 	 128974
 96223 	  96900
 96223 	 119685
 70314 	  10217
115258 	  82503
118432 	  62372
118432 	  18307
118432 	  29716
118432 	  10217
118432 	  53672
118432 	  44074
118432 	 105733
118432 	 103296
118432 	  66221
118432 	  15972
118432 	 105413
118432 	  37931
  2267 	  78533
  2267 	  65408
  2267 	  10217
  2267 	   2332
  2267 	  77153
  2267 	  66221
  2267 	  77148
115465 	  10217
115465 	  53672
115465 	 103296
101809 	  92753
101809 	  88141
101809 	  91563
101809 	  15511
101809 	 109693
101809 	 122022
101809 	   8980
101809 	  93171
101809 	 110268
101809 	  91926
101809 	 108185
101809 	  85972
101809 	  91637
101809 	 109370
101809 	  91880
101809 	 120065
101809 	 128974
101809 	 101365
101809 	 122945
101809 	  96900
101809 	 114259
101809 	   2251
101809 	   1531
101809 	  52786
101809 	 116898
101809 	 119685
101809 	 121308
 48728 	  10217
109399 	  58481
109399 	  79310
109399 	  48486
 86335 	  79310
 86335 	  48486
 95513 	  81305
 95513 	 205919
 95513 	  69026
 95513 	  51289
 95513 	  10274
 95513 	  79768
 95513 	  81262
 95513 	  48728
 94015 	  81305
 94015 	  69026
 94015 	  10274
 94015 	  81262
 94015 	  48728
117213 	  82555
117213 	  10217
117213 	  37931
 18023 	  82503
 18023 	  53672
 18023 	   2996
 18023 	  37931
117950 	  81305
117950 	  69026
117950 	  10274
117950 	  79768
117950 	  81262
117950 	  48728
109086 	  82246
109086 	  10217
109086 	  92250
109086 	    514
 79171 	  81305
 79171 	  69026
126974 	  82555
126974 	  82246
126974 	  10217
126974 	  53672
126974 	   2996
126974 	  48486
126974 	  37931
105523 	  82503
103091 	  59539
103091 	  92014
103091 	  52768
103091 	   2986
103091 	  28241
103091 	  82503
103091 	  65863
103091 	  53672
103091 	 127855
103091 	  67362
103091 	  58481
103091 	 105815
103091 	   5103
103091 	 101463
103091 	 114673
103091 	  79310
103091 	  37464
103091 	   2996
103091 	  92527
103091 	  48486
103091 	  37931
103091 	  51767
103091 	   3715
103091 	    514
103091 	  94005
 67993 	  67993
 61753 	  67993
 93696 	 109370
 58883 	  62372
 58883 	  18307
 58883 	  29716
 58883 	  10217
 58883 	  53672
 58883 	 103296
 58883 	  15972
 58883 	 100142
 58883 	  67993
123022 	 119884
