127533 	  94908
 82503 	  80370
122840 	 130665
122840 	 126626
129960 	  81305
129960 	 205919
 77153 	 110571
 91880 	  94927
 91880 	 117891
 91880 	 129434
 91880 	 128492
 52224 	 110571
 62268 	 130665
 62268 	 126626
 52786 	 205919
124477 	  16404
111297 	 106302
 34379 	 127221
 95781 	 131018
116898 	 129134
116898 	 127451
116898 	  97207
 95409 	 106302
 95409 	  95781
 99213 	 119325
 99213 	 119311
 98469 	 106205
 98469 	 124225
121308 	 100909
121308 	 104295
121308 	 101749
121308 	 115220
 77148 	  96511
 77148 	 119680
 77148 	 129644
 77148 	 125839
 77148 	 111666
  3715 	  94908
  3715 	 103677
 87759 	  95573
 87759 	 106205
 87759 	  95603
 87759 	 127221
 87759 	 119717
 87759 	  96223
102995 	  85890
107890 	 126248
 94015 	 127102
 94015 	 128844
 94015 	 130983
 94005 	  96511
 94005 	 119680
 94005 	 106302
 94005 	  96012
 94005 	 119617
 94005 	  95781
 94005 	 119685
129421 	 124177
122171 	 110571
121157 	  16404
 82242 	 119685
 77586 	 110641
 77586 	 122600
 91740 	  61797
 74664 	 127221
 74664 	 124225
 74664 	 123976
119270 	 103133
108254 	 110571
103038 	  96223
 99548 	  81306
  7854 	 123976
126574 	  85142
 66058 	 100909
 66058 	 104295
 66058 	 101749
 66058 	 115220
 62617 	 126040
 62617 	 126200
126992 	 113610
126992 	 124069
124765 	  98469
131601 	 113610
 68241 	 102078
 86570 	 119325
 86570 	 119311
 94367 	 113610
 94367 	 124069
113068 	 124177
 90406 	 110641
 90406 	 122600
 69636 	 131018
 91849 	 124365
101626 	 127382
 98813 	  66563
 97373 	 106302
 97373 	 119685
 64212 	  81306
105591 	  99159
105591 	 126248
105591 	  98993
128928 	 131017
118243 	 130665
118243 	 128471
118243 	 127707
123347 	  94005
123347 	  66563
105144 	 129161
130531 	  79768
130531 	  80885
 87194 	 110641
 87194 	 122600
