110641 	  59539
 95182 	  81305
 95182 	 205919
 52768 	  81305
 52768 	 205919
 96738 	  95182
 70752 	  95182
102278 	   8980
 10217 	  39079
 10217 	  91563
 10217 	 122022
 10217 	 114379
 31490 	  52768
 31490 	   2986
 65863 	  81305
 65863 	 101160
 65863 	  69026
 53672 	  82555
 53672 	  53672
101510 	  81305
101510 	  51289
 85890 	  81305
 58481 	  53672
100782 	  51289
129960 	  70646
105733 	  51289
103296 	 114379
125839 	  81305
125839 	  51289
 43129 	  81305
 43129 	 205919
 43129 	  69026
 98252 	  82555
 85142 	  51289
 85142 	  70646
  3208 	  52768
  3208 	   2986
  3208 	  44074
  3208 	  43129
  3208 	   5103
 10274 	  52768
 10274 	   2986
 10274 	   5103
119617 	 120065
  2524 	  81305
  2524 	  91563
108273 	  81305
108273 	  91563
108273 	 205919
108273 	  69026
108273 	 108185
108273 	 126216
108273 	  10274
108273 	  79768
108273 	 122945
108174 	  82555
 62649 	  39079
 62649 	  91563
 62649 	 122022
 62649 	 114379
 52786 	  70646
124477 	  59539
124477 	  52768
124477 	   2986
124477 	  53672
124477 	  44074
124477 	  67362
124477 	  43129
124477 	   5103
124477 	  37464
124477 	   2996
 81262 	 122022
 81262 	 114379
 48486 	  81305
 48486 	 205919
 48486 	  80370
 48486 	 110268
 48486 	 101160
 48486 	  69026
 48486 	  51289
 48486 	 108185
 48486 	  70646
 48486 	 126216
 48486 	  52894
 48486 	  10274
 48486 	  79768
 48486 	 122945
 48486 	  81262
 51767 	  81262
 96223 	   2986
 96223 	   5103
 96223 	   2996
 96223 	  37931
 70314 	  81305
 70314 	  81262
115258 	  53672
115258 	  37931
118432 	  88141
  2267 	  81305
  2267 	 205919
  2267 	  69026
  2267 	  10274
  2267 	  79768
  2267 	  81262
101809 	  59539
101809 	  52768
101809 	   2986
101809 	  53672
101809 	  44074
101809 	  67362
101809 	  53106
101809 	 103296
101809 	  43129
101809 	   5103
101809 	  85142
101809 	   2524
101809 	  37464
101809 	   2996
101809 	  37931
101809 	  28201
101809 	   3715
101809 	    514
 94015 	  90147
 94015 	   2996
 94015 	  90137
 94015 	  37931
117950 	   2267
105523 	  53672
105523 	   2996
 93696 	 105200
 93696 	  28241
 93696 	  58481
 93696 	  79310
 93696 	  48486
 93696 	   2267
 58883 	  58883
 52250 	  95182
 52250 	  65408
121157 	   2996
121157 	  37931
121157 	    514
 31394 	  81305
 31394 	  91563
 31394 	 205919
 31394 	  69026
 31394 	  51289
 31394 	  10274
 31394 	  79768
 31394 	  81262
 31394 	  70314
 31394 	  48728
 31394 	 117213
 31394 	 129421
 31394 	  31394
 66563 	  58883
 91740 	 105815
 59944 	  52768
 59944 	   2986
 59944 	   5103
 59944 	   2996
 59944 	  37931
 59944 	    514
 59944 	  81503
 99548 	  59539
 99548 	  52768
 99548 	   2986
 99548 	  44074
 99548 	  43129
 99548 	   5103
 99548 	   2996
 99548 	  37931
 99548 	   3715
 99548 	    514
 99548 	  81503
126574 	  53672
126574 	  37931
 97187 	  53672
 97187 	  37931
 68241 	  82555
124365 	  59539
124365 	  52768
124365 	   2986
124365 	  53672
124365 	  44074
124365 	  67362
124365 	  53106
124365 	 103296
124365 	  43129
124365 	   5103
124365 	  85142
124365 	   2524
124365 	  37464
124365 	   2996
124365 	  37931
124365 	  28201
124365 	   3715
124365 	    514
124365 	  81503
125108 	   2996
125108 	  37931
 97464 	  51289
 97464 	  70646
 52076 	  51289
 52076 	  70646
 34899 	  53672
 34899 	  37464
 34899 	   2996
 34899 	  37931
 34899 	   2267
 34899 	    514
 34899 	  81503
 34899 	  34899
 73555 	  82555
129520 	  37931
 50841 	  82503
 61674 	  95182
 61674 	  65408
 64212 	  59539
 64212 	  52768
 64212 	   2986
 64212 	  44074
 64212 	   5103
 64212 	   2996
 64212 	  37931
 64212 	    514
 64212 	  81503
122396 	  95182
122396 	  65408
130833 	  58883
130833 	  99548
114929 	  59944
 58385 	   2267
130531 	  70646
 92655 	  81305
 92655 	  51289
 92655 	  10274
 92655 	  81262
 92655 	  48728
 92655 	  86131
 92655 	  86570
