119680 	  88141
 95573 	 127102
 80076 	 205919
126869 	  50275
 82555 	  97838
  2986 	  92014
  5543 	 127102
 76155 	  92753
 76155 	  91563
 76155 	   5543
105200 	  92014
 99902 	  75030
107934 	   2986
107934 	 105200
126200 	  39079
126200 	   5543
124999 	 129131
 82246 	  92014
 82246 	  75030
 82246 	 105455
 93171 	 127102
 93171 	 128844
 93171 	 130983
114379 	  93163
 51213 	  52768
126721 	  88141
126721 	 205919
126721 	  80370
126721 	 113027
102278 	  97838
103813 	 114379
 85402 	 128844
 10217 	 129131
 90147 	  78533
 90147 	 105200
 90147 	 131151
 91926 	 113027
  7012 	  99902
117081 	 131151
 82503 	   9595
 82503 	 129131
 82503 	 126721
 31490 	 102278
102503 	 127102
102503 	 127242
102503 	 128844
102503 	 130983
102503 	 102278
102503 	  95442
113290 	 127102
113290 	 128844
113290 	 130983
113290 	 102278
 65863 	 129131
 53672 	 127102
131017 	  81305
131017 	 205919
131017 	  80370
131017 	  51289
101510 	  97838
101510 	 129131
101510 	 126721
 44074 	  51289
 44074 	 122840
130218 	  39079
 85890 	 126721
129644 	 101160
129644 	  95442
129644 	 122840
 58481 	 102278
 58481 	  95442
118363 	  91563
118363 	 127855
118363 	  93950
 67846 	  70646
105815 	  52768
105815 	  90147
105815 	  94332
105815 	  53672
105815 	  44074
105815 	  67362
129960 	 101160
129960 	  95442
129960 	   4363
129960 	 118363
101892 	  67846
126216 	 205919
126216 	  80370
126216 	   4363
126216 	  70646
104295 	  93950
128492 	  81306
 91637 	   8980
 91637 	  70646
102383 	 129131
102383 	  66308
125161 	 127102
125161 	 127242
125161 	 128844
125161 	 105455
125161 	 130983
125161 	  81306
125161 	 130986
105733 	   9595
105733 	 126721
105733 	 129960
 16479 	  59539
 16479 	  52768
 16479 	   2986
 16479 	  53672
 16479 	  44074
 16479 	  67362
 16479 	 103296
119311 	  81305
119311 	 205919
119311 	  80370
119311 	  51289
119311 	  70646
119311 	  52894
125839 	 127855
125839 	  93950
125839 	 126216
 43129 	  65887
  5103 	  80370
  5103 	 108185
109370 	 102380
109370 	   8980
109370 	 130986
109370 	 128762
116522 	 129131
116522 	 129960
  5133 	  66308
103133 	  92753
103133 	  39079
103133 	  93171
103133 	  66308
103133 	  52894
103133 	   2622
101463 	  75030
101463 	 102278
101463 	 128762
