 91563 	  96511
100225 	 106567
130665 	 100225
 66388 	  94927
 66388 	 117891
  8980 	 128397
129131 	  96511
129131 	 106205
131018 	 130387
131018 	 126869
105455 	 106567
105455 	  99902
126721 	 102380
 29716 	 106567
 29716 	  94927
 29716 	 117891
 29716 	 130665
110268 	 127533
127649 	 100225
 10217 	  76155
 91926 	  99902
 94332 	  66388
111407 	  96738
116115 	 130387
116115 	 130780
116115 	 131017
 31770 	 117976
119325 	 100617
119325 	  99902
119325 	 103813
 85972 	 127533
115173 	  99902
124419 	 127533
  2332 	 118052
 36327 	 117891
 36327 	 103813
 36327 	 129434
128762 	  99902
128762 	 103813
 77153 	  99902
107568 	 100225
 96012 	 100617
 96012 	  99902
 96012 	 101280
111666 	 106567
111666 	  94927
111666 	 117891
111666 	 130665
111666 	 103813
111666 	 129434
111666 	 128492
111666 	 111666
125990 	 125052
 69633 	  96738
 79310 	 100225
 79768 	 127533
 79768 	 101280
 79768 	 130217
 79768 	 125990
107458 	  97838
101673 	  96738
114259 	 110641
114259 	 100782
 15972 	 124419
 92527 	  99902
 52224 	  99902
 62649 	  76155
 16404 	 100225
 16404 	  95573
 16404 	 129644
 16404 	 101544
 16404 	 125839
 16404 	 111666
 16404 	  99159
105413 	 110588
 37931 	 102481
111297 	  94927
111297 	 117891
111297 	 129434
111297 	 128492
111297 	 122600
105156 	 100225
119717 	 110641
119717 	 110588
 95409 	 100617
 95409 	 110571
 95409 	  99902
 95409 	 101280
 95409 	 117884
121308 	 102503
121308 	  99159
128471 	  31770
128471 	  65887
  3715 	 106567
  3715 	 124225
 87759 	 126626
 87759 	 115173
 87759 	 124419
 87759 	 115258
 94005 	  94927
 94005 	 117891
 94005 	 100225
 94005 	 130665
 94005 	 110571
 94005 	 103813
 94005 	 128492
 94005 	 110588
 94005 	 122600
 94005 	 115258
 65978 	 106567
 65978 	  94927
 65978 	 117891
 65978 	 130665
 65978 	 129644
 65978 	 129434
 65978 	 115173
 65978 	 128492
 65978 	 111666
 65978 	  99159
 65978 	 117884
 65978 	 124225
 76438 	  98252
 79171 	 103813
 79171 	 117884
 79171 	 126248
129421 	 129644
129421 	 115173
129421 	 124419
129421 	 125839
129421 	 111666
129421 	 128471
129421 	 124881
 98991 	 127533
 98991 	 129644
 98991 	 130217
 98991 	 125839
 98991 	 111666
 98991 	 124225
 98991 	 123976
 98991 	 129747
 98991 	 124881
119884 	 127533
119884 	 124419
119884 	 130217
119884 	 125839
119884 	  99159
119884 	 127221
119884 	 123976
119884 	 129747
119884 	 113610
103973 	  65887
 52250 	 107458
  7303 	 125052
  7303 	 124999
 82242 	  99902
 77586 	  99902
128300 	  94927
 91740 	  77153
 91740 	  77148
 91740 	  67993
 59944 	  95182
 80885 	  81306
 70788 	  77153
 70788 	  77148
 66886 	 106567
119270 	 127533
119270 	 130217
119270 	 127221
108254 	 129644
108254 	 124419
108254 	 125839
108254 	 111666
108254 	 124225
103038 	 103813
103038 	  98252
103038 	 102481
103038 	 117884
103038 	 113610
103038 	 110898
103038 	 103038
 66058 	 124225
 66058 	 129747
 94837 	 110641
 94837 	 126626
 94837 	 122600
 94837 	 128471
126274 	  99902
126274 	 103813
126274 	 102481
126274 	 110588
126274 	 117884
126274 	  95409
126274 	 126248
126274 	 110898
126274 	 110974
126274 	 113681
 41611 	 128397
 60615 	 100617
 68575 	 118052
128707 	 129859
126992 	 117884
105872 	 118052
 66016 	 128471
 68241 	 100225
 97422 	 110588
128975 	 106567
128975 	  94927
128975 	 110641
128975 	 100225
128975 	 124225
128975 	 129747
113068 	 124419
113068 	 119685
 90406 	  99902
117793 	 126974
117490 	 100617
117490 	  99902
 69636 	 117891
 69636 	 110571
 69636 	 103813
 69636 	 110588
 69636 	 122600
 69636 	 117884
 69636 	 115258
 69636 	 110898
 69636 	 123702
113639 	  75641
113639 	  65978
113639 	  67672
 94032 	 127533
 94032 	 101280
 94032 	 130217
 94032 	 125990
 94032 	 117884
 94032 	 128471
 94032 	 123976
 94032 	 129747
 94032 	 110974
 91849 	 101486
119808 	 127451
125120 	 127221
125120 	  95409
125120 	 126248
125120 	 113610
 31821 	 100142
 98813 	  67362
121983 	 110641
 92153 	  96738
 97373 	 100617
 97373 	 110571
 97373 	  99902
 97373 	 103813
 97373 	 117884
 97373 	 115258
 97373 	 110898
 97373 	 103038
 97373 	 123702
128928 	 129134
128928 	 128707
118243 	  99902
112063 	 117891
112063 	 103813
112063 	 129434
112063 	  99159
112063 	 110974
112063 	 126646
112063 	  98993
100687 	 126200
100687 	 126992
100687 	 128822
105144 	 128397
105144 	 127451
113084 	 129644
113084 	 124419
113084 	 111666
113084 	 124477
113084 	 127221
113084 	 124225
113084 	 123976
113084 	 124881
113084 	 126048
113084 	 124069
113084 	 113690
113084 	 113639
 98306 	 117976
 98306 	 120346
