 95573 	   9595
  5543 	   9595
102503 	  82503
 16479 	  91637
103133 	  75030
103133 	 131151
 75566 	 101463
 83275 	 205919
 83275 	  80370
 83275 	  51289
 83275 	  79768
101648 	  92527
100142 	  43129
 96223 	  62268
115258 	 129960
 95790 	  66308
117950 	  66308
117950 	  62268
103091 	 130986
103091 	 128762
 61753 	  95350
115883 	 102383
121157 	  62268
  2268 	  59539
  2268 	  52768
  2268 	   2986
  2268 	  94332
  2268 	  53672
  2268 	  44074
  2268 	  67362
  2268 	 103296
  2268 	  85142
  2268 	  37931
  2268 	   3715
  2268 	    514
113681 	 121308
113681 	  95350
113681 	 109086
108160 	  66308
108160 	  75661
 59944 	  62268
126574 	   9595
 95929 	  75030
 95929 	 131151
 95929 	  52224
 90122 	 130387
 90122 	  50309
111569 	 131151
 52076 	 102278
 52076 	  53106
 34899 	 129131
 50841 	  52768
 50841 	  53672
 50841 	  44074
 50841 	  67362
 50841 	  65887
 50841 	   5103
 50841 	  85142
 50841 	    514
103602 	  95350
111453 	 127242
111453 	  75030
111453 	 102278
 64212 	  62268
116362 	 105413
 92655 	  77153
 92655 	  16404
 92655 	  34899
