118052 	  94927
102380 	  96511
100225 	  96511
127242 	  59539
128844 	  97838
127533 	  96511
122022 	 117891
 96738 	 117891
 70752 	 109693
 70752 	 122022
107934 	 102380
131018 	 129131
 51213 	  91563
 65408 	  78533
101160 	 130387
101160 	 126869
 66308 	 109693
 91926 	 129131
  5646 	 125052
 94332 	 126721
 31490 	 205919
122840 	 102078
117951 	  94908
117951 	 100909
105970 	   9595
131017 	 102278
101510 	  78533
 67362 	  76155
 31770 	 118052
 31770 	 100909
129644 	 127102
 93950 	 100225
 93950 	 117081
 70646 	  94908
 70646 	 102078
101544 	 129131
118363 	  97838
100782 	  97838
 81306 	 100909
130986 	  80370
 85972 	  96511
 85972 	  70752
 94785 	 101892
115173 	 102078
115173 	 105970
115173 	 119111
115173 	 101892
124419 	  96511
124419 	  70752
  2332 	  94908
  2332 	 102078
125161 	  66308
  2911 	  31770
 16479 	  81305
 16479 	 205919
 16479 	 125161
128762 	 110268
125839 	  97838
  5103 	  95182
  5103 	  65408
  5103 	  90147
  5103 	  16479
 77153 	 105970
 77153 	 119111
124080 	  91848
124080 	  82246
124080 	  58481
  8179 	 127451
  8179 	  85972
  2622 	 131018
  5133 	  59539
  5133 	  62372
  5133 	  18307
  5133 	  29716
 51513 	 110268
 91880 	 101544
 91880 	 101892
103133 	 127102
103133 	 128844
103133 	 129131
103133 	 105455
103133 	 130983
120065 	  77153
107568 	 124419
 98252 	 130665
 98252 	 129434
 73957 	 101544
 73957 	 122251
118768 	  65863
118768 	   8179
 79310 	 130780
 79310 	  85972
 79310 	 109370
 79310 	 129208
 79310 	 128974
  3208 	  69026
  3208 	  65887
 10274 	  75641
 79768 	  96012
 79768 	  73957
 99159 	  44074
 65192 	  80370
 65192 	 109693
 65192 	  91880
 65192 	 101365
119617 	  94908
119617 	 104295
119617 	 124080
 99455 	 118052
119112 	 126721
120998 	  76449
 15972 	 101892
110588 	  97838
110588 	 129131
 92527 	 102078
 92527 	 105970
 92527 	 119111
 92527 	 101892
 92527 	 107458
108174 	 122945
 52224 	 105970
 52224 	 101544
 52224 	 122251
 52224 	 107458
103677 	  96511
103677 	  70752
122600 	   2251
 62649 	  77153
 64266 	  31490
 64266 	   2524
 83275 	 129131
 83275 	 127855
 83275 	  91637
 83275 	   2524
 62268 	 102078
 62268 	 105970
 62268 	 101892
107489 	  31490
107489 	   2524
105413 	 110268
111297 	  96113
127221 	 118052
127221 	 101892
127221 	 116522
127221 	 118768
106697 	  59539
106697 	  62372
106697 	  18307
106697 	  29716
106697 	  15972
 95781 	  95573
 95781 	  96113
116898 	 125052
116898 	 124999
116898 	 129859
 51767 	  97838
 74885 	 130665
 74885 	 110571
 74885 	  99159
105156 	 124177
119717 	  73957
119717 	  99159
 98469 	  96012
 98469 	 128974
 98469 	 101365
 98469 	  99159
 98469 	 122945
 98469 	  95409
128471 	  95182
128471 	  65408
128471 	  85402
128471 	  90147
128471 	  81306
128471 	   2622
128471 	  90137
 77148 	 124177
 96223 	  75641
  3715 	 128974
115258 	 110268
115258 	 122945
 87759 	  70752
126248 	 118052
126248 	 101892
126248 	 116522
126248 	 118768
102995 	  94908
102995 	 101544
102995 	 122251
102995 	 124080
102995 	 103677
102995 	 102995
120346 	  94927
120346 	 117891
120346 	 119680
120346 	 131018
120346 	 129434
120346 	  99159
120346 	 119112
120346 	 126248
118432 	 100142
  2267 	  28241
  2267 	  65863
  2267 	   8179
 82463 	 117976
 82463 	 107934
107890 	 124177
 95350 	  99902
 95350 	 122945
101809 	  69026
109399 	  77153
109399 	  77148
 61797 	 115258
 18023 	  53106
 18023 	  81306
129747 	 119111
129747 	 124080
129747 	 120346
109086 	  59539
109086 	  62372
109086 	  18307
109086 	  29716
109086 	  15972
 76438 	 127242
 76438 	 126721
 76438 	 127649
 76438 	 101510
 76438 	   4363
 76438 	 118363
 76438 	  67846
 76438 	  53106
 76438 	 124419
 76438 	   2524
 76438 	  28201
 79171 	  96012
105523 	 106302
105523 	 127451
105523 	  97207
105523 	 122945
105523 	  95781
129421 	 105156
113610 	  94927
113610 	  96511
113610 	 117891
113610 	 130665
113610 	 129434
113610 	 113610
103091 	  90147
103091 	  16479
103091 	  69633
103091 	  90137
103091 	  86335
103091 	  61797
 61753 	 108127
 61753 	  92527
123022 	 124999
123022 	 129859
100744 	 102078
100744 	 119111
100744 	 124080
100744 	 101673
122171 	  97838
122171 	 126721
122171 	 122891
115883 	  62268
 52250 	 117891
 52250 	 129434
 52250 	 128492
 52250 	  95409
121157 	  75641
116540 	  67846
116540 	  53106
116540 	  28201
123045 	    514
  2268 	   4363
126651 	 103133
 75661 	   2986
 75661 	  94332
 75661 	  67362
 75661 	  85142
 62878 	 110268
 62878 	  85890
100172 	 102278
 77586 	 102078
 77586 	 117951
 77586 	 119111
 77586 	 122251
 77586 	 120346
 77586 	 117950
 77586 	 118234
 77586 	  92509
128300 	 117951
128300 	 122251
128300 	  93866
128300 	 106697
128300 	 102995
 50309 	 128974
 91740 	  85890
 59944 	  75641
 80885 	  66221
 66886 	  95573
 66886 	  96113
 66886 	 119717
 66886 	  96223
 66886 	  95790
103733 	  59539
103733 	  62372
103733 	  18307
103733 	  29716
103733 	  15972
 74664 	 129421
100737 	  95603
100737 	  96113
100737 	 101544
100737 	 119717
100737 	  96223
100737 	  95790
100737 	  92509
100737 	 103733
108765 	  91563
108765 	 109693
108765 	 128974
108765 	 119685
108765 	 115258
108765 	  95513
108765 	 117213
108765 	 129421
119270 	  96511
119270 	  70752
119270 	 118432
119270 	 103091
119270 	 121157
126646 	 101850
108254 	 101892
126048 	 109370
126574 	 110268
126574 	  85972
 66058 	  96511
 66058 	 116898
 66058 	 118432
 66058 	 103091
127707 	  28241
126274 	 110268
124069 	 125052
124069 	 124999
124069 	 129859
119890 	  62372
119890 	  18307
119890 	  29716
119890 	  15972
 41611 	  94927
 41611 	 117891
 41611 	 129434
 41611 	 128492
 41611 	 101365
 41611 	  95409
 41611 	 126646
127382 	  66886
 60615 	 101892
 60615 	 116522
 60615 	 101850
103084 	   4363
103084 	  93950
103084 	  91637
103084 	 103973
 68575 	  94908
 68575 	 102078
 68575 	 101544
 68575 	 104295
 68575 	 124080
 68575 	 101749
 68575 	 103677
 68575 	 115220
 68575 	 120346
 68575 	 128300
117924 	  62372
117924 	  18307
117924 	  29716
117924 	  15972
 62617 	 101365
 62617 	 103091
128707 	 127649
126992 	 127221
126992 	 124225
 96495 	  51767
 51984 	 117081
101248 	  95603
101248 	  96113
101248 	 116522
101248 	 118768
101248 	 119717
101248 	  95790
101248 	 101850
124765 	  94908
124765 	 100909
124765 	 101892
124765 	 115173
124765 	 104295
124765 	 124080
124765 	 103133
124765 	 110588
124765 	 101749
124765 	 103677
124765 	 115220
124765 	 106697
124765 	 102995
124765 	 128300
124765 	 103038
124765 	 103084
 95929 	 127102
 95929 	 128844
 95929 	 105455
 95929 	 130983
 90122 	 118432
102704 	  27623
131601 	  95573
131601 	  95603
131601 	  96113
131601 	 102078
131601 	 124177
131601 	 103733
131601 	  96495
111569 	 105455
101342 	 122945
 68241 	 128974
 68241 	 122945
 68241 	 119685
 68241 	 122891
 68241 	  91740
124365 	  69026
 97422 	 110268
113690 	  95350
113690 	 101248
 94367 	  96113
 94367 	  96223
 94367 	 123976
 94367 	 108765
 94367 	 124765
 94367 	 111569
108883 	  97838
108883 	 122891
128822 	 129131
128975 	 109693
128975 	 110268
128975 	 122945
128975 	  69513
128975 	  95513
128975 	 121157
128975 	 119270
102759 	  95573
102759 	  95603
102759 	 124177
102759 	 103733
102759 	 108883
126225 	 120065
126225 	 103091
113068 	 127451
113068 	  97207
113068 	  96012
113068 	 129421
 90406 	 102078
 90406 	 117951
 90406 	 119111
 90406 	 117950
 90406 	 118234
 90406 	  92509
 90406 	 117924
 90406 	  95929
117793 	 100744
117793 	 119890
117490 	  53106
117490 	   2524
117344 	  53106
 97464 	  77148
 97464 	  67993
 69636 	  95573
 69636 	  95603
 69636 	  96113
113639 	  16404
 34899 	  88141
 34899 	  15511
 34899 	   1531
 94032 	  96012
 94032 	  73957
 94032 	 105156
 94032 	  95409
 94032 	 119685
 94032 	 118432
 98993 	 128707
 50841 	   2524
 50841 	  58632
 50841 	  58416
 91849 	  94908
 91849 	 119111
 91849 	 124080
 91849 	 103677
 91849 	 120346
 91849 	 128300
 91849 	 117793
117925 	  59539
107802 	 100142
107802 	 100744
119808 	 101463
119808 	 100142
119808 	 100744
119808 	 119890
119808 	  97187
125120 	 101892
125120 	  95929
101626 	 127649
121983 	 106205
 95496 	  82246
 95496 	 119111
 95496 	 108254
 97373 	  96113
 97373 	  96495
124281 	 129131
111453 	  94837
 82662 	  37464
 64212 	  69026
 64212 	  65887
116362 	 101342
105591 	  94908
105591 	  95573
105591 	  95603
105591 	  96113
105591 	 100909
105591 	 104295
105591 	 124080
105591 	 103677
105591 	 115220
105591 	 119717
105591 	  96223
105591 	  95790
105591 	  92509
105591 	 126225
105591 	 117925
128079 	  94908
128079 	 128300
128079 	 101850
128079 	 108254
128079 	 117793
 88019 	  94908
 88019 	 122251
 88019 	 124080
 88019 	 101673
 88019 	 128300
 88019 	 117793
 88019 	 128928
118243 	 102078
118243 	 105970
118243 	 101892
118243 	 107458
118243 	 117924
118243 	  95929
118243 	 128928
114929 	  58481
123347 	  75661
105144 	  94927
105144 	 101365
105144 	  95409
 69502 	 117891
 69502 	 109693
 69502 	  70752
 69502 	 129434
 69502 	 128492
 69502 	 122600
 69502 	  95409
 69502 	 121157
 69502 	 126646
 92655 	  97838
 92655 	 126721
 92655 	 102278
 92655 	  51767
 92655 	 122891
 92655 	 130419
 92655 	  91849
