130665 	 119680
  5543 	   2986
 75030 	  95573
101280 	   2986
 85402 	   2986
127649 	 119680
 82503 	 110268
 82503 	 101160
114535 	 119680
114535 	 106302
 94264 	 113027
113290 	   2986
113290 	  94332
 85890 	  80370
119325 	  95573
119325 	  95603
118363 	  80370
100782 	  80370
101892 	   2986
125161 	 114535
128762 	  95573
128762 	  95603
  8179 	 117081
 97207 	 124419
 96012 	  95573
 96012 	  95603
118768 	  80370
 69633 	 103813
128974 	  39079
  3208 	  69633
 65192 	   2986
 65192 	  94332
 99455 	  85890
101749 	  70752
115220 	 124419
 16404 	 128974
105413 	  95573
105413 	  95603
124477 	  81306
111297 	  96511
111297 	 119680
111297 	  96012
 74286 	  70752
 34379 	  95573
 34379 	  95603
 34379 	  96113
 74885 	  92014
105156 	 119680
105156 	 106302
105156 	 111666
119717 	  95573
119717 	  95603
 95409 	  96511
 95409 	 119680
 95409 	  96012
 98469 	  95573
 98469 	  95603
 98469 	 127221
 77148 	  96012
 77148 	 124477
 77148 	  95409
 96223 	  69633
 70314 	  52894
115258 	  90147
115258 	  94332
115258 	  67362
115258 	  85142
115258 	  90137
120346 	 101673
120346 	 120346
101809 	  16404
 61797 	 103813
 61797 	 117884
117213 	  52894
 79171 	 116522
 79171 	 107489
 98991 	 128974
 98991 	  95513
119884 	 128974
119884 	  95513
 67672 	 109693
121157 	  69633
123045 	  52894
 91740 	  76155
 91740 	  16479
 91740 	  86335
 66886 	 131018
 74664 	  95573
 74664 	  95603
 74664 	  96113
100737 	  96511
103038 	  95573
103038 	  95603
103038 	 119717
 86131 	  52894
  7854 	 124225
126574 	  94332
126574 	  67362
126574 	  67846
126574 	  43129
126574 	  28201
124069 	  34379
101248 	 119617
124765 	 117891
124765 	 130665
124765 	 129434
124765 	 128492
124765 	 126646
124765 	 127707
 97187 	 114535
 97187 	   8179
 97187 	  85142
 97187 	    514
 97187 	  66563
131601 	  96511
131601 	  99159
124365 	  16404
 86570 	  95929
 97422 	  95573
 97422 	  95603
 97422 	  96223
 94367 	 131018
108883 	  92509
128975 	  95929
123702 	  95929
102759 	 131018
113068 	  96113
113068 	 103733
113068 	  96495
113068 	 108883
125108 	   2986
125108 	  94332
 97464 	  10274
 97464 	  70314
 97464 	  31394
 52076 	  81305
 52076 	 205919
 52076 	  81262
 52076 	  48728
 52076 	  86570
 34899 	   2332
 34899 	  76449
 34899 	  74286
 34899 	  76438
 34899 	  74664
 34899 	  41611
 34899 	  62617
 94032 	 111569
 98813 	  75030
 98813 	  90147
 98813 	  65863
 98813 	  90137
 98813 	   2267
 92153 	 101809
 92153 	 100737
 97373 	  96511
 97373 	 119680
 97373 	  96012
124281 	 131018
105591 	  96511
 88019 	 124365
123347 	  75030
123347 	  90147
123347 	  65863
123347 	  90137
123347 	   2267
130531 	 205919
130531 	  81262
130531 	  48728
130531 	  31394
130531 	  86570
 92655 	 117213
122256 	  73555
