126869 	  94927
126869 	 117891
 82555 	  81305
128844 	 130665
127533 	 106205
109693 	 110571
105455 	 127533
101280 	 100617
101280 	  99902
 92865 	  76155
 96113 	 126200
129859 	  94927
129859 	 117891
102078 	  94908
102078 	  95442
108185 	 130665
108185 	 110268
108185 	 102078
129134 	 127649
 72459 	  94908
 72459 	  94927
 72459 	 117891
 72459 	 130665
 72459 	 106205
 72459 	 102078
 72459 	  99477
 31770 	  94927
 31770 	 117891
 31770 	 102503
 31770 	  99477
119111 	 127855
 58481 	  28241
 70646 	  96511
 70646 	 106205
 70646 	 126626
 67846 	 102503
 67846 	  99477
129960 	  95182
129960 	  65408
 85972 	  97838
 85972 	 102078
 85972 	 101510
 85972 	 119111
115173 	 102503
104295 	 100617
104295 	  99902
104295 	 102503
124419 	  97838
124419 	 102078
124419 	 101510
124419 	 119111
 91637 	 130665
122251 	  78533
103296 	  85890
  2911 	  85890
 36327 	 126626
130217 	 127855
  5103 	  90154
  5103 	  85402
 77153 	 106205
  8179 	 126200
  2622 	 126200
 91880 	  96511
 91880 	 106205
120065 	  85890
125990 	 126040
129208 	 102078
 79310 	 106205
 79310 	 129131
 79310 	  58481
  3208 	  65408
 10274 	  95182
 10274 	  65408
 79768 	  94908
 79768 	  97838
 79768 	 102078
 79768 	 100909
 79768 	 101510
 79768 	 119111
 79768 	 104295
 66221 	  75641
 66221 	  31770
 65192 	 102503
 65192 	 101510
119617 	 110641
107458 	 130665
107458 	 110571
107458 	 124419
107458 	 103133
114259 	 106205
114259 	 110571
114259 	 110268
114259 	 124419
114259 	 103133
114259 	 101365
102481 	 118363
119112 	 129960
 15972 	 130665
 15972 	 126626
 92527 	 106205
 92527 	 102503
 92527 	  99159
108174 	  78533
 52224 	 102503
 52224 	 101510
 52224 	  99159
103677 	  99902
103677 	 103813
103677 	 102078
103677 	 102503
103677 	  99477
103677 	 119111
103677 	  99455
103677 	 102481
 62268 	  99477
 62268 	  99455
 52786 	  65408
 52786 	  69026
 52786 	  65887
 16404 	 110641
 16404 	 122600
105413 	  99477
105413 	 100782
 37931 	 102503
 37931 	  99477
 37931 	 118768
111297 	 124419
111297 	  98252
111297 	 102481
127221 	 126626
127221 	  99477
127221 	 100782
 95781 	 129644
 95781 	 111666
 28201 	  72992
 28201 	  16479
119717 	 100617
119717 	  97838
119717 	  99902
119717 	  99477
119717 	 103133
119717 	  98252
119717 	  99455
119717 	 102481
 95409 	  99159
 99213 	 104295
 99213 	 115220
 99213 	 106697
 98469 	  99902
 98469 	 102481
121308 	 127533
121308 	 101280
121308 	 115173
121308 	 130217
121308 	 125990
121308 	 110588
121308 	 106697
 77148 	 124419
 96223 	  95182
 96223 	  65408
  3715 	  96113
 69513 	  31770
 69513 	  77153
 87759 	  99902
 87759 	  96113
 87759 	  99477
 87759 	 101544
 87759 	 115220
126248 	 130665
126248 	 126626
126248 	  99477
126248 	  98252
126248 	  99455
126248 	 124477
126248 	 128471
102995 	  94927
