 80076 	  59539
 75030 	  96511
129131 	 119680
124999 	 127102
124999 	 128844
 28241 	   2986
 28241 	  28241
126721 	  59539
 10217 	  75030
 91926 	   2986
 82503 	  95442
105970 	  85402
 44074 	   2986
119325 	  96511
119325 	 119680
 93950 	 127102
 93950 	 128844
 67846 	  94332
100782 	  94332
104295 	 109693
104295 	 110268
 91637 	  94332
128762 	  96511
128762 	 119680
125839 	   2986
125839 	  94332
125839 	  67362
 97207 	 118363
107568 	 119680
107568 	 129644
107568 	 125839
 96012 	  96511
 96012 	 119680
 96012 	  96012
 69633 	 117891
 69633 	 130665
 69633 	 129434
 69633 	 128492
 79768 	  96511
122945 	 119680
101749 	  92527
  2251 	   8179
 62649 	  75030
105413 	  96511
105413 	 119680
105413 	 106302
105413 	  96012
 37931 	  94332
111297 	 106205
 34379 	  96012
 34379 	 124477
116898 	 126200
100142 	  52894
 51767 	   2986
 51767 	  94332
 51767 	  67362
119717 	  96511
119717 	 119680
119717 	 106302
119717 	  96012
 95409 	 106205
 98469 	 124477
 77148 	 106205
 96223 	  77148
  3715 	 105156
115258 	  80370
115258 	 101160
115258 	 122840
 87759 	  95781
118432 	  75566
 95790 	   5543
 86335 	  52224
 61797 	 117891
 61797 	 130665
 61797 	 129434
 61797 	 128492
 79171 	 109693
 79171 	 110268
124881 	  58481
103091 	  79768
110898 	  31770
110974 	   2986
110974 	  94332
115883 	  92250
121157 	  77148
 81503 	   2622
116540 	   2986
116540 	  94332
126651 	  92014
126651 	 102383
 82242 	  95573
 82242 	  95603
 82242 	 119717
 82242 	  96223
 50309 	 122945
 91740 	  65192
 59944 	  77148
 74664 	  96012
 74664 	 124477
 74664 	 126248
100737 	  99477
119270 	 128974
119270 	  95513
103038 	  96511
103038 	 119680
103038 	  96012
  7854 	 129644
  7854 	 111666
  7854 	 126248
126574 	 101160
126574 	 122840
126574 	  52894
 66058 	 128974
 66058 	  95513
 94837 	 116522
127382 	  31770
 96495 	  59539
124765 	 126274
 97187 	  51767
 97187 	  69513
131601 	 106205
131601 	 102503
131601 	 102704
 68241 	 121157
 86570 	 128974
 86570 	  95513
 97422 	  96511
 97422 	 119680
 97422 	 106302
 97422 	  96012
 97422 	  95781
 97422 	 119685
 97422 	 106244
108883 	   8980
123702 	 128974
123702 	  95513
 95748 	   2332
 95748 	  76449
 95748 	  74286
 95748 	  76438
 95748 	  74664
 95748 	  41611
 95748 	  62617
125108 	  80370
125108 	  69513
117490 	   2986
117490 	  94332
117344 	  94332
 94032 	  96511
 50841 	  31490
101626 	 100744
 31821 	 130387
 98813 	  52894
121983 	  95573
121983 	  95603
121983 	  96223
 66612 	  96900
 97373 	 106205
124281 	  96113
124281 	 103733
124281 	  96495
124281 	 108883
105591 	 106205
105591 	  99455
105591 	 102481
128079 	 101510
100687 	 101365
130833 	 105455
123347 	  52894
 69502 	 108127
122256 	  76053
 87194 	 115883
