100225 	 100225
130665 	 130665
126869 	  94908
 66388 	 106567
 66388 	 130665
 66388 	 106302
127533 	 100225
127533 	  95573
127533 	 127533
109693 	 110641
 18307 	  96511
 18307 	 100225
 18307 	  95573
 91848 	 130780
129131 	 100225
105455 	 106205
113027 	 130780
 29716 	 106302
 29716 	 110571
101280 	 127533
101280 	 101280
110268 	 100225
110268 	 106302
 85402 	 127533
 85402 	 101280
101160 	 130780
101160 	 126200
 95603 	  95182
 94332 	  80076
 31490 	  95182
 96113 	 130780
129859 	 118052
129859 	 117976
129859 	 106302
129859 	 103813
102078 	  97838
122840 	  99902
108185 	 110641
108185 	  97838
108185 	 126626
 75641 	 130387
 75641 	 126869
 75641 	 126040
 75641 	 130780
129134 	 125052
129134 	 124999
129134 	 129859
 72459 	 100617
116115 	 126869
116115 	 126040
  4363 	  63310
  4363 	  75641
 85890 	  66308
 67362 	  85890
 31770 	 100617
 31770 	 106302
 31770 	 127533
 31770 	  99902
 31770 	 101280
119325 	 127533
119325 	 101280
 70646 	 100225
 70646 	  95573
 70646 	 127533
 70646 	 131018
 70646 	 101280
 70646 	  95603
101544 	  99902
 67846 	 101510
105815 	  66388
101892 	 119325
 94785 	 106302
 94785 	 127533
 94785 	 101280
104295 	 106302
104295 	 101280
104295 	 103813
 91637 	 126626
  2332 	 117976
 68681 	 118363
 16479 	  65408
 65887 	   4363
 65887 	  85972
 36327 	 106567
 36327 	  94927
 36327 	 130665
 36327 	 110571
 36327 	 110268
 36327 	 101160
 36327 	 119111
 36327 	 129644
 36327 	 101544
 36327 	 115173
 36327 	 128492
130217 	 126216
128762 	 127533
128762 	 101280
128762 	 130217
  5103 	  85890
 77153 	  97838
  8179 	 128397
  8179 	 125052
  8179 	 107934
  8179 	 124999
  2622 	 102078
107568 	 101544
 96012 	 127533
 96012 	 130217
111666 	 117976
111666 	 106302
111666 	 110571
111666 	 101160
111666 	 119111
111666 	 129644
111666 	 101544
111666 	 115173
111666 	 124419
111666 	 125839
125990 	 124999
 98252 	  53106
 73957 	  94927
 73957 	  99902
 85142 	  10217
101365 	  95182
101365 	  63310
 79768 	 101544
 79768 	 115173
 65192 	 127533
 65192 	 101280
 65192 	 103813
 65192 	 115173
 65192 	 130217
 65192 	 125990
122945 	 100225
122945 	  96738
122945 	 101544
107458 	 110641
107458 	 126626
 99455 	 102078
 99455 	 119111
114259 	 126626
102481 	 122251
 37464 	 117976
 37464 	 101160
115606 	 106567
115606 	 129644
115606 	 129434
115606 	 115173
115606 	 125839
115606 	 111666
 15972 	 106302
 15972 	 127533
 15972 	 101280
 15972 	 130217
 15972 	 125990
 15972 	  99159
 15972 	 120998
  2251 	  67846
 52224 	  97838
103677 	 127533
103677 	 101280
103677 	 130217
103677 	 125990
103677 	 120998
 62649 	  31770
 90137 	  51213
 62268 	  99902
 16404 	  96511
 16404 	 119680
 16404 	 127533
 16404 	  96738
 16404 	 131018
 16404 	  95603
 16404 	 117951
 16404 	 124419
 16404 	 130217
 16404 	  96012
 16404 	 119617
105413 	  99902
105413 	 101280
105413 	 103813
105413 	 102481
105413 	 120998
105413 	 117884
 37931 	 101510
111297 	 100617
111297 	 110571
111297 	  99902
111297 	 103813
111297 	 105970
111297 	 122945
111297 	 120998
111297 	 110588
111297 	 117884
127221 	 100617
 34379 	 127533
 34379 	 101280
 34379 	 115173
 34379 	 124419
 34379 	 125990
 34379 	 110588
 95781 	 106567
 95781 	  94927
 95781 	 117891
 95781 	 110268
 95781 	 129434
 95781 	 115173
 95781 	 128492
 95781 	  97207
 95781 	 120998
 95781 	 110588
 95781 	 117884
116898 	 101365
105156 	 101544
105156 	 117884
119717 	 126626
119717 	 101280
119717 	 103813
119717 	 116522
119717 	 125990
119717 	 120998
119717 	 117884
 95409 	 130665
 95409 	 127533
 95409 	 130217
 95409 	 125990
 95409 	 122945
 95409 	 120998
 99213 	 113401
 99213 	 110641
 99213 	 100225
 99213 	 103813
 99213 	 101510
 99213 	 115173
 99213 	 110588
 98469 	 100225
 98469 	 115173
 98469 	 110588
121308 	 106567
121308 	  99902
121308 	  99477
121308 	  99455
121308 	 102481
121308 	  95409
128471 	  90154
128471 	  85890
128471 	  62649
 77148 	 106567
 77148 	 117891
 77148 	 127533
 77148 	 101280
 77148 	 103813
 77148 	 119111
 77148 	 129434
 77148 	 115173
 77148 	 128492
 77148 	 130217
 77148 	 125990
 77148 	 110588
 77148 	 122600
  3715 	  96511
  3715 	 100225
  3715 	  95573
  3715 	 106205
  3715 	 127533
  3715 	 101280
  3715 	 102383
  3715 	 130217
  3715 	 125990
  3715 	 127221
  3715 	  98469
115258 	  76155
 69513 	  75641
 69513 	  72992
 69513 	  16479
 87759 	 100617
 87759 	 110641
 87759 	 100225
 87759 	 127533
 87759 	  96738
 87759 	 131018
 87759 	 101280
 87759 	 103813
 87759 	 130217
 87759 	 125990
 87759 	  98252
 87759 	 110588
 87759 	 128471
126248 	 100617
102995 	 118052
102995 	 117976
102995 	  65192
107890 	 100225
107890 	  96738
107890 	 101544
107890 	 117884
 95350 	 100225
 95350 	  95573
 95350 	 101280
 95350 	 125990
 95350 	 117884
 95350 	 119717
101486 	 102078
101486 	 115173
 86335 	  63310
 94005 	 100617
 94005 	 127533
 94005 	  99902
 94005 	 101280
 94005 	 101544
 94005 	 130217
 94005 	 125990
 94005 	 120998
 94005 	 101486
 18023 	  77153
 18023 	  77148
 65978 	 106302
 65978 	 110571
 65978 	 101160
 65978 	 119111
 65978 	 101544
 65978 	 124419
 65978 	 125839
 65978 	 122945
 65978 	 110588
 65978 	 122600
 65978 	 124477
 65978 	  95781
 65978 	  95409
 65978 	 119685
 65978 	  96223
 65978 	 115258
 65978 	 126248
 65978 	 101486
 65978 	 123976
129747 	 100225
129747 	  96738
129747 	 119617
129747 	 117884
129747 	 119717
129747 	  95790
 76438 	  94908
 76438 	 102503
 76438 	 124080
 76438 	 103677
122891 	  78533
 79171 	 106302
 79171 	 127533
 79171 	 101280
 79171 	 130217
 79171 	 125990
 79171 	 120998
 79171 	  95781
 79171 	 129747
124881 	  80076
124881 	 124999
124881 	 129134
124881 	 101510
124881 	 127451
129421 	 100617
129421 	 110641
129421 	 100225
129421 	 106302
129421 	 127533
129421 	 101280
129421 	 130217
129421 	 125990
129421 	  98252
129421 	 110588
129421 	 124477
129421 	  95781
129421 	 119685
129421 	 129747
113610 	 100225
113610 	  96738
113610 	 117884
113610 	 119717
113610 	  95790
103091 	  85890
103091 	  65887
103091 	  95336
103091 	  87759
103091 	  65978
 98991 	 100225
 98991 	 124419
 98991 	 122945
 98991 	 124477
 98991 	 127221
 98991 	  95409
 98991 	  98469
 98991 	 119685
 98991 	  96223
 98991 	 126248
110898 	  77148
110898 	  67993
119884 	 106302
119884 	 102078
119884 	 119111
119884 	 122945
119884 	 124477
119884 	  95781
119884 	 124177
119884 	  95409
119884 	  98469
119884 	 119685
119884 	  96223
119884 	 126248
103973 	  75641
121157 	   3208
  7303 	 129859
 82242 	 100617
 82242 	  97838
 82242 	 129131
 82242 	 122891
 82242 	 113610
113681 	  94332
113681 	  67846
113681 	  43129
 62878 	 117976
 62878 	  99902
 62878 	 102078
 62878 	 119111
 62878 	 101544
 62878 	  99159
 62878 	 102481
 62878 	 120346
128300 	 100617
128300 	 117891
128300 	  99902
128300 	 129434
128300 	  99159
128300 	 122945
128300 	 101486
128300 	 101809
128300 	 122891
 50309 	 116522
 50309 	 120998
 91740 	  90154
 80885 	  16404
 80885 	  67672
 70788 	  85890
 66886 	  94927
 66886 	 117891
 66886 	 103813
 66886 	 101160
 66886 	 129434
 66886 	 115173
 66886 	 128492
