100617 	 100617
 94927 	 100617
 94927 	  94908
 88141 	 106567
 88141 	 100617
 88141 	 113401
 88141 	  94908
 88141 	  94927
127102 	 100617
127102 	  94908
 59539 	 127102
118052 	  88141
118052 	 127102
 96511 	 106567
 96511 	 100617
 96511 	 113401
 96511 	  59539
 96511 	 118052
130387 	   9595
130387 	 100617
130387 	  88141
130387 	 118052
  4793 	 100617
  4793 	 113401
  4793 	  94908
  4793 	  94927
  4793 	  96511
102380 	  88141
102380 	 127102
102380 	 102380
117891 	  94908
117891 	  92753
117891 	  94927
117891 	  96511
117891 	 130387
117891 	 117891
 39337 	   4793
 39337 	 102380
117976 	 127102
117976 	  59539
117976 	 118052
117976 	 117976
110641 	   4793
 81305 	   9595
 81305 	 106567
 81305 	 113401
 81305 	  94908
 81305 	  94927
 81305 	  88141
 81305 	  59539
 81305 	 118052
 81305 	 117891
 81305 	  81305
 90154 	 127102
 93163 	  88141
 93163 	 127102
 93163 	 130387
 93163 	 102380
 93163 	  90154
119680 	 106567
119680 	 100617
119680 	 118052
 92014 	 106567
 92014 	  94908
 92014 	  94927
 92014 	 130387
 92014 	 117891
 92014 	 110641
 39079 	 106567
 39079 	 100617
 39079 	 113401
 39079 	  94908
 39079 	  94927
 39079 	 127102
 39079 	  59539
 39079 	  96511
 39079 	 102380
 39079 	 117891
 39079 	 110641
 39079 	  90154
128397 	 106567
128397 	 100617
128397 	  94908
128397 	  94927
128397 	  96511
128397 	 117891
128397 	 110641
128397 	  93163
128397 	 119680
 91563 	 100617
 91563 	 127102
 91563 	 130387
 91563 	 102380
 91563 	  39337
 91563 	  90154
 91563 	  92014
 91563 	 128397
100225 	 127102
100225 	 102380
100225 	  39337
100225 	  90154
100225 	  39079
100225 	 128397
100225 	  91563
130665 	 127102
130665 	 130387
130665 	 102380
130665 	  39337
130665 	  90154
130665 	  92014
130665 	 128397
 95573 	  90154
205919 	 106567
205919 	 113401
205919 	 127102
205919 	  59539
205919 	 118052
205919 	  96511
205919 	   4793
205919 	  39337
205919 	 110641
205919 	 119680
205919 	  39079
205919 	 100225
205919 	  95573
 80076 	 113401
 80076 	 117976
 80076 	 100225
 80076 	  95573
127242 	 100617
127242 	  94908
127242 	   4793
127242 	 102380
127242 	  90154
127242 	  80076
 78533 	 106567
 78533 	 113401
 78533 	  59539
 78533 	  90154
 78533 	 119680
 78533 	  39079
 78533 	 100225
 78533 	  95573
126869 	 113401
126869 	 118052
126869 	   4793
126869 	  39337
126869 	 117976
126869 	  90154
126869 	 119680
126869 	  39079
126869 	 128397
126869 	  95573
126869 	  78533
 82555 	  39337
 82555 	  90154
 95182 	 100617
 95182 	 110641
 52768 	 100617
 52768 	  94908
 52768 	 130387
  2986 	 106567
  2986 	 100617
  2986 	  94908
  2986 	  94927
  2986 	 130387
  2986 	 102380
  2986 	 117891
  2986 	 110641
  2986 	 130665
  2986 	  80076
  2986 	 126869
  2986 	  97838
  5543 	 106567
  5543 	 100617
  5543 	  94908
  5543 	  94927
  5543 	  96511
  5543 	 130387
  5543 	 117891
  5543 	  39337
  5543 	 110641
  5543 	 119680
  5543 	 130665
  5543 	  80076
 80370 	 106567
 80370 	 100617
 80370 	 113401
 80370 	  59539
 80370 	 118052
 80370 	 117976
 80370 	 119680
 80370 	 100225
 80370 	  95573
 80370 	   5543
126040 	 100617
126040 	  94908
126040 	 130387
126040 	 102380
126040 	  90154
126040 	  80076
126040 	 127242
 62372 	   9595
 62372 	 100617
 62372 	   4793
 62372 	  90154
 76155 	 100617
 76155 	  94908
 76155 	  94927
 76155 	  96511
 76155 	   4793
 76155 	 117891
 76155 	 110641
 76155 	 100225
 76155 	 130665
 76155 	  95573
 76155 	  97838
 75030 	 127102
 75030 	 130387
 75030 	 102380
 75030 	  90154
 75030 	  91563
 75030 	  80076
 75030 	 126869
 75030 	  97838
 75030 	  80370
 75030 	 126040
106302 	 106567
106302 	 100617
106302 	 113401
106302 	  94908
106302 	  94927
106302 	  96511
106302 	 117891
106302 	 117976
106302 	 110641
106302 	  50275
106302 	 119680
106302 	 128397
106302 	 100225
106302 	 130665
106302 	  95573
106302 	  80076
106302 	 106302
128844 	  59539
128844 	 118052
128844 	  39337
128844 	 117976
128844 	  90154
128844 	 128397
128844 	  80076
128844 	  62372
128844 	  75030
105200 	 106567
105200 	 100617
105200 	  94908
105200 	  94927
105200 	  96511
105200 	 130387
105200 	 117891
105200 	 110641
105200 	 130665
105200 	  80076
105200 	 126040
 15511 	 106567
 15511 	 113401
 15511 	  94927
 15511 	 118052
 15511 	  96511
 15511 	 102380
 15511 	 110641
 15511 	  90154
 15511 	 119680
 15511 	  92014
 15511 	 100225
 15511 	 130665
 15511 	  95573
 15511 	  62372
 15511 	 106302
 66388 	 127102
 66388 	 130387
 66388 	   4793
 66388 	  39337
 66388 	 128397
 66388 	  80076
 66388 	 127242
 66388 	 126869
 66388 	 126040
 66388 	  75030
 66388 	 128844
 66388 	  66388
127533 	 127102
127533 	 102380
127533 	  39079
127533 	  91563
127533 	  80076
127533 	   5543
127533 	  80370
127533 	  75030
127533 	 128844
127533 	  15511
127533 	  66388
110571 	 100617
110571 	  94908
110571 	 130387
110571 	 102380
110571 	 110641
110571 	  80076
110571 	 127242
110571 	  97838
110571 	  66388
114621 	  96511
114621 	 130387
114621 	  39337
114621 	  90154
114621 	 119680
114621 	 128397
114621 	 130665
114621 	  80076
114621 	 126869
114621 	 126040
114621 	 106302
114621 	 110571
109693 	 113401
109693 	  59539
109693 	   4793
109693 	  39337
109693 	  50275
109693 	  39079
109693 	 128397
109693 	  78533
109693 	   2986
109693 	   5543
109693 	  62372
109693 	  76155
109693 	  75030
109693 	  66388
109693 	 114621
 99902 	 106567
 99902 	  94908
 99902 	  94927
 99902 	 130387
 99902 	 117891
 99902 	 110641
 99902 	  80076
 99902 	 126869
122022 	 106567
122022 	  92753
122022 	 127102
122022 	 102380
122022 	  91563
122022 	  80076
122022 	  80370
122022 	 128844
122022 	  66388
122022 	 109693
 88333 	 100617
 88333 	 102380
 88333 	  90154
 88333 	  80076
 88333 	 127242
 88333 	  66388
 88333 	  99902
 18307 	 100617
 18307 	  94908
 18307 	 127102
 18307 	 130387
 18307 	 102380
 18307 	 110641
 18307 	  90154
 18307 	  92014
 18307 	 128397
 18307 	  80076
 18307 	 126869
 18307 	  97838
 18307 	 126040
 18307 	  75030
