 95573 	  81305
 82246 	  92753
 82503 	   2986
117951 	  92250
101510 	  59539
 85890 	   2986
 85890 	  94332
 58481 	  80370
129960 	  67846
129434 	  28241
129434 	  90147
129434 	  58481
102383 	  78533
105733 	  59539
105733 	  53672
105733 	  44074
124080 	 114535
124080 	  65863
  5133 	  78533
101463 	 113027
 95336 	  58481
 95336 	  94785
118768 	  52768
118768 	   2986
118768 	  94332
118768 	  67362
  3208 	  81305
122945 	 125839
119617 	  92250
119112 	  67846
119112 	  53106
  2524 	  94332
 93866 	 114535
 93866 	  65863
 93866 	   8179
 93866 	  76449
101749 	  50275
 62649 	  94785
115220 	 116522
 52786 	  69633
105413 	 119617
 48486 	  52768
106697 	  78533
106697 	 108273
 74286 	  50275
 74286 	 108174
124177 	  85142
 51767 	   2524
105156 	 127221
 95409 	 119717
 96223 	  81305
 70314 	  59539
 70314 	   2986
 70314 	  94332
 70314 	  67362
 70314 	   5103
 70314 	  85142
118432 	  65863
  2267 	  94332
  2267 	   2996
107890 	 127221
107890 	 124225
107890 	  96223
101809 	  81305
101809 	 205919
101809 	  79768
101809 	  70314
 48728 	 116522
117213 	   8179
117213 	 108273
109086 	  78533
109086 	 108273
126974 	  78533
126974 	  76449
126974 	 108273
126974 	  74286
126974 	  76438
121157 	  81305
121157 	  81262
 31394 	    514
123045 	   8179
123045 	 108273
 75661 	 108273
108160 	  95350
 50309 	 114259
 59944 	  48728
103733 	  78533
103733 	 108273
103733 	 105523
 86131 	 108273
  7854 	 106302
  7854 	  95781
  7854 	 106244
126574 	  70646
119890 	  78533
119890 	 108273
119890 	 105523
130419 	  52786
 68575 	 117950
117924 	  78533
117924 	 108273
117924 	 105523
102704 	 105970
124365 	  81305
124365 	 205919
124365 	  79768
124365 	  70314
124365 	  80885
 97422 	 119617
 97464 	  16404
129520 	  90122
117925 	  78533
117925 	  76449
117925 	  74286
117925 	  76438
117925 	 105523
117925 	  74664
117925 	  62617
 93364 	 105733
 98813 	  39079
 98813 	  58883
 95496 	 111407
 95496 	 122171
 97373 	 119717
 97373 	  95790
 89982 	   2332
 89982 	  76449
 89982 	  74286
 89982 	  76438
 89982 	  74664
 89982 	  41611
 89982 	  62617
130833 	  62878
114929 	 105815
123347 	  39079
123347 	  58883
130531 	  69633
130531 	  69636
122256 	  78533
122256 	  42495
