128844 	 119680
128844 	 106302
 70752 	 127242
 51213 	 127242
 51213 	   2986
 82503 	  97838
102078 	  96511
102078 	 106205
130218 	 102380
130218 	 127855
119325 	 106205
129644 	 127855
 58481 	 127855
118363 	 110268
118363 	 101160
118363 	  95442
118363 	 122840
 67846 	 118363
100782 	 101160
100782 	  95442
100782 	 122840
105815 	   2986
105815 	   4363
105815 	  58481
126216 	 126200
104295 	 100782
 91637 	 101510
 91637 	 118363
119311 	 126200
128762 	 106205
125839 	 101160
125839 	 122840
125839 	  91637
103133 	 130986
 96012 	 106205
 98252 	  75030
 65192 	  53106
107458 	 106205
114259 	 127242
114259 	  73957
119112 	   4363
119112 	  93950
119112 	 118363
119112 	 126216
119112 	  91637
110588 	  70752
110588 	 105455
110588 	 102481
  2251 	  52894
105413 	 106205
 37931 	 118363
 37931 	 124419
 34379 	 106205
 51767 	 101160
 51767 	  95442
 51767 	 122840
119717 	 106205
128471 	  69633
 96223 	  77153
115258 	  75030
115258 	  67846
115258 	  43129
115258 	   2622
115258 	  28201
118432 	  66308
 18023 	  79768
 18023 	  70314
 76438 	  94332
 79171 	 101648
124881 	 102380
124881 	   4363
124881 	 128762
110898 	  72992
 93696 	   2622
110974 	 130387
110974 	 101510
110974 	 118363
122171 	 127649
122171 	 101510
122171 	 123022
115883 	 126721
115883 	 127855
115883 	 126216
115883 	   2524
121157 	  77153
116540 	  80370
116540 	  69513
 82242 	  96511
 82242 	 119680
 82242 	 106302
 82242 	  95781
113681 	 114535
113681 	   8179
113681 	  94005
113681 	   2268
 59944 	  77153
 59944 	  65978
 70788 	  61753
 74664 	 106205
 74664 	 113681
103038 	 106205
 86131 	  75661
  7854 	 113681
126574 	 123045
 66058 	 115883
 94837 	 118363
 94837 	 102383
103084 	   2986
 96495 	   2524
 95929 	 130986
 66016 	  96511
 68241 	 102383
 68241 	 123022
 68241 	 115883
 97422 	 106205
108883 	 130387
108883 	 127242
108883 	 126869
108883 	 103973
128822 	 102380
128822 	 130986
128822 	 128762
128822 	 101463
128822 	 128707
128822 	  97187
 95748 	  15511
125108 	  67846
125108 	  53106
125108 	  28201
117344 	 118363
117344 	 124419
117344 	 124881
 98993 	   4363
 98993 	  58481
 50841 	 126216
103602 	  76449
 98813 	   2622
121983 	  96511
121983 	 119680
121983 	 106302
121983 	  96012
121983 	  95781
121983 	 119685
121983 	 106244
111453 	  70646
105591 	  99902
130833 	  93696
123347 	   2622
 92655 	 102380
 92655 	  95442
 92655 	 127855
 92655 	  53106
 92655 	 129960
 92655 	 126216
 92655 	 101463
 92655 	   2524
 92655 	 103973
 92655 	  51984
 92655 	  97187
