 92014 	 127102
 80076 	  92014
 80076 	  39079
126869 	  59539
 95182 	  97838
 52768 	  97838
  2986 	 127242
  5543 	 127242
 76155 	  88141
106302 	  39079
105200 	 127242
105200 	  75030
 96738 	 127242
107934 	 127102
107934 	  59539
107934 	  78533
107934 	  52768
107934 	 128844
126200 	  92014
126200 	 127242
 28241 	  39079
 28241 	 129131
114379 	   5543
 51213 	  59539
 51213 	  50275
126721 	   5543
126721 	  15511
126721 	 129131
101280 	 127102
101280 	 128844
101280 	 130983
 85402 	 127102
 85402 	 127242
 85402 	 130983
 85402 	 102278
101160 	  70752
 91926 	  91563
 69026 	 129131
 51289 	  75030
 51289 	  92865
 94264 	  99902
113290 	 127242
100909 	 129131
 53672 	 128844
 53672 	 130983
 53672 	 102278
 53672 	  31490
108185 	 126869
108185 	 106205
 72459 	 127242
 72459 	 127649
 44074 	  91563
 44074 	 110268
 44074 	 101160
 44074 	  95442
 44074 	 101510
130218 	 101160
130218 	  95442
130218 	 122840
 85890 	  97838
 85890 	 129131
129644 	  91563
129644 	 109693
129644 	   4363
 93950 	 129131
 58481 	 127102
 58481 	 127242
 58481 	 128844
 58481 	 130983
 58481 	  72459
 58481 	  93950
101544 	 127242
101544 	 109693
101544 	 105455
101544 	 127649
118363 	   4363
118363 	 118363
 67846 	  91563
 67846 	 105455
100782 	 127855
100782 	   4363
100782 	  93950
100782 	 118363
105815 	  59539
105815 	  28241
129960 	 122840
101892 	 127242
101892 	  95442
101892 	   4363
101892 	  93950
101892 	 100782
101892 	  53106
126216 	 102380
126216 	  92014
126216 	   5543
126216 	 105455
126216 	 101160
126216 	 122840
126216 	 129960
126216 	 126216
129434 	 129131
129434 	 129960
104295 	 105455
104295 	 118363
128492 	  67846
128492 	  53106
 91637 	 126869
 91637 	 105455
 91637 	 126721
 91637 	 127649
 91637 	 126216
 91637 	 124419
125161 	 102278
125161 	  67846
125161 	  53106
105733 	  97838
105733 	 129131
 16479 	  94332
119311 	 102380
119311 	  92014
119311 	   5543
119311 	 105455
119311 	 101160
119311 	 122840
119311 	   4363
119311 	 129960
119311 	 126216
125839 	  95442
125839 	   4363
125839 	 118363
 43129 	 100617
 43129 	  99902
 43129 	 129131
  5103 	  81305
  5103 	 205919
124080 	 129131
124080 	  66308
109370 	   4363
  5133 	 129131
 51513 	 127649
103133 	 102380
103133 	   5543
103133 	   4363
103133 	 128762
101463 	 127242
101463 	 131151
101463 	 130986
108127 	  92014
 95336 	 129131
 95336 	 129960
 98252 	 127102
 98252 	 127242
 98252 	 130983
 98252 	  31490
 98252 	 101463
118768 	  97838
118768 	 129131
118768 	 129960
 69633 	 119325
 69633 	 119311
  3208 	  77153
 10274 	  72459
 65192 	 127102
 65192 	 128844
 65192 	 130983
 65192 	 127855
 65192 	  43129
122945 	  98252
107458 	  96511
107458 	 126869
114259 	  70752
114259 	 127649
114259 	 108185
119112 	  91563
119112 	 110268
119112 	 101160
119112 	  95442
119112 	 122840
119112 	  52894
119112 	 122945
 93866 	 129131
 93866 	  66308
  2996 	  39079
  2996 	 122022
  2996 	 129131
  2996 	 114379
  2996 	 100782
  2996 	 108127
  2996 	  73957
110588 	  92014
110588 	 127242
110588 	 101510
110588 	 118363
110588 	 130986
110588 	 128762
110588 	  73957
108174 	 101510
108174 	 102383
  2251 	   5543
  2251 	  15511
  2251 	  93171
  2251 	 131151
 75566 	  73957
122600 	  75030
122600 	  75566
122600 	  52224
 90137 	  85972
 83275 	  59539
 83275 	  52768
 83275 	   2986
 83275 	 102278
 83275 	 114535
 83275 	   5103
 83275 	  76449
 83275 	  85142
 58416 	  93950
124477 	  77153
 37931 	 109693
 37931 	 105455
 37931 	 126216
 37931 	 115606
101648 	  97838
101648 	   5543
101648 	  70752
101648 	 108185
101648 	  73957
106697 	 129131
106697 	  62268
 74286 	 126721
124177 	  97838
124177 	  65887
 65782 	 101648
100142 	 127242
100142 	 129131
100142 	 102278
100142 	  62268
 51767 	 127855
 51767 	   4363
 51767 	 118363
 51767 	  91637
 51767 	  52894
119685 	  75566
128471 	  16404
 96223 	  72459
 70314 	  97838
 70314 	 129131
 70314 	 126721
 70314 	 129960
 70314 	  62268
  3715 	  92014
  3715 	  94264
  3715 	   2622
115258 	 127242
115258 	  77153
  2267 	  97838
 95790 	 101463
 95790 	  52224
101809 	  77153
 61797 	 119325
 61797 	 119311
 95513 	  92014
 95513 	 131151
 95513 	  94264
 95513 	  75566
 94015 	 115606
 18023 	  81305
 18023 	 205919
 18023 	  10274
109086 	 129131
109086 	  62268
 76438 	  59539
 76438 	   2986
 76438 	  31490
 76438 	 116522
 76438 	  85142
 76438 	 107489
 76438 	 111297
 76438 	   3715
 76438 	 109399
 79171 	 118363
 79171 	 102383
124881 	  39079
124881 	 130986
124881 	 101463
124881 	  73957
126974 	 129131
105523 	  92014
105523 	  72459
103091 	  81306
 67993 	 127242
 67993 	   5543
 67993 	 130986
 67993 	 128762
 61753 	  78533
 61753 	  76449
 61753 	  74286
 61753 	  76438
 93696 	  75566
 58883 	  62268
110974 	 126721
110974 	 127649
110974 	 126216
110974 	  92527
118234 	  99902
122171 	 127242
122171 	 108185
122171 	 118363
122171 	 102383
122171 	  92527
122171 	   2251
115883 	  91563
115883 	  97838
115883 	  95442
115883 	 122840
115883 	   4363
115883 	  93950
115883 	  70646
115883 	 122945
115883 	  92527
115883 	 115258
115883 	 122891
 52250 	 123022
 52250 	 115883
121157 	 102278
121157 	  72459
121157 	  65978
116540 	 108185
116540 	  52894
116540 	 129421
116540 	  31394
  2268 	 110268
  2268 	 101160
  2268 	 122840
  2268 	  91637
  2268 	 122945
126651 	  97838
126651 	 126721
126651 	 122891
 82242 	 119617
113681 	  65863
113681 	 108273
 75661 	 129131
100172 	 101160
100172 	  95442
100172 	 122840
100172 	 127855
100172 	   4363
100172 	  53106
100172 	 126216
100172 	   2524
100172 	  28201
100172 	 129421
108160 	 101463
108160 	  52224
101850 	 130387
101850 	 118363
101850 	   2524
101850 	  92527
101850 	 123022
101850 	 115883
 59944 	  72459
103733 	 129131
103733 	  62268
103733 	  93696
126048 	   7303
 99548 	  77153
 99548 	  65978
126574 	   7303
127707 	  31490
 94837 	 105455
 94837 	 116898
119890 	  62268
119890 	  93696
127382 	  76155
103084 	  59539
130419 	 118363
130419 	 101648
130419 	 126274
117924 	  62268
117924 	  93696
128707 	 127242
 96495 	  91563
 96495 	 110268
 96495 	 101160
 96495 	  95442
 96495 	 122840
 96495 	 127855
 96495 	   4363
 96495 	  93950
 96495 	  70646
 96495 	 118363
 96495 	  67846
 96495 	  53106
 96495 	 126216
 96495 	 122945
 96495 	  28201
 96495 	 103973
 96495 	 108160
 95929 	 102380
 95929 	   5543
 95929 	   4363
 95929 	 128762
 95929 	  73957
 95929 	  95350
 95929 	 126974
 95929 	  77586
 97187 	 127102
 97187 	  95442
 97187 	  53106
 97187 	  75566
 97187 	 123045
 90122 	   2911
111569 	   5543
111569 	 100782
111569 	 114259
111569 	 115606
111569 	 101648
111569 	  95350
111569 	  77586
101342 	 111407
101342 	 122171
 68241 	 111297
124365 	  77153
108883 	 101510
108883 	 118363
108883 	 102383
108883 	 102481
108883 	 123022
108883 	 115883
128822 	   4363
 95748 	  39079
 95748 	 127242
 95748 	   5543
 95748 	 105455
 95748 	 130986
 95748 	 128762
 95748 	   2622
 95748 	 108127
 95748 	  52224
 95748 	  95350
 95748 	  94015
 95748 	  98991
 95748 	  77586
125108 	 127102
125108 	 127242
125108 	 128844
125108 	 130983
125108 	 102278
125108 	 127855
125108 	   4363
125108 	 130986
125108 	 128762
125108 	  43129
125108 	   2524
125108 	 103973
125108 	   7303
125108 	 108160
125108 	  51984
117490 	  91563
117490 	 108185
117490 	 126216
117490 	  52894
117490 	 108127
117490 	  90122
117344 	  91563
117344 	 105455
117344 	 126216
117344 	 115606
117344 	 101342
 52076 	 101160
 52076 	  95442
 52076 	  81306
 52076 	  16404
 52076 	 117490
 34899 	  72459
 73555 	 118363
 98993 	  94785
 98993 	 114673
 98993 	 115606
129520 	 127242
129520 	 102503
129520 	  99477
129520 	  98252
129520 	  99455
129520 	 102481
129520 	 102704
 50841 	  70646
 50841 	  91637
 50841 	 129421
 50841 	 117490
117925 	 129131
117925 	  62268
103602 	  92014
103602 	   2332
103602 	 108174
103602 	  74286
103602 	  27623
103602 	  76438
103602 	 105523
103602 	 119884
103602 	  74664
103602 	  41611
103602 	  62617
103602 	 131601
101626 	 127242
 98813 	 105455
 98813 	   4363
 98813 	 115606
 98813 	  92527
 98813 	  52224
 98813 	 126974
 61674 	  92527
 61674 	 115883
121983 	 126869
121983 	 102383
121983 	 100172
121983 	 126574
125231 	  93950
125231 	 101648
125231 	 126274
125231 	 117344
124281 	   2622
124281 	  92527
124281 	 103973
124281 	 126574
124281 	  76053
 96106 	 119112
 96106 	 118432
111453 	  91563
111453 	 113027
111453 	 126216
111453 	  62268
 64212 	  77153
 64212 	  65978
 89982 	  62268
 89982 	  93696
 89982 	  93364
 42495 	 118432
116362 	 113027
116362 	 109370
116362 	 108127
116362 	  92153
123347 	 102278
123347 	   4363
123347 	  52224
123347 	 126974
 58385 	  94264
 58385 	  76053
130531 	  34899
 69502 	 128762
 69502 	 101463
 69502 	  75566
 69502 	 103973
 69502 	  97187
 69502 	 101342
 92655 	  39079
 92655 	 129131
 92655 	 101160
 92655 	 122840
 92655 	 101510
 92655 	   4363
 92655 	  93950
 92655 	  67846
 92655 	   2622
 92655 	  28201
 92655 	 126974
 92655 	 129421
 92655 	 128975
 92655 	 117490
 92655 	  52076
 92655 	  82662
122256 	  93364
