117976 	 106567
109693 	  94908
111407 	 113401
 72459 	  99902
  4363 	  90154
104295 	 129644
104295 	 115173
124419 	 106567
 96012 	 103813
 96012 	 124419
125990 	 128397
125990 	 127451
 73957 	 102078
101365 	   9967
 79768 	 103813
122945 	 131018
101673 	 113401
 15972 	 129644
 15972 	 125839
 15972 	 111666
105413 	 115173
111297 	 106567
111297 	 115173
 28201 	  85890
119717 	 115173
 95409 	 103813
 95409 	 128492
 95409 	 110588
 95409 	 122600
 87759 	 117884
102995 	 118768
109399 	  87759
 86335 	  87759
 61797 	  96738
 94005 	 106567
 94005 	 129434
 65978 	 103813
129747 	 101486
 79171 	 110588
129421 	 103813
129421 	 117884
 98991 	  99159
 98991 	 113610
119884 	 129644
119884 	 111666
119884 	 124225
119884 	 124881
128300 	 102078
 70788 	  67993
119270 	 123976
119270 	 129747
108254 	 124881
103038 	 124419
103038 	 110588
103038 	 110974
 94837 	 106567
 94837 	 102481
126274 	 103038
126274 	 126048
124765 	  96738
 97422 	 115173
128975 	 110571
117344 	 123022
 69636 	 129434
 69636 	 128492
 69636 	 110974
 69636 	 126646
 69636 	 103038
 94032 	 103813
 94032 	 110898
125120 	 124419
125120 	 124477
125120 	 123976
125120 	 124069
125120 	 113690
 92153 	 113401
 97373 	  94927
 97373 	 110588
 97373 	 122600
128079 	 118052
128079 	 117924
 88019 	 101486
113084 	 125839
113084 	  95409
113084 	 124281
