107934 	 127242
 91926 	 110268
113290 	  95442
 75641 	 128397
 67846 	 122840
105815 	 127102
105815 	 128844
105815 	 130983
 91637 	 101160
107568 	 106205
 66221 	  85402
107458 	  98252
 37931 	 101160
 28201 	  85402
103091 	  77153
110974 	 101160
110974 	 122840
 82242 	 124477
 94837 	 129434
 94837 	 128492
 94837 	 124881
 94837 	 126646
128707 	 129134
 97422 	 113681
 76053 	  90154
125108 	  95442
125108 	 100782
125108 	 101648
117490 	 110268
117344 	 101160
117344 	 117490
101626 	 130387
124281 	 106302
124281 	  95781
124281 	 106244
100687 	 126651
