109693 	 130665
109693 	  97838
131018 	 125052
113027 	 126200
 29716 	 126626
110268 	 110641
127649 	 131018
 96113 	 128397
102078 	  94927
102078 	 117891
108185 	  94927
 75641 	 124999
129134 	 130387
129134 	 126869
129134 	 126200
 72459 	 102503
116115 	 125052
116115 	 124999
116115 	 129859
101544 	 118052
105815 	 126721
129960 	  69026
130986 	  58481
 85972 	 101280
 85972 	 102503
 94785 	 130665
 94785 	 126626
115173 	  99477
124419 	 101280
124419 	 102503
 91637 	 102503
 16479 	  81306
128762 	  99477
  5103 	  31770
 77153 	 102503
 77153 	  99477
 91880 	 106567
 91880 	 102503
111666 	 126626
125990 	 130387
125990 	 126869
125990 	 126200
129208 	 110268
129208 	 100782
129208 	 124419
 85142 	  69026
 79310 	 101510
 79310 	 118363
 79768 	 102383
 79768 	 124080
 79768 	 103133
 65192 	 100617
 65192 	  99902
107458 	 110268
107458 	 100909
107458 	 101510
107458 	 100782
107458 	 104295
107458 	 125839
114259 	 130665
114259 	  95442
114259 	 100909
114259 	 104295
114259 	 122945
102481 	 118052
102481 	 101673
 37464 	  91880
 15972 	  94927
 15972 	 117891
 15972 	 110571
 15972 	 129434
 15972 	 128492
 92527 	  99477
 92527 	  99455
 92527 	 102481
  1531 	  85890
  1531 	  77153
 62268 	 102481
 16404 	 106567
 16404 	 110571
105413 	  99455
124477 	  10217
 37931 	  98252
 37931 	  99455
127221 	 130665
127221 	 110571
127221 	  98252
127221 	  99455
127221 	 122600
127221 	 124477
 95781 	 124419
 95781 	 125839
119717 	  94908
119717 	 100909
119717 	 124080
119717 	 103677
119717 	 115220
 95409 	  98252
 95409 	 102481
121308 	 117884
128471 	  75641
  3715 	 115173
  3715 	 110588
  3715 	 117884
  3715 	 106697
 87759 	  94908
 87759 	 102503
 87759 	 100909
 87759 	 104295
 87759 	 103133
 87759 	  99455
 87759 	 101749
 87759 	 103677
126248 	  94927
126248 	 117891
126248 	 110571
126248 	 129434
126248 	 128492
126248 	 125839
126248 	 115258
109399 	  74885
 86335 	  85890
 86335 	  74885
 94005 	 124419
 94005 	  99159
 94005 	 102481
 65978 	 126626
129747 	 118432
 76438 	 100617
 79171 	  99455
 79171 	 102481
 79171 	 127221
 79171 	 124177
124881 	 130387
124881 	 126869
124881 	 131017
124881 	 129208
129421 	 104295
129421 	 101749
129421 	 124225
 98991 	 106567
 98991 	 110641
110898 	  74885
119884 	 110641
119884 	 110571
119884 	 122600
119884 	 115258
110974 	  94908
110974 	 117891
110974 	  99477
110974 	  99455
100744 	 118432
122171 	 110588
122171 	 106697
122171 	 102995
122171 	 110974
  7303 	 130387
  7303 	 126869
  7303 	 130780
  7303 	 126200
 82242 	 102481
 82242 	 124881
 77586 	 106567
 77586 	  99455
 77586 	 102481
 77586 	 126248
128300 	 101510
128300 	 100172
 91740 	  85402
 80885 	  69026
 80885 	  79768
 80885 	  70314
 66886 	 129644
 66886 	 124419
 66886 	 125839
 66886 	 111666
100737 	 129644
100737 	 124419
100737 	 125839
100737 	 111666
100737 	 128471
100737 	 124881
119270 	 101280
119270 	 102503
119270 	 125990
119270 	 110588
119270 	 102995
108254 	  94927
108254 	 117891
108254 	 129434
108254 	 128492
108254 	 126646
103038 	 108765
 66058 	 108765
127707 	 103973
 94837 	 101280
 94837 	 100909
 94837 	  99477
 94837 	 125839
 94837 	 125990
 94837 	  99455
 94837 	 110588
 94837 	 101749
 94837 	 115220
 94837 	 128300
 94837 	 103038
126274 	  99455
126274 	 127221
126274 	 108765
 41611 	 127649
 41611 	 126651
127382 	  85890
 60615 	 110571
 60615 	  99455
 60615 	 115258
 60615 	 115883
103084 	 129960
 62617 	 126869
128707 	 131017
128707 	 127451
128707 	 129208
126992 	  96511
126992 	  96012
105872 	 118363
101248 	  95409
101248 	 113610
 66016 	  94927
 66016 	 117891
 66016 	 101510
 66016 	 129434
 66016 	 102383
 66016 	 124080
 66016 	 103133
 66016 	 126646
 66016 	 127707
131601 	 117891
131601 	 110641
131601 	 129644
131601 	 129434
131601 	 128492
131601 	 125839
131601 	 111666
131601 	  95409
131601 	 124881
131601 	 115883
131601 	 126646
131601 	 126048
131601 	 124069
 68241 	  99902
 68241 	 102481
 97422 	  99455
 97422 	 106697
 94367 	 124477
 94367 	  95409
 94367 	 113681
 94367 	 113690
128975 	  94908
128975 	  99902
128975 	 101280
128975 	 101510
128975 	 115173
128975 	 104295
128975 	 103133
128975 	 125990
128975 	 101749
128975 	 115220
128975 	 106697
128975 	 113681
128975 	 103084
113068 	  96223
 76053 	  31770
 76053 	  72992
 90406 	 126248
 90406 	 126274
117793 	 126200
117793 	 129134
117490 	 102481
117344 	  98252
117344 	  99455
 97464 	  69026
 69636 	  98252
 69636 	 102481
 69636 	 124477
 69636 	  95409
 69636 	 126248
 69636 	 113681
 69636 	 113690
 94032 	 102383
 94032 	 124080
 94032 	 103133
 98993 	 127649
 98993 	 101365
119808 	 126200
119808 	 129134
125120 	 115258
125120 	 126274
125120 	 123702
101626 	 126040
101626 	 131017
101626 	 127451
101626 	 126651
 98813 	  66308
 98813 	  75566
121983 	 104295
121983 	 101749
121983 	 115220
121983 	 106697
121983 	 102995
