 18307 	 113401
122840 	  94908
 85972 	 130665
124419 	 130665
119311 	 130986
 77153 	 104295
 10274 	  10274
 92527 	 124080
 52224 	 100909
122600 	  88141
 62268 	 104295
 62268 	 103133
 62268 	 101749
 16404 	 103813
105156 	  95573
105156 	  95603
 95409 	 127221
 96223 	  79768
107890 	 119717
 98991 	 117884
119884 	 117884
123022 	 100142
121157 	  79768
123045 	  94005
 77586 	  94908
 77586 	 124080
 77586 	 103133
128300 	 118768
 59944 	  10274
 59944 	  70314
119270 	 130665
108254 	 115173
 99548 	  10274
 86131 	 114535
 86131 	   2268
 60615 	 102995
 94367 	 124177
123702 	  98469
123702 	  97422
 90406 	 124080
 90406 	 103133
 90406 	 103677
 69636 	 124177
119808 	 125108
101626 	 126992
 66612 	 101809
 66612 	 100737
 97373 	 123976
128079 	 122251
 88019 	 117925
118243 	  94908
118243 	 100909
118243 	 124080
118243 	 103677
118243 	 115220
112063 	 127533
130531 	  16404
113084 	 110588
122256 	  76449
122256 	  74286
122256 	  76438
