 94908 	   9595
110641 	 127102
110641 	 102380
119680 	  81305
128397 	   9595
 95573 	  92014
127242 	  81305
 97838 	 127102
 97838 	  81305
 97838 	  91563
 97838 	 205919
 82555 	 127102
 82555 	 110641
 82555 	  91563
  5543 	  82555
 76155 	  82555
106302 	  81305
106302 	 205919
106302 	  82555
106302 	  95182
128844 	  81305
128844 	 205919
106205 	  81305
106205 	 205919
105200 	   9595
114621 	   9595
 99902 	   9595
 70752 	   9595
126200 	  81305
126200 	  82555
126200 	  95182
124999 	  81305
124999 	 205919
 28241 	  81305
 28241 	 205919
 28241 	  82555
 28241 	  95182
130983 	  88141
130983 	  39079
130983 	  91563
130983 	 205919
130983 	  15511
130983 	 122022
130983 	   8980
 82246 	   9595
 82246 	  82555
114379 	   9595
114379 	  81305
 51213 	   9595
 51213 	  81305
126721 	   9595
126721 	  82555
102278 	 127102
102278 	 130387
102278 	 110641
102278 	  91563
102278 	 128844
102278 	 110571
102278 	 130983
101160 	  81305
 63310 	  92753
 63310 	  88141
 63310 	  39079
 63310 	  91563
 63310 	   5543
 63310 	  80370
 63310 	  15511
 63310 	 109693
 63310 	 122022
 63310 	  70752
 63310 	   8980
 63310 	 113027
 63310 	  82246
 63310 	  93171
 63310 	 114379
 63310 	 110268
 63310 	 101160
 90147 	  81305
 66308 	   9595
 66308 	  10217
  7012 	  81305
  7012 	 205919
  5646 	  96511
  5646 	  75030
 92250 	  92753
 92250 	  88141
 92250 	  91563
 92250 	 127242
 92250 	  15511
 92250 	 109693
 92250 	   8980
 92250 	 129131
 92250 	  93171
 92250 	 102278
 92250 	 110268
 92250 	  91926
 94332 	  82503
 31490 	 127102
 31490 	  92014
 31490 	 128844
 31490 	 106205
 31490 	 105455
 31490 	 130983
 31490 	 131151
 31490 	 126721
 31490 	 117081
 31490 	  82503
114535 	  81305
114535 	  69026
102503 	  78533
102503 	 106205
102503 	  99902
102503 	 105455
102503 	 131151
102503 	  10217
 94264 	  81305
 94264 	 205919
113290 	  10217
100909 	  81305
 65863 	  92753
 65863 	  88141
 65863 	  92014
 65863 	  75030
 65863 	  91926
 53672 	  82246
 53672 	  10217
 53672 	  82503
105970 	  28241
105970 	  82503
131017 	  82503
 44074 	  81305
 44074 	  82555
 44074 	  95182
 44074 	  65408
130218 	  81305
130218 	  82555
  4363 	  92250
 67362 	  92014
 67362 	  94264
119111 	   9595
119111 	  81305
119111 	  69026
129644 	  81305
129644 	  69026
 93950 	  92753
 93950 	  81305
 93950 	 205919
 93950 	  75641
 93950 	  85890
 58481 	  82555
 58481 	  95182
 58481 	  82246
 58481 	  10217
 67846 	  82555
100782 	  82555
105815 	   9595
105815 	  81305
129960 	 127102
129960 	  91563
129960 	  82555
129960 	 128844
129960 	 105200
129960 	   8980
129960 	 105455
129960 	  28241
129960 	 130983
129960 	 117081
129960 	 111407
129960 	  58481
101892 	  82555
101892 	  95182
101892 	  82246
101892 	  65408
101892 	  10217
126216 	  82555
126216 	  82503
130986 	   9595
130986 	  82503
129434 	  81305
104295 	  10217
104295 	  53672
128492 	  53672
102383 	  81305
102383 	 205919
102383 	  51289
102383 	  81306
122251 	  92250
 68681 	  82555
 68681 	 105200
 68681 	  28241
125161 	  10217
103296 	  93163
103296 	 122022
130217 	   9595
130217 	  81305
130217 	  69026
119311 	  82503
  5103 	 127855
  5103 	  93950
  5103 	 126216
124080 	 205919
  8179 	   9595
  8179 	  75030
  8179 	  10217
  8179 	  82503
  8179 	  81306
116522 	  81305
116522 	  51289
 51513 	  10217
 51513 	  82503
