106567 	 106567
113401 	 100617
 92753 	 100617
 39079 	 130387
 78533 	 128397
 80370 	 128397
 15511 	  80076
109693 	 106567
109693 	 127533
 29716 	 100617
 29716 	  99902
110268 	 100617
110268 	  99902
 91926 	 127533
114535 	 100225
102078 	 127533
102078 	 101280
108185 	 106567
108185 	 127533
108185 	 101280
108185 	 103813
105970 	   4793
105970 	   9967
 72459 	 100225
119325 	 110571
119325 	 126626
119325 	  99477
 94785 	 100617
 94785 	  99902
 94785 	  99477
115173 	 100617
104295 	  94908
104295 	 117891
104295 	 110641
104295 	 110571
104295 	 100909
104295 	 129434
124419 	 100617
124419 	 124419
  2332 	 118363
105733 	 102380
 16479 	  75641
 36327 	  99902
 36327 	  95442
 36327 	 102503
 36327 	  99477
128762 	 130665
128762 	 110571
  5103 	  65887
 77153 	 100617
 77153 	 124419
 91880 	 129644
 91880 	 125839
 96012 	 130665
 96012 	 110571
 96012 	 126626
 96012 	  99477
 96012 	 103133
111666 	 100617
111666 	  99902
111666 	 102503
111666 	  99477
129208 	 106567
129208 	  94908
129208 	 130665
129208 	  97838
129208 	 127533
129208 	 101280
129208 	 103813
129208 	  95442
129208 	 101510
129208 	 119111
129208 	 129644
129208 	 115173
129208 	 104295
129208 	 128492
129208 	 130217
129208 	 124080
129208 	 111666
129208 	 125990
101365 	  65887
 65192 	  99477
 65192 	 129434
 65192 	  98252
107458 	 127533
107458 	 103813
107458 	 101160
107458 	  95442
107458 	 122840
107458 	 130217
107458 	 125990
114259 	 106567
114259 	 127533
114259 	 101280
114259 	 103813
114259 	 115173
114259 	 130217
114259 	 125839
114259 	 125990
 92527 	  98252
 52224 	 100617
 52224 	 124419
 52224 	  98252
103677 	 106302
103677 	 124419
103677 	 125839
 62268 	 124419
 16404 	 106205
 16404 	  99902
 16404 	 102503
 16404 	  98252
 16404 	  99455
105413 	  94908
105413 	  94927
105413 	 117891
105413 	 110641
105413 	 100909
105413 	 129434
105413 	 128492
105413 	 124080
105413 	 103677
105413 	 115220
111297 	  94908
111297 	 100909
111297 	 104295
111297 	 101749
111297 	 103677
127221 	 127221
 34379 	 122600
 95781 	 106697
119717 	 106697
 95409 	 126626
 95409 	  99477
 95409 	 103133
  3715 	 129644
  3715 	 124419
  3715 	 125839
  3715 	 111666
 87759 	 106567
 87759 	 106697
126248 	 129644
126248 	  95409
   514 	  69026
   514 	  69633
 94005 	  94908
 94005 	 110641
 94005 	 126626
 94005 	 100909
 94005 	 103133
 94005 	  99455
 94005 	 103677
 94005 	 115220
 94005 	 102995
123976 	  58632
123976 	  58416
 18023 	   4793
 18023 	   9967
 18023 	   5646
 65978 	  99902
 65978 	 102503
 65978 	  99477
 65978 	  98252
 65978 	  99455
 65978 	 102481
 79171 	 130665
 79171 	 110571
 79171 	 126626
 79171 	 103133
 79171 	 122600
 79171 	 115258
124881 	 128397
129421 	 106567
