127102 	 106567
127102 	 113401
127102 	  94908
127102 	  94927
127102 	 127102
 59539 	  59539
118052 	  88141
118052 	  59539
 96511 	  59539
102380 	  88141
117891 	  94927
117891 	 102380
117891 	 117891
 39337 	  59539
117976 	  59539
 90154 	  94908
 90154 	  96511
 90154 	 130387
 90154 	 117891
 50275 	  59539
 93163 	  88141
 93163 	  59539
 93163 	  50275
119680 	  59539
 92014 	 106567
 92014 	 117891
 39079 	  59539
128397 	 106567
128397 	  94927
128397 	 118052
128397 	  96511
128397 	 117891
128397 	 119680
 91563 	 117976
100225 	  59539
100225 	  39337
130665 	 117976
205919 	  39337
127242 	   4793
 78533 	  59539
 78533 	  95573
126869 	  59539
126869 	  91563
 95182 	 100617
 95182 	  92014
 95182 	  97838
 52768 	  94908
 52768 	  94927
 52768 	 127102
 52768 	 117891
 52768 	 117976
 52768 	 130665
 52768 	 127242
 52768 	  97838
  2986 	 100617
  2986 	  94927
  2986 	 130387
  2986 	 117891
  2986 	 119680
  2986 	  39079
  2986 	  91563
  2986 	 126869
  2986 	  97838
  5543 	 106567
  5543 	 102380
  5543 	 119680
 80370 	  59539
 80370 	   5543
126040 	  94908
126040 	  94927
126040 	 118052
126040 	  96511
126040 	 102380
126040 	 117891
126040 	 117976
126040 	 119680
126040 	  95573
126040 	 127242
126040 	   5543
 62372 	   9595
 62372 	 106567
 76155 	  88141
 76155 	   2986
 75030 	  59539
 75030 	  50275
 75030 	  91563
 75030 	   2986
 75030 	   5543
 75030 	  62372
106302 	  59539
106302 	 117976
106302 	   2986
105200 	 118052
105200 	  93163
105200 	  39079
105200 	  91563
105200 	 100225
105200 	  95573
105200 	   2986
105200 	  76155
 66388 	  59539
127533 	  59539
127533 	   2986
127533 	   5543
110571 	 100617
110571 	 117976
110571 	 110641
114621 	  50275
114621 	  78533
114621 	  62372
114621 	  15511
114621 	 110571
109693 	  39337
109693 	  50275
109693 	   2986
109693 	   5543
109693 	  62372
 99902 	 117891
 99902 	  97838
122022 	  59539
122022 	  50275
122022 	  91563
122022 	   2986
 88333 	  94927
 88333 	  96511
 88333 	 102380
 88333 	 117976
 88333 	 119680
 88333 	 114621
 88333 	  99902
 18307 	  88141
 18307 	  59539
 18307 	  91563
 18307 	  80076
 18307 	  78533
 18307 	  75030
 18307 	 114621
 96738 	  59539
 96738 	 117976
 96738 	  15511
 70752 	 106567
 70752 	  59539
 70752 	 102380
 70752 	 117891
 70752 	   5543
 70752 	 114621
  8980 	  94927
  8980 	  15511
  8980 	 127533
130780 	  39337
130780 	 130780
107934 	  59539
129131 	  59539
131018 	  59539
126200 	  50275
126200 	 119680
126200 	  75030
126200 	  15511
126200 	 109693
105455 	  91563
105455 	   2986
105455 	   8980
126626 	  88141
  9967 	  15511
124999 	 126869
124999 	 109693
124999 	  91848
 28241 	  59539
130983 	  92753
130983 	  91848
 82246 	   5543
 93171 	  59539
 93171 	 117891
 93171 	 126869
114379 	  59539
131151 	 106567
131151 	 117976
131151 	 110641
131151 	 119680
131151 	  78533
131151 	  62372
131151 	  18307
131151 	  70752
 51213 	  50275
