105455 	  94927
111407 	  96738
 94785 	 110571
127221 	 103133
  3715 	 104295
  3715 	 101749
  3715 	 115220
123976 	  58416
124881 	 126200
 98991 	 115173
123022 	 129134
 77586 	 103677
128300 	 119111
108254 	 104295
108254 	 103133
108254 	 101749
126574 	    514
 60615 	 103133
 60615 	 115258
 62617 	 130780
 62617 	 126974
126992 	  95603
126992 	  96012
126992 	 123976
101248 	 108765
 68241 	 102481
108883 	 127382
123702 	 101809
123702 	 100737
 90406 	  94908
117793 	 129134
119808 	 126200
119808 	 129134
125120 	 110571
125120 	 110898
101626 	 126869
101626 	 126200
 66612 	 102759
 64212 	  86131
105591 	 124177
105591 	 108765
118243 	 115258
118243 	 103038
113084 	 104295
113084 	 103133
113084 	 101749
113084 	 106697
113084 	 112063
 87194 	  94908
 87194 	 103677
