 93163 	  96511
 66388 	 106567
 66388 	 110641
127533 	  95573
 18307 	 100225
 18307 	  95573
129131 	 100225
105455 	 127533
110268 	 106302
101160 	 130780
 82503 	  80370
 96113 	 130780
129859 	  94908
129859 	  99902
102078 	 102078
122840 	 127533
122840 	 101280
 75641 	 126040
129134 	 129134
 72459 	 102078
 85890 	  65863
 31770 	 100617
 31770 	 106302
 31770 	 127533
 31770 	  99902
 31770 	 101280
 31770 	  99477
119111 	  95603
119325 	 106302
 93950 	   4363
 70646 	  99902
 70646 	 126626
 70646 	 101280
 70646 	  95603
101544 	 100225
101544 	 117951
 94785 	 106302
 94785 	 127533
 94785 	 101280
 94785 	 102503
115173 	 127533
115173 	 101280
  2332 	 117951
 16479 	  95182
 36327 	 106567
 36327 	 101160
 36327 	 119111
 36327 	 101544
 36327 	 115173
 36327 	 104295
130217 	  95603
 77153 	  97838
 77153 	 130217
  8179 	 107934
  2622 	 102078
 91880 	 100909
 91880 	 124419
 91880 	 124080
107568 	 103133
 96012 	 106302
 96012 	 130217
111666 	 101160
111666 	 119111
111666 	 101544
111666 	 115173
129208 	 102078
 79310 	 129131
 79310 	  58481
 79310 	  97207
 79768 	  94908
 79768 	 119111
 79768 	 124419
 79768 	 125839
 65192 	  94908
 65192 	 127533
 65192 	 101280
 65192 	 102503
 65192 	 130217
 65192 	 124080
122945 	 100225
107458 	 102078
107458 	 119111
 99455 	 119111
114259 	 106205
114259 	 110268
114259 	 102078
114259 	 119111
114259 	 101544
114259 	 118363
114259 	 124419
114259 	 103133
 15972 	 101280
 15972 	 130217
 15972 	 125990
 92527 	 127533
 92527 	 101280
 92527 	 125990
 52224 	 102078
 52224 	 119111
 52224 	  99159
 52224 	 122945
103677 	 102078
103677 	 119111
 62268 	 130665
 62268 	 127533
 62268 	 126626
 62268 	 101280
 62268 	 130217
 62268 	 107458
 52786 	  65408
 16404 	  95603
 16404 	 124419
 16404 	 122600
 16404 	 115220
 37931 	 102078
 37931 	 124080
 37931 	  99159
111297 	 110641
111297 	 103133
111297 	 122945
111297 	 120998
111297 	 115220
127221 	 126626
127221 	 102481
 34379 	  96511
 34379 	 110641
 34379 	 104295
 34379 	 103133
 34379 	 101749
 34379 	 115220
 34379 	 106697
 95781 	 110641
 95781 	 124080
 95781 	  97207
 95781 	 120998
116898 	 127451
116898 	  97207
 51767 	  53106
105156 	 117884
119717 	 103133
 95409 	 106302
 95409 	 125990
 99213 	 100225
 99213 	 129434
 99213 	 128974
 98469 	  96511
 98469 	 106205
 98469 	  99902
 98469 	 100909
 98469 	 124419
 98469 	 125839
 98469 	 103133
 98469 	 122600
 98469 	 115220
121308 	 110641
121308 	 127533
 77148 	 127533
 77148 	 101280
 77148 	 103813
 77148 	 130217
 77148 	 110588
  3715 	 100225
  3715 	  95573
115258 	  73957
 87759 	 119680
 87759 	  96738
 87759 	  95603
 87759 	  96012
 87759 	 119717
 87759 	  96223
126248 	 126626
126248 	  99455
126248 	 102481
126248 	 124477
126248 	 127221
126248 	  95781
126248 	 126248
102995 	 117976
102995 	 119111
120346 	 101544
118432 	  80370
118432 	  94332
107890 	  96738
107890 	 101544
107890 	 117884
 95350 	 126626
 95350 	 117951
101486 	  94927
101486 	 106697
101486 	 102995
 94005 	  96511
 94005 	 119680
 94005 	 106205
 94005 	 131018
 94005 	 119325
 94005 	 119311
 94005 	 119717
 94005 	 101486
 65978 	 101160
 65978 	 100909
 65978 	 119111
 65978 	 115220
 65978 	 128471
 65978 	  96223
117950 	  93163
 76438 	 124177
 79171 	  95781
 79171 	 119685
124881 	  97838
124881 	 129131
124881 	 129134
129421 	  94908
129421 	  95573
129421 	 102481
129421 	 103677
129421 	 122600
129421 	 124177
113610 	 100225
113610 	  99159
 98991 	 100225
 98991 	  99477
 98991 	 124419
 98991 	 122600
 98991 	 127221
119884 	 106302
119884 	 119111
119884 	 103133
119884 	 122945
119884 	  95781
119884 	 119685
119884 	 126248
110974 	 102078
110974 	 104295
110974 	 124080
110974 	 101749
110974 	 103677
123022 	 125052
123022 	 126200
100744 	 119717
122171 	 117884
 52250 	 102481
 52250 	  92527
 82242 	 102995
 82242 	 110974
 75661 	  28201
 62878 	 102078
 62878 	  99477
 62878 	 119111
 62878 	 101544
 62878 	  99159
 77586 	 110641
 77586 	  95573
 77586 	 124419
 77586 	 102383
 77586 	 115883
128300 	 100617
128300 	  99902
128300 	  99477
128300 	  99159
128300 	 101673
128300 	 102481
 74664 	  96511
 74664 	 126626
 74664 	 128492
 74664 	 103133
 74664 	 123976
 74664 	 113610
 74664 	 110974
106244 	  94927
106244 	 106697
106244 	 102995
100737 	 102481
100737 	 119685
100737 	 106244
126646 	 119111
108254 	 118052
108254 	 124080
108254 	 102481
108254 	 117884
108254 	 127221
108254 	  95781
108254 	 124177
108254 	 115258
108254 	 123976
108254 	 129747
108254 	 113681
108254 	 119270
103038 	 106302
103038 	  99159
103038 	 119685
126574 	  80370
126574 	  69513
 66058 	 127533
126274 	 131018
126274 	  99159
126274 	 101809
126274 	 101850
126274 	 106244
126274 	 100737
 41611 	 127242
 41611 	 131017
 41611 	 127451
 41611 	  97207
 60615 	 106302
 60615 	 127533
 68575 	 100172
 62617 	 129134
128707 	 100142
126992 	 124419
126992 	 126248
126992 	 113610
105872 	 117951
105872 	 118768
105872 	 119112
101248 	 100225
101248 	 131018
101248 	  99455
101248 	 127221
101248 	 119685
101248 	 101809
101248 	 113681
101248 	 128300
101248 	 100737
 76123 	   7012
 66016 	 102078
 66016 	 122945
131601 	 103038
 68241 	  97838
 68241 	 106205
 68241 	  99477
 68241 	  98252
 68241 	 117884
 68241 	 126974
 68241 	 110974
 68241 	 128300
 86570 	 100225
 94367 	 100909
 94367 	 101673
 94367 	 101749
108883 	 126200
108883 	 126992
128822 	 127382
128975 	 127533
128975 	 122600
128975 	 126248
128975 	 102995
128975 	 123976
128975 	 126974
128975 	 103038
123702 	 100225
123702 	  95573
123702 	 123976
102759 	 123976
102759 	 124765
102759 	 111569
113068 	 110641
113068 	 119680
113068 	 102078
113068 	 104295
113068 	 103133
113068 	 101749
113068 	 115220
113068 	 127221
113068 	 124177
113068 	 123976
113068 	 113610
113068 	 124765
 90406 	 110641
 90406 	  95573
 90406 	 129644
 90406 	 124419
 90406 	 102383
 90406 	 125990
 90406 	 102481
 90406 	 115883
 90406 	 103038
 90406 	 126048
 90406 	 103084
117793 	 131017
117793 	  58481
117490 	 128492
117490 	 124080
117490 	 122600
117490 	 110974
117490 	 113681
117490 	 103084
117344 	 101544
 69636 	 106302
 69636 	  99159
 69636 	 101648
 69636 	  98469
 69636 	  96223
 69636 	 126225
 94032 	  94908
 94032 	 119111
 94032 	 124419
 94032 	 125839
 94032 	 103677
 94032 	 101648
 94032 	 101486
 94032 	 103091
 94032 	 100172
 94032 	 126048
 94032 	 124069
 98993 	 130387
 98993 	  97838
 98993 	 130780
 98993 	 126200
 98993 	 115220
 98993 	 121157
 98993 	 126651
 98993 	 127382
 98993 	 103084
 98993 	 124365
 98993 	 123702
 91849 	  96738
 91849 	 102503
 91849 	 117884
 91849 	 126248
 91849 	 118432
119808 	 130780
119808 	 131017
125120 	 130665
125120 	 106302
125120 	 127533
125120 	 126626
125120 	 101280
125120 	 102503
125120 	 130217
125120 	 125990
125120 	 120998
125120 	  98469
125120 	 129747
125120 	  97422
125120 	 117793
101626 	 129208
101626 	 126974
101626 	 128707
 31821 	 126869
 97373 	 120998
 97373 	 124177
 97373 	  96223
 97373 	 108883
 97373 	 117344
 64212 	  79768
105591 	 100225
105591 	 101749
105591 	 124881
105591 	 103084
105591 	 113639
128928 	 128397
128079 	 117951
 88019 	 117884
 88019 	 100172
118243 	  97838
118243 	 127533
118243 	 101280
118243 	  95781
118243 	 129747
118243 	 123022
112063 	 124225
112063 	 110898
112063 	  91740
100687 	 129859
100687 	 126974
100687 	 103733
100687 	 128707
105144 	 131017
105144 	  97207
105144 	 100744
105144 	 129520
113084 	 117884
113084 	 124177
113084 	 119685
113084 	 115258
113084 	 128300
113084 	 106244
113084 	 123702
113084 	 117793
 87194 	 119680
 87194 	 127533
 87194 	 106697
 87194 	 124225
 87194 	 102995
 87194 	 103084
 87194 	  98306
