128844 	  95573
110268 	 130665
110268 	 126626
 85402 	 110268
113290 	 110268
113290 	 101160
 77153 	 128492
107568 	  95603
 96012 	 125839
114259 	  99455
 37931 	 110268
 77148 	 119685
 61797 	 113401
129747 	 101544
 76438 	 110268
119884 	 117891
116540 	 122840
 66886 	 124177
119270 	 128492
  7854 	 119717
126274 	 124881
 60615 	 106567
 86570 	 101892
128975 	 103813
102759 	 106302
102759 	 106244
125108 	 110268
117490 	  95442
117490 	 100782
117490 	 123045
117490 	 117490
 69636 	 124419
 69636 	 106697
 69636 	 124881
 97373 	 115173
 97373 	 124225
112063 	 129747
