105200 	  88141
126626 	   4793
114535 	  96511
114535 	  95573
113290 	  97838
122840 	 117891
108185 	  94908
129134 	 126040
119325 	 100909
101892 	 127855
 94785 	 117891
104295 	 129644
124419 	 100909
 91637 	 122840
102383 	  88141
 16479 	   4793
  5133 	  88141
 96012 	 124419
125990 	 130780
101365 	   9967
114259 	 100617
114259 	 117891
114259 	 128492
114259 	 111666
 52224 	 106567
 52224 	  99477
 52224 	 129644
 62268 	 106567
 62268 	 129644
 62268 	 111666
 37931 	 122840
127221 	 117891
127221 	 128492
106697 	  88141
105156 	 106205
 95409 	 103677
126248 	 106567
126248 	 111666
107890 	  96113
109399 	  65192
 86335 	  65192
 94005 	 129434
109086 	  88141
 79171 	  94908
 79171 	 129434
 79171 	 128492
 79171 	  98252
 79171 	 103677
119884 	 124881
123045 	  66308
  7303 	 129134
 82242 	 111666
113681 	   2267
 75661 	  75661
103733 	  88141
100737 	 130665
100737 	 110898
119270 	 101749
119270 	 128300
103038 	 100909
  7854 	  95790
126274 	  94908
126274 	 103038
119890 	  88141
103084 	 127855
117924 	  88141
126992 	  96113
101248 	 111666
101248 	 117884
101248 	 126274
131601 	 100909
131601 	 115173
131601 	 104295
131601 	 101749
128975 	  99159
 90406 	 126646
125108 	 102383
117344 	 122840
 69636 	  94908
 69636 	 129434
 69636 	 103677
 69636 	 110974
 69636 	 126274
 94032 	 110898
125120 	  94927
125120 	 117891
125120 	 128492
125120 	 124069
 97373 	 110641
 97373 	 124080
 97373 	 110588
 97373 	 122600
 97373 	 124477
 97373 	 124069
 97373 	 113690
105591 	 103733
118243 	 124069
