 88141 	  94908
 59539 	 106567
118052 	 127102
130387 	  88141
117891 	  94908
117891 	  96511
117891 	 130387
 39337 	 113401
110641 	   4793
 93163 	 113401
 92014 	  94927
 92014 	  59539
 92014 	 110641
 92014 	 119680
 39079 	 106567
128397 	 113401
128397 	  94908
128397 	  59539
128397 	 110641
128397 	  50275
128397 	  93163
128397 	  92014
128397 	  39079
 91563 	  59539
100225 	  91563
130665 	 100617
130665 	  59539
 80076 	  91563
 78533 	 113401
 78533 	 127102
 78533 	 119680
 78533 	  39079
 78533 	 100225
126869 	 127102
126869 	  39337
126869 	  39079
 82555 	  39337
 95182 	 110641
 95182 	  39079
 95182 	 127242
 52768 	  50275
  2986 	 106567
  2986 	  94908
  2986 	 127102
  2986 	 102380
  2986 	 110641
  2986 	  93163
  5543 	  94908
  5543 	  96511
  5543 	 130665
 80370 	 113401
 80370 	 100225
 80370 	  95573
 62372 	  94927
 62372 	  96511
 62372 	 117891
 62372 	  97838
 62372 	   2986
 75030 	 127102
 75030 	  80370
106302 	  94908
106302 	  96511
106302 	  97838
106302 	   5543
106302 	 106302
128844 	  39337
105200 	 113401
105200 	  78533
 66388 	   4793
 66388 	  39337
 66388 	  91563
 66388 	   2986
 66388 	  15511
127533 	  91563
110571 	 106567
110571 	 118052
110571 	  96511
110571 	 102380
110571 	 117891
110571 	 127242
110571 	  97838
110571 	   5543
110571 	  62372
110571 	 106302
110571 	 127533
114621 	 113401
114621 	  59539
114621 	  96511
114621 	 130387
114621 	 102380
114621 	  39337
114621 	 119680
114621 	  39079
114621 	  91563
114621 	 100225
114621 	  95573
114621 	 126869
114621 	   2986
114621 	   5543
114621 	 126040
114621 	 106302
109693 	 113401
109693 	  91563
109693 	 114621
 99902 	 106567
 99902 	  94927
 99902 	  59539
 99902 	 110641
 99902 	  52768
122022 	 106567
122022 	  39337
122022 	 126869
122022 	  80370
 18307 	 106567
 18307 	 100617
 18307 	  94908
 18307 	  94927
 18307 	 127102
 18307 	 130387
 18307 	 117891
 18307 	 117976
 18307 	 126869
 18307 	  97838
 18307 	 126040
 18307 	  15511
 18307 	  99902
 96738 	  94927
 96738 	  96511
 96738 	 102380
 96738 	 119680
 96738 	 126869
 96738 	  97838
 96738 	  52768
 96738 	 106302
 96738 	  96738
 70752 	  94908
 70752 	  50275
 70752 	 119680
 70752 	  91563
 70752 	  97838
 70752 	  52768
 70752 	   2986
 70752 	 106302
  8980 	 113401
  8980 	  59539
  8980 	  97838
  8980 	  96738
130780 	   4793
130780 	   2986
130780 	  76155
130780 	 109693
 91848 	   5543
125052 	  59539
125052 	 117976
125052 	  52768
125052 	   5543
125052 	   8980
107934 	  39337
107934 	 117976
107934 	  91563
107934 	   5543
107934 	 114621
107934 	 109693
129131 	  91563
129131 	  15511
129131 	 109693
131018 	   5543
126200 	 113401
126200 	  94908
126200 	 118052
126200 	  96511
126200 	 102380
126200 	 117891
126200 	  91563
126200 	  95573
126200 	  97838
126200 	 106302
126200 	 127533
126200 	 110571
126200 	  99902
105455 	  39079
105455 	   5543
105455 	  80370
105455 	 114621
105455 	  88333
105455 	 130780
105455 	 105455
126626 	 205919
  9967 	 113401
  9967 	  96511
  9967 	  50275
  9967 	 109693
113027 	   5543
124999 	 130387
124999 	   2986
 28241 	  94908
 28241 	  96511
 28241 	  97838
 28241 	   5543
 28241 	 106302
 28241 	 126626
130983 	  39337
 93171 	  94908
 93171 	  94927
 93171 	 110641
 93171 	  91563
 93171 	  97838
 93171 	  52768
 93171 	 126626
114379 	 100225
114379 	 114621
 51213 	 113401
 51213 	  59539
 51213 	 100225
 51213 	  95573
 51213 	 114621
 51213 	 130780
126721 	  39079
126721 	   5543
126721 	 114621
 65408 	   4793
 29716 	 127102
 29716 	  59539
 29716 	 118052
 29716 	  39337
 29716 	  91563
 29716 	  62372
 29716 	 128844
 29716 	  15511
 29716 	 114621
 29716 	  18307
 29716 	  70752
 29716 	 130983
101280 	  96511
101280 	 102380
101280 	 110641
101280 	 126869
101280 	   5543
101280 	 126040
101280 	 130780
101280 	 126721
110268 	 118052
110268 	 128397
110268 	  62372
110268 	  76155
110268 	 114621
110268 	  96738
110268 	 105455
110268 	 124999
110268 	 131151
103813 	  75030
 85402 	  59539
 85402 	  96511
 85402 	 102380
 85402 	 100225
 85402 	 126040
 85402 	 106302
 85402 	 114621
 85402 	 109693
 85402 	 122022
 85402 	   8980
 85402 	 130780
 85402 	 126721
101160 	  91563
101160 	  52768
101160 	 103813
101160 	 101160
127649 	 100617
127649 	  94927
127649 	  59539
127649 	 130387
127649 	 102380
127649 	  50275
127649 	  91563
127649 	 126869
127649 	  97838
127649 	 126040
127649 	 109693
127649 	  99902
127649 	  70752
127649 	 105455
127649 	 113027
127649 	 131151
127649 	 126721
127649 	 101160
 95603 	  62372
 95603 	  76155
 95603 	  18307
 10217 	  94908
 10217 	  39337
 10217 	   9967
 10217 	 103813
 10217 	 101160
 10217 	  63310
 66308 	  94908
 66308 	  94927
 66308 	  59539
 66308 	 118052
 66308 	  96511
 66308 	 130387
 66308 	  39337
 66308 	 110641
 66308 	 127242
 66308 	   5543
 66308 	 126040
 66308 	 106205
 66308 	 110571
 66308 	  99902
 66308 	  88333
 66308 	 130780
 66308 	 129131
 66308 	 126200
 66308 	 124999
 66308 	  93171
 66308 	 126721
 66308 	 127649
 66308 	  66308
 91926 	  91563
 91926 	 114621
 91926 	  96738
 91926 	  95603
 91926 	  91926
 95442 	 117976
 95442 	  52768
 95442 	   5543
 95442 	  91848
 95442 	 110268
 95442 	 103813
 95442 	 101160
  7012 	  91848
117081 	  94908
117081 	  94927
117081 	 102380
117081 	 117891
117081 	 110641
117081 	 126040
117081 	 106302
117081 	 127533
117081 	 110571
117081 	 126626
117081 	 101280
117081 	 103813
 92865 	  39337
 92865 	  62372
 92865 	 109693
 92865 	  18307
 92865 	 114379
  5646 	 106567
 82503 	  94908
 82503 	  96511
 82503 	   4793
 82503 	  95182
 82503 	 127533
 82503 	 131018
 82503 	   9967
 82503 	 101280
 82503 	 103813
 94332 	  93163
 94332 	  39079
 94332 	  95573
 94332 	 109693
 94332 	 110268
 31490 	  10217
 69026 	  39337
 69026 	 110641
 69026 	  97838
 69026 	   2986
 69026 	   5543
 69026 	  75030
 69026 	  88333
 69026 	  93171
114535 	  94908
114535 	 127102
114535 	  59539
114535 	 128397
114535 	 127242
114535 	  76155
114535 	 128844
114535 	 109693
114535 	  88333
114535 	  70752
114535 	   8980
114535 	 125052
114535 	 126200
114535 	 124999
114535 	 130983
114535 	 114379
114535 	 102278
114535 	 101160
114535 	  91926
114535 	   7012
114535 	  94332
 96113 	 109693
 96113 	 117081
129859 	  50275
129859 	  95573
129859 	   5543
129859 	  15511
129859 	 105455
129859 	 114379
129859 	  92865
129859 	   5646
102078 	 113401
102078 	  91563
102078 	 114621
102078 	  96738
 51289 	 117891
 51289 	 114621
 51289 	 109693
 51289 	  91926
 51289 	 114535
 94264 	 100617
 94264 	 113401
 94264 	  94927
 94264 	  59539
 94264 	 118052
 94264 	  96511
 94264 	 102380
 94264 	  97838
 94264 	   2986
 94264 	  99902
 94264 	  88333
 94264 	  96738
 94264 	 105455
 94264 	 126626
 94264 	  93171
 94264 	  95442
 94264 	  96113
 94264 	 102078
111407 	  96511
111407 	 130387
111407 	 117976
111407 	 119680
111407 	 130665
111407 	 126869
111407 	 106205
111407 	 110571
111407 	  99902
111407 	 130780
111407 	 126626
111407 	  95603
111407 	 102503
113290 	  59539
113290 	 118052
113290 	  96511
113290 	  39079
113290 	 128397
113290 	  95573
113290 	   5543
113290 	 114621
113290 	  88333
113290 	 130780
113290 	 107934
113290 	 129131
113290 	 126626
113290 	   9967
113290 	 114379
113290 	 102078
113290 	 111407
122840 	 130387
122840 	 117976
122840 	  50275
122840 	  39079
122840 	 126869
122840 	   5543
122840 	  80370
122840 	 126040
122840 	 114621
122840 	 122022
122840 	 130780
122840 	 114379
122840 	 126721
122840 	  66308
122840 	  91926
122840 	 114535
122840 	  96113
122840 	  94264
122840 	 111407
122840 	 113290
100909 	 130387
100909 	  97838
100909 	   2986
100909 	   5543
100909 	   8980
100909 	  95442
100909 	   5646
100909 	 122840
 65863 	 102278
 53672 	 113401
 53672 	  94927
 53672 	  59539
 53672 	 102380
 53672 	 117891
 53672 	 110641
 53672 	  93163
 53672 	 126869
 53672 	  97838
 53672 	 126040
 53672 	 114621
 53672 	 105455
 53672 	 126626
 53672 	  96113
 53672 	 102503
 53672 	 113290
108185 	 113401
108185 	 100225
108185 	  95573
108185 	  80370
108185 	  76155
108185 	 114621
108185 	 122022
108185 	  96738
108185 	 107934
108185 	 131018
108185 	 105455
108185 	 127649
108185 	  95603
108185 	  96113
108185 	 108185
 99477 	 106567
 99477 	  94927
 99477 	 102380
 99477 	 117976
 99477 	 110641
 99477 	 119680
 99477 	 127242
 99477 	 126869
 99477 	  97838
 99477 	  15511
 99477 	 110571
 99477 	  99902
 99477 	  70752
 99477 	 129131
 99477 	 105455
 99477 	 131151
 99477 	 126721
 99477 	 103813
117951 	 128397
117951 	 130665
117951 	  97838
117951 	 106302
117951 	 127533
117951 	 110571
117951 	 109693
117951 	  88333
117951 	 131018
117951 	 126721
117951 	 103813
117951 	 101160
117951 	  95442
117951 	  31490
117951 	 113290
 75641 	   5543
 75641 	  96113
129134 	 113401
129134 	  96511
129134 	  91563
129134 	 100225
129134 	   5543
129134 	 106302
129134 	 110571
129134 	 126626
129134 	 101160
129134 	  96113
129134 	 113290
129134 	 122840
129134 	 100909
129134 	  99477
