105200 	  59539
 15511 	  59539
 51213 	   2986
 10217 	  85402
114535 	  94927
114535 	 130665
114535 	 126626
129859 	  85402
  4363 	 102078
105815 	   2986
101892 	  66388
122251 	  44074
105733 	  72459
  2911 	  78533
  5103 	  76155
  5103 	  90147
 96012 	 131017
 73957 	  85402
118768 	  91848
101365 	  77153
 79768 	  85402
 79768 	  85890
 99159 	  44074
 66221 	  99159
 99455 	  85402
 93866 	  97838
 93866 	 118363
 93866 	 100782
  1531 	  99159
 62649 	  85402
 62649 	  77153
 37931 	 108273
128471 	  76155
128471 	  90147
128471 	   3208
128471 	  90137
103091 	  90147
103091 	  90137
110898 	 102078
123022 	 117976
128300 	  85402
128300 	  61753
 80885 	  63310
119270 	 101365
126646 	  62649
127382 	  62372
127382 	  99159
127382 	 102481
 95748 	  59539
125108 	  90154
125108 	  65192
125108 	  62649
125108 	  61753
117344 	 108273
 94032 	  85402
 94032 	  85890
 94032 	  65192
 94032 	  62649
 94032 	  61753
 94032 	  60615
128928 	  80076
128928 	  52250
  8991 	 108273
