 97838 	 118052
 97838 	  39337
 97838 	  50275
 97838 	 100225
 97838 	  95573
  5543 	  82555
129131 	  82555
130983 	  59539
  5646 	 105455
 65863 	  82555
 65863 	   2986
 65863 	 105200
 65863 	  28241
 65863 	  91926
 65863 	  65863
 75641 	  53672
129134 	  82555
 44074 	  82555
 85890 	  53672
 58481 	  53672
 70646 	  82555
100782 	  51289
105815 	  82555
119311 	  53672
125839 	  82555
 97207 	  82555
 97207 	  82503
108127 	  53672
128974 	  53672
 79310 	  82555
 79768 	  82555
 65192 	  82555
119617 	  93950
108273 	  59539
108273 	  91563
108273 	  95573
108273 	 105200
108273 	  91926
108273 	 117081
108273 	  92250
108273 	 131017
108273 	 105815
108273 	 101892
108273 	   5103
108273 	 114673
108273 	 108273
115606 	  53672
 92527 	  53672
101749 	  53672
101749 	   2996
 94602 	   4793
 94602 	   9967
 94602 	 114673
 62268 	  53672
115220 	  53672
117884 	  82503
117884 	 107458
 81262 	  59539
 81262 	  52768
 81262 	 122022
 81262 	  53672
 81262 	 105815
 48486 	  39337
 48486 	  50275
 48486 	  95573
 48486 	  80370
 48486 	  76155
 48486 	 110268
 48486 	  95603
 48486 	  91926
 48486 	 117081
 48486 	  70646
 48486 	  52894
 48486 	  43129
 48486 	 101365
 48486 	   2996
 74286 	  53672
 65782 	  34379
116898 	   5133
116898 	  37931
 51767 	  82555
 51767 	  37931
119685 	  37931
 70314 	   2996
 70314 	  37931
115258 	  82555
115258 	  37931
118432 	  93163
118432 	  91563
118432 	  53672
118432 	 105413
107890 	  82555
107890 	 108174
 95790 	  48486
 95790 	  37931
 48728 	   2996
 95513 	  48486
 94015 	  82503
 94005 	   2996
 94005 	  34379
117950 	 117081
117950 	  48486
117950 	  37931
124881 	  82555
105523 	   2996
 93696 	 117081
 93696 	 108174
 93696 	  82318
 93696 	  48486
 93696 	    514
 58883 	  94332
 58883 	  53672
118234 	  90147
118234 	  82503
118234 	  90137
 31394 	 122022
 31394 	 117081
 31394 	 120065
 31394 	 105413
 31394 	 121308
 31394 	  95350
 31394 	 109086
 31394 	 100744
  2268 	  95182
  2268 	   5133
126651 	  53672
126651 	   2996
126651 	  48486
 92509 	  82555
 92509 	  92250
 92509 	  53672
 66563 	  82555
 66563 	   2996
108160 	  48486
 74664 	  82555
100737 	   2996
108765 	  82555
108765 	  37931
108765 	  81503
126048 	 107489
126574 	  82555
126574 	  53672
126574 	  37931
124069 	   2996
124069 	  82242
124069 	  86131
 62617 	  82555
 62617 	  81503
126992 	  82555
 51984 	  94785
101248 	   2996
 97187 	  37931
102704 	  48486
102704 	  37931
102704 	   2267
102704 	  94005
131601 	  37931
108883 	   2996
108883 	  81503
102759 	  53672
117793 	 105413
 94032 	  82555
 50841 	   2996
107802 	   2996
 93364 	   2996
119808 	  53672
129161 	  39337
129161 	  76155
 98813 	  31821
 97373 	   2996
111453 	 107489
118243 	  53672
130833 	   2996
114929 	 108185
114929 	  91637
114929 	  75566
114929 	  52224
114929 	  62268
114929 	  37931
114929 	 121308
114929 	 109086
 58385 	 129134
 58385 	  34379
 58385 	  81503
105144 	  81503
 69502 	  53672
  3476 	 120065
  3476 	 109086
  3476 	  58883
  3476 	 117924
