101248 	  95409
101248 	 103038
 66016 	 108765
131601 	 124225
131601 	 123976
131601 	 124881
 68241 	  99902
 68241 	 101365
 86570 	 119270
 97422 	 106697
 97422 	 123976
 94367 	  95409
 94367 	 113681
128975 	  94927
128975 	 101280
128975 	 103133
128975 	 106697
128975 	 129747
128975 	 124069
128975 	 103084
113068 	 119685
113068 	  96223
113068 	 124069
 90406 	 117891
 90406 	 115173
 90406 	 126248
 90406 	 123976
 90406 	 126274
 90406 	 124069
 90406 	 124765
117490 	 127221
 69636 	 110571
 69636 	 124080
 69636 	  99455
 69636 	 102481
 69636 	 117884
 69636 	 124477
 69636 	  95409
 69636 	 115258
 69636 	 110898
 69636 	 113681
 69636 	 128300
 69636 	 103733
 69636 	 113690
 69636 	 117793
 94032 	 100617
 94032 	  99477
 94032 	 102383
 94032 	 126248
 98993 	 127649
119808 	 127451
125120 	  99455
125120 	 126248
125120 	 115883
125120 	 113681
125120 	 128300
125120 	 108765
125120 	 126274
 31821 	 100142
 98813 	 114535
 92153 	  96738
 66612 	 119270
 97373 	 110571
 97373 	 103133
 97373 	 117884
 97373 	  95781
 97373 	  95409
 97373 	 126248
 97373 	 102995
 97373 	 110898
 97373 	 113681
 97373 	 106244
 97373 	 126225
124281 	 124881
105591 	 102383
105591 	 124477
105591 	 113610
105591 	 113690
105591 	 108883
128928 	 126651
128079 	 118363
 88019 	 118432
118243 	 126626
118243 	  99455
118243 	 122600
118243 	 117884
118243 	 127221
118243 	 126248
118243 	 113610
118243 	 115883
118243 	 113681
118243 	 108765
112063 	 103813
112063 	 110974
100687 	 130780
100687 	 131017
105144 	 128397
105144 	 126869
105144 	 127451
105144 	 128975
113084 	  94908
113084 	 124419
113084 	 128492
113084 	 124080
113084 	 103677
113084 	 127221
113084 	 124225
113084 	 123976
113084 	 115883
113084 	 113681
113084 	 124765
113084 	 113639
 87194 	  94927
 87194 	 117891
 87194 	 128492
 87194 	 103133
