130387 	  59539
 81305 	  39337
 50275 	  90154
119680 	  90154
 92014 	  90154
128397 	  90154
 95182 	  88141
 95182 	  90154
 52768 	  90154
  2986 	  90154
  5543 	  90154
126040 	  52768
110571 	  90154
 99902 	  90154
 96738 	  90154
 70752 	  90154
 91848 	  90154
126200 	  90154
124999 	  88141
 82246 	  90154
 93171 	  90154
114379 	  90154
103813 	 127102
103813 	  59539
103813 	  39337
103813 	  93163
103813 	  92014
103813 	  39079
103813 	  91563
103813 	 127242
103813 	  52768
103813 	   2986
103813 	   5543
103813 	 128844
103813 	  70752
103813 	   8980
103813 	 113027
103813 	 130983
103813 	 114379
103813 	 131151
101160 	  85402
127649 	  90154
 95603 	  59539
 90147 	  90154
 90147 	  78533
 66308 	  90154
 66308 	  85402
 95442 	  90154
  5646 	  90154
  5646 	  85402
 82503 	  85402
 31490 	  59539
 69026 	  90154
 69026 	  85402
114535 	  85402
102503 	  90154
 51289 	  90154
 51289 	  85402
 94264 	  90154
 94264 	  85402
 65863 	   4793
 65863 	  90154
 65863 	  62372
 65863 	   9967
 53672 	  90154
117951 	  85402
105970 	  59539
105970 	  39337
105970 	  50275
105970 	  93163
105970 	  92014
105970 	  39079
105970 	  91563
105970 	  95573
105970 	  52768
105970 	   2986
105970 	   5543
105970 	 122022
105970 	  70752
105970 	 113027
105970 	 114379
105970 	 131151
105970 	  95603
105970 	  91926
105970 	 114535
105970 	  96113
105970 	  94264
105970 	 111407
105970 	  65863
105970 	  53672
 72459 	  78533
101510 	  90154
101510 	  85402
101510 	  75641
127855 	  81305
127855 	  90154
127855 	  85402
127855 	  69026
127855 	  75641
  4363 	  50275
  4363 	  93163
  4363 	  92014
  4363 	  39079
  4363 	  91563
  4363 	  52768
  4363 	   2986
  4363 	   5543
  4363 	 114621
  4363 	  70752
  4363 	   8980
  4363 	 113027
  4363 	 114379
  4363 	 131151
  4363 	  91926
  4363 	  94332
  4363 	 114535
  4363 	 111407
  4363 	 105970
  4363 	  44074
  4363 	 116115
 85890 	  90154
 85890 	  80076
 85890 	  15511
 85890 	  66388
 85890 	  72459
