113401 	   9595
 94927 	   9595
 94927 	 106567
 94927 	 113401
 94927 	  92753
127102 	  92753
  4793 	  88141
117891 	  59539
 39337 	  88141
 90154 	 106567
 90154 	 100617
 90154 	 113401
 90154 	  92753
 90154 	  94927
 90154 	  59539
 90154 	 102380
 90154 	 110641
 50275 	 106567
 50275 	  96511
 50275 	 117976
 93163 	   4793
 93163 	  39337
119680 	  50275
 92014 	  88141
 39079 	  50275
128397 	 130387
128397 	 128397
 91563 	  88141
100225 	  50275
130665 	   4793
 95573 	  39337
127242 	 113401
 78533 	  92753
 78533 	  39337
 78533 	  50275
 78533 	  91563
126869 	  88141
126869 	  50275
 97838 	 106567
 97838 	  94927
 97838 	 117891
 82555 	  88141
 95182 	 113401
 95182 	  94927
 95182 	 118052
 95182 	 130387
 95182 	 102380
 95182 	 117891
 95182 	 119680
 95182 	 130665
 95182 	 126869
 52768 	 106567
 52768 	  92753
 52768 	 118052
 52768 	   4793
 52768 	 102380
 52768 	  39337
 52768 	 110641
 52768 	  93163
 52768 	  92014
 52768 	  39079
 52768 	 128397
 52768 	  91563
 52768 	 100225
  2986 	 117976
  2986 	  92014
  2986 	 205919
  2986 	   2986
  5543 	  59539
  5543 	   4793
  5543 	 117976
 80370 	  50275
 80370 	  91563
 80370 	  52768
126040 	   9595
126040 	 106567
126040 	 113401
126040 	  92753
126040 	 100225
126040 	  97838
126040 	  80370
 62372 	  88141
 62372 	  59539
 62372 	 117976
 62372 	 119680
 76155 	  91563
 76155 	  52768
 75030 	  93163
 75030 	  52768
128844 	  50275
128844 	  52768
128844 	   2986
128844 	   5543
106205 	 106567
106205 	 100617
106205 	 113401
106205 	  94927
106205 	 117891
106205 	 106205
105200 	  92753
105200 	   4793
 15511 	 105200
 66388 	  93163
 66388 	  52768
 66388 	  62372
 66388 	 105200
127533 	  50275
127533 	 105200
110571 	 113401
110571 	  88141
110571 	   4793
110571 	 119680
110571 	 106205
110571 	  15511
114621 	  82555
114621 	  80370
114621 	 105200
109693 	  88141
109693 	 105200
 99902 	  88141
 99902 	 117976
 99902 	   2986
122022 	  52768
 88333 	   9595
 88333 	 106567
 88333 	 113401
 88333 	  94908
 88333 	  92753
 88333 	  39337
 88333 	 100225
 88333 	   5543
 88333 	 109693
 18307 	  50275
 18307 	  52768
 18307 	   2986
 18307 	   5543
 18307 	  80370
 18307 	 105200
 96738 	  78533
 70752 	 117976
 70752 	  78533
 70752 	  75030
 70752 	 127533
 70752 	  18307
  8980 	  88141
  8980 	  78533
  8980 	   2986
  8980 	  62372
130780 	  59539
130780 	  50275
130780 	  93163
130780 	 119680
130780 	  91563
130780 	   5543
130780 	 105200
130780 	  70752
130780 	   8980
 91848 	  59539
 91848 	  50275
 91848 	   2986
125052 	  88141
125052 	   2986
107934 	  88141
107934 	   2986
129131 	   2986
131018 	   9595
131018 	  88141
131018 	  50275
131018 	   2986
126200 	 106567
126200 	  94927
126200 	  59539
126200 	   4793
126200 	 117976
126200 	 126869
126200 	   2986
126200 	  62372
126200 	  91848
105455 	  50275
105455 	  52768
105455 	 105200
126626 	 113401
126626 	 119680
126626 	  95573
126626 	  80370
126626 	  62372
126626 	 114621
126626 	 109693
126626 	 130780
  9967 	  91848
113027 	  59539
113027 	  50275
113027 	   2986
124999 	 106567
124999 	 113401
124999 	  96511
124999 	 117891
124999 	 119680
124999 	  66388
124999 	 127533
124999 	  96738
 28241 	  91848
130983 	 106567
130983 	 113401
130983 	  94908
130983 	 127102
130983 	  96511
130983 	 128397
130983 	 100225
130983 	  95573
130983 	  95182
130983 	   5543
130983 	 106302
130983 	 128844
130983 	 127533
130983 	 109693
130983 	  88333
130983 	  70752
130983 	 130780
130983 	 107934
130983 	 130983
 82246 	 106567
 82246 	 105200
 82246 	  82246
 93171 	 106567
 93171 	 117976
 93171 	   2986
114379 	  88141
114379 	 117976
114379 	  50275
114379 	   2986
131151 	   9595
131151 	  88141
131151 	 127102
131151 	   4793
131151 	 102380
131151 	  81305
131151 	 128397
131151 	  91563
131151 	  95182
131151 	 126040
131151 	 128844
131151 	 127533
131151 	 114621
131151 	 109693
131151 	 122022
131151 	  88333
